Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-12-04,02:00:00,0,30.677,30.701,30.677,0.0,0.024,0.0,192.168,-0.0,0.0,0.0,0.0,0.0,91022.031,0.0,5565.306
317_WIND,2020-12-04,03:00:00,0,43.329,43.362,43.329,0.0,0.033,0.0,192.134,-0.0,0.0,0.0,0.0,0.0,91022.031,0.0,5565.306
317_WIND,2020-12-04,04:00:00,0,280.626,280.591,280.59,0.0,0.001,0.032,192.163,0.004,0.067,0.067,0.0,0.0,91022.098,0.0,5565.331
317_WIND,2020-12-04,05:00:00,0,430.19,430.145,430.145,0.0,0.0,0.041,192.202,0.004,0.069,0.069,0.0,0.0,91022.167,0.0,5565.333
317_WIND,2020-12-04,06:00:00,0,332.669,332.634,332.633,0.0,0.001,0.032,192.231,0.004,0.067,0.067,0.0,0.0,91022.233,0.0,5565.333
317_WIND,2020-12-04,07:00:00,0,272.032,271.997,271.996,0.0,0.001,0.032,192.26,0.004,0.067,0.067,0.0,0.0,91022.3,0.0,5565.333
317_WIND,2020-12-04,08:00:00,0,326.581,326.547,326.545,0.0,0.001,0.032,192.29,0.004,0.067,0.067,0.0,0.0,91022.367,0.0,5565.334
317_WIND,2020-12-04,09:00:00,0,369.433,369.405,369.405,0.0,0.0,0.025,192.313,0.004,0.069,0.069,0.0,0.0,91022.435,0.0,5565.335
317_WIND,2020-12-04,10:00:00,0,221.302,221.273,221.273,0.0,0.0,0.025,192.337,0.004,0.069,0.069,0.0,0.0,91022.504,0.0,5565.336
317_WIND,2020-12-04,11:00:00,0,115.306,115.306,115.306,0.0,0.0,0.0,192.337,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,12:00:00,0,121.991,121.991,121.991,0.0,0.0,0.0,192.337,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,13:00:00,0,119.365,119.365,119.365,0.0,0.0,0.0,192.337,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,14:00:00,0,95.611,95.664,95.611,0.0,0.053,0.0,192.281,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,15:00:00,0,30.796,30.817,30.796,0.0,0.021,0.0,192.259,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,16:00:00,0,13.369,13.38,13.369,0.0,0.011,0.0,192.247,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,17:00:00,0,16.592,16.606,16.592,0.0,0.014,0.0,192.232,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,18:00:00,0,40.823,40.875,40.823,0.0,0.053,0.0,192.177,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,19:00:00,0,50.73,50.783,50.73,0.0,0.053,0.0,192.122,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,20:00:00,0,25.902,25.923,25.902,0.0,0.021,0.0,192.1,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,21:00:00,0,28.767,28.788,28.767,0.0,0.021,0.0,192.078,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,22:00:00,0,22.321,22.338,22.321,0.0,0.017,0.0,192.06,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-04,23:00:00,0,17.666,17.68,17.666,0.0,0.014,0.0,192.045,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,00:00:00,0,13.011,13.022,13.011,0.0,0.011,0.0,192.033,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,01:00:00,0,5.371,5.376,5.371,0.0,0.005,0.0,192.028,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,02:00:00,0,5.61,5.615,5.61,0.0,0.005,0.0,192.023,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,03:00:00,0,4.655,4.659,4.655,0.0,0.004,0.0,192.019,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,04:00:00,0,5.133,5.137,5.133,0.0,0.005,0.0,192.014,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,05:00:00,0,6.207,6.213,6.207,0.0,0.006,0.0,192.008,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,06:00:00,0,5.133,5.137,5.133,0.0,0.005,0.0,192.003,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,07:00:00,0,5.491,5.495,5.491,0.0,0.005,0.0,191.998,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,08:00:00,0,6.326,6.332,6.326,0.0,0.006,0.0,191.992,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,09:00:00,0,3.82,3.837,3.82,0.0,0.017,0.0,191.974,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,10:00:00,0,7.759,7.811,7.759,0.0,0.053,0.0,191.919,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,11:00:00,0,4.655,4.652,4.652,0.0,0.0,0.004,191.922,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,12:00:00,0,6.804,6.856,6.804,0.0,0.053,0.0,191.867,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,13:00:00,0,7.162,7.215,7.162,0.0,0.053,0.0,191.811,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,14:00:00,0,7.043,7.095,7.043,0.0,0.053,0.0,191.756,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,15:00:00,0,3.939,3.939,3.939,0.0,0.0,0.0,191.756,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,16:00:00,0,5.252,5.257,5.252,0.0,0.005,0.0,191.751,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,17:00:00,0,9.31,9.318,9.31,0.0,0.008,0.0,191.743,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,18:00:00,0,7.281,7.287,7.281,0.0,0.006,0.0,191.737,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,19:00:00,0,5.968,5.973,5.968,0.0,0.005,0.0,191.732,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,20:00:00,0,5.252,5.257,5.252,0.0,0.005,0.0,191.727,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,21:00:00,0,3.7,3.703,3.7,0.0,0.003,0.0,191.724,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,22:00:00,0,6.804,6.809,6.804,0.0,0.006,0.0,191.718,-0.0,0.0,0.0,0.0,0.0,91022.504,0.0,5565.31
317_WIND,2020-12-05,23:00:00,0,8.117,8.124,8.117,0.0,0.007,0.0,191.711,-0.0,0.0,0.0,0.0,0.002,91022.502,0.016,5565.31
317_WIND,2020-12-06,00:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,191.706,-0.0,0.0,0.0,0.0,0.0,91022.502,0.0,5565.31
317_WIND,2020-12-06,01:00:00,0,6.446,6.451,6.446,0.0,0.006,0.0,191.7,-0.0,0.0,0.0,0.0,0.0,91022.502,0.0,5565.31
317_WIND,2020-12-06,02:00:00,0,6.565,6.571,6.565,0.0,0.006,0.0,191.694,-0.0,0.0,0.0,0.0,0.0,91022.502,0.0,5565.31
317_WIND,2020-12-06,03:00:00,0,6.923,6.929,6.923,0.0,0.006,0.0,191.688,-0.0,0.0,0.0,0.0,0.0,91022.502,0.0,5565.31
317_WIND,2020-12-06,04:00:00,0,7.997,8.004,7.997,0.0,0.007,0.0,191.681,-0.0,0.0,0.0,0.0,0.002,91022.501,0.016,5565.31
317_WIND,2020-12-06,05:00:00,0,8.117,8.124,8.117,0.0,0.007,0.0,191.673,-0.0,0.0,0.0,0.0,0.002,91022.499,0.016,5565.31
317_WIND,2020-12-06,06:00:00,0,6.088,6.092,6.088,0.0,0.005,0.0,191.668,-0.0,0.0,0.0,0.0,0.0,91022.499,0.0,5565.31
317_WIND,2020-12-06,07:00:00,0,5.371,5.376,5.371,0.0,0.005,0.0,191.663,-0.0,0.0,0.0,0.0,0.0,91022.499,0.0,5565.31
317_WIND,2020-12-06,08:00:00,0,7.639,7.646,7.639,0.0,0.007,0.0,191.656,-0.0,0.0,0.0,0.0,0.002,91022.498,0.016,5565.31
317_WIND,2020-12-06,09:00:00,0,6.326,6.332,6.326,0.0,0.006,0.0,191.65,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,10:00:00,0,8.117,8.118,8.112,0.0,0.006,0.005,191.648,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,11:00:00,0,7.997,7.999,7.993,0.0,0.006,0.005,191.646,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,12:00:00,0,5.61,5.634,5.61,0.0,0.024,0.0,191.621,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,13:00:00,0,4.655,4.679,4.655,0.0,0.024,0.0,191.595,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,14:00:00,0,25.544,25.544,25.544,0.0,0.0,0.0,191.595,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,15:00:00,0,28.647,28.647,28.647,0.0,0.0,0.0,191.595,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,16:00:00,0,46.552,46.582,46.55,0.0,0.031,0.002,191.564,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,17:00:00,0,60.279,60.309,60.277,0.0,0.031,0.002,191.533,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,18:00:00,0,65.054,65.054,65.054,0.0,0.0,0.0,191.533,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,19:00:00,0,66.964,66.964,66.964,0.0,0.0,0.0,191.533,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,20:00:00,0,79.139,79.139,79.139,0.0,0.0,0.0,191.533,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,21:00:00,0,92.508,92.493,92.493,0.0,0.0,0.015,191.547,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,22:00:00,0,64.099,64.099,64.099,0.0,0.0,0.0,191.547,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-06,23:00:00,0,5.133,5.137,5.133,0.0,0.005,0.0,191.542,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,00:00:00,0,112.561,112.542,112.542,0.0,0.0,0.018,191.559,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,01:00:00,0,28.528,28.549,28.528,0.0,0.021,0.0,191.537,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,02:00:00,0,7.162,7.168,7.162,0.0,0.006,0.0,191.531,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,03:00:00,0,6.565,6.571,6.565,0.0,0.006,0.0,191.526,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,04:00:00,0,6.446,6.451,6.446,0.0,0.006,0.0,191.52,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,05:00:00,0,10.504,10.513,10.504,0.0,0.009,0.0,191.51,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,06:00:00,0,23.634,23.651,23.634,0.0,0.017,0.0,191.492,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,07:00:00,0,12.772,12.783,12.772,0.0,0.011,0.0,191.48,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,08:00:00,0,10.982,10.991,10.982,0.0,0.009,0.0,191.47,-0.0,0.0,0.0,0.0,0.0,91022.498,0.0,5565.31
317_WIND,2020-12-07,09:00:00,0,8.356,8.362,8.356,0.0,0.007,0.0,191.463,-0.0,0.0,0.0,0.0,0.002,91022.496,0.016,5565.31
317_WIND,2020-12-07,10:00:00,0,8.236,8.243,8.236,0.0,0.007,0.0,191.456,-0.0,0.0,0.0,0.0,0.002,91022.494,0.016,5565.31
317_WIND,2020-12-07,11:00:00,0,5.729,5.734,5.729,0.0,0.005,0.0,191.451,-0.0,0.0,0.0,0.0,0.0,91022.494,0.0,5565.31
317_WIND,2020-12-07,12:00:00,0,7.162,7.195,7.162,0.0,0.033,0.0,191.417,-0.0,0.0,0.0,0.0,0.0,91022.494,0.0,5565.31
317_WIND,2020-12-07,13:00:00,0,6.446,6.479,6.446,0.0,0.033,0.0,191.382,-0.0,0.0,0.0,0.0,0.0,91022.494,0.0,5565.31
317_WIND,2020-12-07,14:00:00,0,10.504,10.513,10.504,0.0,0.009,0.0,191.372,-0.0,0.0,0.0,0.0,0.0,91022.494,0.0,5565.31
317_WIND,2020-12-07,15:00:00,0,32.228,32.253,32.228,0.0,0.024,0.0,191.347,-0.0,0.0,0.0,0.0,0.0,91022.494,0.0,5565.31
317_WIND,2020-12-07,16:00:00,0,65.412,65.457,65.412,0.0,0.045,0.0,191.299,-0.0,0.0,0.0,0.0,0.0,91022.494,0.0,5565.31
317_WIND,2020-12-07,17:00:00,0,59.921,59.966,59.921,0.0,0.045,0.0,191.252,-0.0,0.0,0.0,0.0,0.0,91022.494,0.0,5565.31
317_WIND,2020-12-07,18:00:00,0,62.07,62.115,62.07,0.0,0.045,0.0,191.204,-0.0,0.0,0.0,0.0,0.0,91022.494,0.0,5565.31
317_WIND,2020-12-07,19:00:00,0,139.179,139.27,139.175,0.0,0.094,0.0,191.105,0.004,0.069,0.069,0.0,0.0,91022.563,0.0,5565.336
317_WIND,2020-12-07,20:00:00,0,390.799,390.796,390.796,0.0,0.0,0.0,191.105,0.004,0.069,0.069,0.0,0.0,91022.632,0.0,5565.337
317_WIND,2020-12-07,21:00:00,0,698.879,698.865,698.865,0.0,0.0,0.01,191.115,0.004,0.069,0.069,0.0,0.0,91022.7,0.0,5565.338
317_WIND,2020-12-07,22:00:00,0,559.939,559.922,559.922,0.0,0.0,0.013,191.127,0.004,0.069,0.069,0.0,0.0,91022.769,0.0,5565.338
317_WIND,2020-12-07,23:00:00,0,397.365,397.361,397.361,0.0,0.0,0.0,191.127,0.004,0.069,0.069,0.0,0.0,91022.838,0.0,5565.339
317_WIND,2020-12-08,00:00:00,0,584.289,584.251,584.251,0.0,0.0,0.034,191.16,0.004,0.069,0.069,0.0,0.0,91022.906,0.0,5565.34
317_WIND,2020-12-08,01:00:00,0,691.001,690.903,690.903,0.0,0.0,0.094,191.25,0.004,0.069,0.069,0.0,0.0,91022.975,0.0,5565.34
317_WIND,2020-12-08,02:00:00,0,758.8,758.702,758.702,0.0,0.0,0.094,191.339,0.004,0.069,0.069,0.0,0.0,91023.044,0.0,5565.341
317_WIND,2020-12-08,03:00:00,0,786.254,786.156,786.156,0.0,0.0,0.094,191.429,0.004,0.069,0.069,0.0,0.0,91023.112,0.0,5565.342
317_WIND,2020-12-08,04:00:00,0,828.509,828.411,828.411,0.0,0.0,0.094,191.518,0.004,0.069,0.069,0.0,0.0,91023.181,0.0,5565.342
317_WIND,2020-12-08,05:00:00,0,810.485,810.387,810.387,0.0,0.0,0.094,191.608,0.004,0.069,0.069,0.0,0.0,91023.25,0.0,5565.343
317_WIND,2020-12-08,06:00:00,0,787.567,787.469,787.469,0.0,0.0,0.094,191.698,0.004,0.069,0.069,0.0,0.0,91023.318,0.0,5565.344
317_WIND,2020-12-08,07:00:00,0,708.19,708.092,708.092,0.0,0.0,0.094,191.787,0.004,0.069,0.069,0.0,0.0,91023.387,0.0,5565.344
317_WIND,2020-12-08,08:00:00,0,587.274,587.178,587.178,0.0,0.0,0.092,191.874,0.004,0.069,0.069,0.0,0.0,91023.456,0.0,5565.345
317_WIND,2020-12-08,09:00:00,0,444.275,444.23,444.23,0.0,0.0,0.041,191.913,0.004,0.069,0.069,0.0,0.0,91023.524,0.0,5565.346
317_WIND,2020-12-08,10:00:00,0,355.109,355.081,355.081,0.0,0.0,0.025,191.936,0.004,0.069,0.069,0.0,0.0,91023.593,0.0,5565.346
317_WIND,2020-12-08,11:00:00,0,224.525,224.496,224.496,0.0,0.0,0.025,191.96,0.004,0.069,0.069,0.0,0.0,91023.662,0.0,5565.347
317_WIND,2020-12-08,12:00:00,0,91.791,91.844,91.791,0.0,0.053,0.0,191.904,-0.0,0.0,0.0,0.0,0.0,91023.662,0.0,5565.322
317_WIND,2020-12-08,13:00:00,0,46.672,46.668,46.668,0.0,0.0,0.003,191.907,-0.0,0.0,0.0,0.0,0.0,91023.662,0.0,5565.322
317_WIND,2020-12-08,14:00:00,0,20.411,20.428,20.411,0.0,0.017,0.0,191.89,-0.0,0.0,0.0,0.0,0.0,91023.662,0.0,5565.322
317_WIND,2020-12-08,15:00:00,0,13.011,13.02,13.011,0.0,0.01,0.0,191.879,-0.0,0.0,0.0,0.0,0.0,91023.662,0.0,5565.322
317_WIND,2020-12-08,16:00:00,0,8.952,8.959,8.952,0.0,0.007,0.0,191.872,-0.0,0.0,0.0,0.0,0.002,91023.66,0.016,5565.322
317_WIND,2020-12-08,17:00:00,0,8.714,8.72,8.714,0.0,0.007,0.0,191.865,-0.0,0.0,0.0,0.0,0.002,91023.658,0.016,5565.322
317_WIND,2020-12-08,18:00:00,0,4.536,4.54,4.536,0.0,0.004,0.0,191.861,-0.0,0.0,0.0,0.0,0.0,91023.658,0.0,5565.322
317_WIND,2020-12-08,19:00:00,0,6.565,6.571,6.565,0.0,0.006,0.0,191.855,-0.0,0.0,0.0,0.0,0.0,91023.658,0.0,5565.322
317_WIND,2020-12-08,20:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,191.85,-0.0,0.0,0.0,0.0,0.0,91023.658,0.0,5565.322
317_WIND,2020-12-08,21:00:00,0,5.491,5.495,5.491,0.0,0.005,0.0,191.845,-0.0,0.0,0.0,0.0,0.0,91023.658,0.0,5565.322
317_WIND,2020-12-08,22:00:00,0,7.878,7.885,7.878,0.0,0.007,0.0,191.838,-0.0,0.0,0.0,0.0,0.002,91023.657,0.016,5565.322
317_WIND,2020-12-08,23:00:00,0,7.759,7.766,7.759,0.0,0.007,0.0,191.831,-0.0,0.0,0.0,0.0,0.002,91023.655,0.016,5565.322
317_WIND,2020-12-09,00:00:00,0,4.894,4.898,4.894,0.0,0.004,0.0,191.827,-0.0,0.0,0.0,0.0,0.0,91023.655,0.0,5565.322
317_WIND,2020-12-09,01:00:00,0,8.117,8.124,8.117,0.0,0.007,0.0,191.82,-0.0,0.0,0.0,0.0,0.002,91023.653,0.016,5565.322
317_WIND,2020-12-09,02:00:00,0,4.894,4.898,4.894,0.0,0.004,0.0,191.816,-0.0,0.0,0.0,0.0,0.0,91023.653,0.0,5565.322
317_WIND,2020-12-09,03:00:00,0,7.281,7.287,7.281,0.0,0.006,0.0,191.81,-0.0,0.0,0.0,0.0,0.0,91023.653,0.0,5565.322
317_WIND,2020-12-09,04:00:00,0,3.939,3.942,3.939,0.0,0.003,0.0,191.806,-0.0,0.0,0.0,0.0,0.0,91023.653,0.0,5565.322
317_WIND,2020-12-09,05:00:00,0,7.639,7.646,7.639,0.0,0.007,0.0,191.799,-0.0,0.0,0.0,0.0,0.002,91023.652,0.016,5565.322
317_WIND,2020-12-09,06:00:00,0,7.162,7.168,7.162,0.0,0.006,0.0,191.793,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,07:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,191.788,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,08:00:00,0,5.252,5.257,5.252,0.0,0.005,0.0,191.783,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,09:00:00,0,7.043,7.048,7.043,0.0,0.006,0.0,191.777,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,10:00:00,0,4.536,4.54,4.536,0.0,0.004,0.0,191.773,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,11:00:00,0,5.968,5.97,5.963,0.0,0.006,0.005,191.771,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,12:00:00,0,5.013,5.034,5.013,0.0,0.021,0.0,191.749,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,13:00:00,0,6.207,6.213,6.207,0.0,0.006,0.0,191.743,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,14:00:00,0,30.557,30.578,30.557,0.0,0.021,0.0,191.721,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,15:00:00,0,35.332,35.353,35.332,0.0,0.021,0.0,191.699,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,16:00:00,0,48.343,48.344,48.338,0.0,0.006,0.005,191.697,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,17:00:00,0,26.857,26.878,26.857,0.0,0.021,0.0,191.675,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,18:00:00,0,40.106,40.108,40.102,0.0,0.006,0.005,191.673,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,19:00:00,0,21.724,21.741,21.724,0.0,0.017,0.0,191.655,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,20:00:00,0,27.334,27.355,27.334,0.0,0.021,0.0,191.633,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,21:00:00,0,22.679,22.696,22.679,0.0,0.017,0.0,191.615,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,22:00:00,0,11.578,11.588,11.578,0.0,0.009,0.0,191.606,-0.0,0.0,0.0,0.0,0.0,91023.652,0.0,5565.322
317_WIND,2020-12-09,23:00:00,0,8.594,8.601,8.594,0.0,0.007,0.0,191.598,-0.0,0.0,0.0,0.0,0.002,91023.65,0.016,5565.322
317_WIND,2020-12-10,00:00:00,0,15.756,15.769,15.756,0.0,0.013,0.0,191.585,-0.0,0.0,0.0,0.0,0.0,91023.65,0.0,5565.321
317_WIND,2020-12-10,01:00:00,0,318.465,318.43,318.429,0.0,0.001,0.032,191.614,0.004,0.067,0.067,0.0,0.0,91023.717,0.0,5565.347
317_WIND,2020-12-10,02:00:00,0,154.816,154.794,154.794,0.0,0.0,0.018,191.631,0.004,0.064,0.064,0.0,0.0,91023.781,0.0,5565.347
317_WIND,2020-12-10,03:00:00,0,159.352,159.343,159.343,0.0,0.0,0.004,191.635,0.004,0.069,0.069,0.0,0.0,91023.85,0.0,5565.349
317_WIND,2020-12-10,04:00:00,0,83.197,83.199,83.192,0.0,0.006,0.005,191.633,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,05:00:00,0,12.175,12.184,12.175,0.0,0.009,0.0,191.624,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,06:00:00,0,13.966,13.977,13.966,0.0,0.011,0.0,191.612,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,07:00:00,0,12.533,12.544,12.533,0.0,0.011,0.0,191.6,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,08:00:00,0,32.825,32.849,32.825,0.0,0.024,0.0,191.575,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,09:00:00,0,63.502,63.547,63.502,0.0,0.045,0.0,191.527,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,10:00:00,0,81.884,81.908,81.883,0.0,0.024,0.001,191.502,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,11:00:00,0,51.565,51.598,51.565,0.0,0.033,0.0,191.468,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,12:00:00,0,34.616,34.637,34.616,0.0,0.021,0.0,191.446,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,13:00:00,0,17.427,17.442,17.427,0.0,0.014,0.0,191.431,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,14:00:00,0,17.547,17.561,17.547,0.0,0.014,0.0,191.415,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,15:00:00,0,17.905,17.919,17.905,0.0,0.014,0.0,191.4,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,16:00:00,0,40.465,40.497,40.465,0.0,0.033,0.0,191.366,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,17:00:00,0,67.202,67.226,67.202,0.0,0.024,0.001,191.341,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,18:00:00,0,102.295,102.319,102.295,0.0,0.024,0.001,191.316,-0.0,0.0,0.0,0.0,0.0,91023.85,0.0,5565.323
317_WIND,2020-12-10,19:00:00,0,136.553,136.529,136.529,0.0,0.0,0.02,191.335,0.004,0.069,0.069,0.0,0.0,91023.918,0.0,5565.35
317_WIND,2020-12-10,20:00:00,0,140.85,140.826,140.826,0.0,0.0,0.02,191.354,0.004,0.069,0.069,0.0,0.0,91023.987,0.0,5565.35
317_WIND,2020-12-10,21:00:00,0,159.113,159.089,159.089,0.0,0.0,0.02,191.373,0.004,0.069,0.069,0.0,0.0,91024.056,0.0,5565.351
