Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-10-28,16:00:00,0,392.467,389.0,389.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58396.22,0.0,0.0
317_WIND,2020-10-28,17:00:00,0,414.667,411.2,411.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58459.316,0.0,0.0
317_WIND,2020-10-28,18:00:00,0,433.867,430.4,430.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58522.411,0.0,0.0
317_WIND,2020-10-28,19:00:00,0,457.067,453.6,453.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58585.507,0.0,0.0
317_WIND,2020-10-28,20:00:00,0,479.167,475.7,475.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58648.602,0.0,0.0
317_WIND,2020-10-28,21:00:00,0,480.767,477.3,477.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58711.698,0.0,0.0
317_WIND,2020-10-28,22:00:00,0,587.667,584.2,584.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58774.793,0.0,0.0
317_WIND,2020-10-28,23:00:00,0,685.367,681.9,681.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58837.889,0.0,0.0
317_WIND,2020-10-29,00:00:00,0,740.567,737.1,737.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58900.984,0.0,0.0
317_WIND,2020-10-29,01:00:00,0,770.067,766.6,766.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,58964.08,0.0,0.0
317_WIND,2020-10-29,02:00:00,0,774.667,771.2,771.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59027.175,0.0,0.0
317_WIND,2020-10-29,03:00:00,0,645.667,642.2,642.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59090.27,0.0,0.0
317_WIND,2020-10-29,04:00:00,0,649.767,646.3,646.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59153.366,0.0,0.0
317_WIND,2020-10-29,05:00:00,0,701.667,698.2,698.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59216.461,0.0,0.0
317_WIND,2020-10-29,06:00:00,0,719.267,715.8,715.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59279.557,0.0,0.0
317_WIND,2020-10-29,07:00:00,0,722.167,718.7,718.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59342.652,0.0,0.0
317_WIND,2020-10-29,08:00:00,0,687.667,684.2,684.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59405.748,0.0,0.0
317_WIND,2020-10-29,09:00:00,0,601.967,598.5,598.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59468.843,0.0,0.0
317_WIND,2020-10-29,10:00:00,0,559.467,556.0,556.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59531.939,0.0,0.0
317_WIND,2020-10-29,11:00:00,0,634.767,631.3,631.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59595.034,0.0,0.0
317_WIND,2020-10-29,12:00:00,0,666.667,663.2,663.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59658.13,0.0,0.0
317_WIND,2020-10-29,13:00:00,0,661.667,658.2,658.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59721.225,0.0,0.0
317_WIND,2020-10-29,14:00:00,0,686.267,682.8,682.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59784.321,0.0,0.0
317_WIND,2020-10-29,15:00:00,0,593.167,589.7,589.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59847.416,0.0,0.0
317_WIND,2020-10-29,16:00:00,0,502.532,499.065,499.065,-0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59910.512,0.0,0.0
317_WIND,2020-10-29,17:00:00,0,758.367,754.9,754.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,59973.607,0.0,0.0
317_WIND,2020-10-29,18:00:00,0,761.667,758.2,758.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60036.703,0.0,0.0
317_WIND,2020-10-29,19:00:00,0,778.367,774.9,774.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60099.798,0.0,0.0
317_WIND,2020-10-29,20:00:00,0,775.867,772.4,772.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60162.893,0.0,0.0
317_WIND,2020-10-29,21:00:00,0,777.467,774.0,774.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60225.989,0.0,0.0
317_WIND,2020-10-29,22:00:00,0,746.767,743.3,743.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60289.084,0.0,0.0
317_WIND,2020-10-29,23:00:00,0,740.967,737.5,737.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60352.18,0.0,0.0
317_WIND,2020-10-30,00:00:00,0,710.667,707.2,707.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60415.275,0.0,0.0
317_WIND,2020-10-30,01:00:00,0,673.667,670.2,670.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60478.371,0.0,0.0
317_WIND,2020-10-30,02:00:00,0,674.267,670.8,670.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60541.466,0.0,0.0
317_WIND,2020-10-30,03:00:00,0,605.667,602.2,602.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60604.562,0.0,0.0
317_WIND,2020-10-30,04:00:00,0,503.467,500.0,500.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60667.657,0.0,0.0
317_WIND,2020-10-30,05:00:00,0,425.167,421.7,421.7,-0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60730.753,0.0,0.0
317_WIND,2020-10-30,06:00:00,0,459.467,456.0,456.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60793.848,0.0,0.0
317_WIND,2020-10-30,07:00:00,0,453.667,450.2,450.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60856.944,0.0,0.0
317_WIND,2020-10-30,08:00:00,0,403.567,400.1,400.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60920.039,0.0,0.0
317_WIND,2020-10-30,09:00:00,0,390.067,386.6,386.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,60983.135,0.0,0.0
317_WIND,2020-10-30,10:00:00,0,323.367,319.9,319.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61046.23,0.0,0.0
317_WIND,2020-10-30,11:00:00,0,257.367,253.9,253.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61109.326,0.0,0.0
317_WIND,2020-10-30,12:00:00,0,191.767,188.3,188.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61172.421,0.0,0.0
317_WIND,2020-10-30,13:00:00,0,163.667,160.2,160.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61235.516,0.0,0.0
317_WIND,2020-10-30,14:00:00,0,115.467,112.0,112.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61298.612,0.0,0.0
317_WIND,2020-10-30,15:00:00,0,123.667,120.2,120.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61361.707,0.0,0.0
317_WIND,2020-10-30,16:00:00,0,230.967,227.5,227.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61424.803,0.0,0.0
317_WIND,2020-10-30,17:00:00,0,343.667,340.2,340.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61487.898,0.0,0.0
317_WIND,2020-10-30,18:00:00,0,270.979,267.512,267.512,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61550.994,0.0,0.0
317_WIND,2020-10-30,19:00:00,0,150.054,146.587,146.587,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61614.089,0.0,0.0
317_WIND,2020-10-30,20:00:00,0,107.309,103.842,103.842,-0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61677.185,0.0,0.0
317_WIND,2020-10-30,21:00:00,0,3.467,0.0,0.0,-0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61740.28,0.0,0.0
317_WIND,2020-10-30,22:00:00,0,45.078,41.611,41.611,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61803.376,0.0,0.0
317_WIND,2020-10-30,23:00:00,0,3.467,0.0,0.0,-0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61866.471,0.0,0.0
317_WIND,2020-10-31,00:00:00,0,6.173,2.706,2.706,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61929.567,0.0,0.0
317_WIND,2020-10-31,01:00:00,0,17.875,14.407,14.407,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,61992.662,0.0,0.0
317_WIND,2020-10-31,02:00:00,0,632.867,629.4,629.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62055.758,0.0,0.0
317_WIND,2020-10-31,03:00:00,0,622.067,618.6,618.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62118.853,0.0,0.0
317_WIND,2020-10-31,04:00:00,0,573.667,570.2,570.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62181.948,0.0,0.0
317_WIND,2020-10-31,05:00:00,0,549.667,546.2,546.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62245.044,0.0,0.0
317_WIND,2020-10-31,06:00:00,0,499.367,495.9,495.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62308.139,0.0,0.0
317_WIND,2020-10-31,07:00:00,0,457.467,454.0,454.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62371.235,0.0,0.0
317_WIND,2020-10-31,08:00:00,0,412.967,409.5,409.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62434.33,0.0,0.0
317_WIND,2020-10-31,09:00:00,0,353.467,350.0,350.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62497.426,0.0,0.0
317_WIND,2020-10-31,10:00:00,0,253.567,250.1,250.1,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62560.521,0.0,0.0
317_WIND,2020-10-31,11:00:00,0,172.967,169.5,169.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,12:00:00,0,94.1,94.1,94.1,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,13:00:00,0,56.5,56.5,56.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,14:00:00,0,67.5,67.5,67.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,15:00:00,0,75.4,75.4,75.4,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,16:00:00,0,60.4,60.4,60.4,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,17:00:00,0,10.7,10.7,10.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,18:00:00,0,4.6,4.6,4.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,19:00:00,0,4.8,4.8,4.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,20:00:00,0,26.1,26.1,26.1,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,62623.617,0.0,0.0
317_WIND,2020-10-31,21:00:00,0,152.167,148.7,148.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62686.712,0.0,0.0
317_WIND,2020-10-31,22:00:00,0,143.167,139.7,139.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62749.808,0.0,0.0
317_WIND,2020-10-31,23:00:00,0,254.667,251.2,251.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62812.903,0.0,0.0
317_WIND,2020-11-01,00:00:00,0,352.367,348.9,348.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62875.999,0.0,0.0
317_WIND,2020-11-01,01:00:00,0,532.667,529.2,529.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,62939.094,0.0,0.0
317_WIND,2020-11-01,02:00:00,0,498.967,495.5,495.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63002.19,0.0,0.0
317_WIND,2020-11-01,03:00:00,0,229.057,225.59,225.59,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63065.285,0.0,0.0
317_WIND,2020-11-01,04:00:00,0,152.012,148.544,148.544,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63128.381,0.0,0.0
317_WIND,2020-11-01,05:00:00,0,624.767,621.299,621.299,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63191.476,0.0,0.0
317_WIND,2020-11-01,06:00:00,0,749.782,746.315,746.315,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63254.571,0.0,0.0
317_WIND,2020-11-01,07:00:00,0,789.267,785.8,785.8,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63317.667,0.0,0.0
317_WIND,2020-11-01,08:00:00,0,778.758,775.291,775.291,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63380.762,0.0,0.0
317_WIND,2020-11-01,09:00:00,0,135.01,131.542,131.542,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63443.858,0.0,0.0
317_WIND,2020-11-01,10:00:00,0,106.356,102.889,102.889,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63506.953,0.0,0.0
317_WIND,2020-11-01,11:00:00,0,41.823,38.356,38.356,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63570.049,0.0,0.0
317_WIND,2020-11-01,12:00:00,0,3.467,0.0,0.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63633.144,0.0,0.0
317_WIND,2020-11-01,13:00:00,0,98.581,95.114,95.114,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63696.24,0.0,0.0
317_WIND,2020-11-01,14:00:00,0,403.032,399.564,399.564,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63759.335,0.0,0.0
317_WIND,2020-11-01,15:00:00,0,730.767,727.3,727.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63822.431,0.0,0.0
317_WIND,2020-11-01,16:00:00,0,624.967,621.5,621.5,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63885.526,0.0,0.0
317_WIND,2020-11-01,17:00:00,0,670.148,666.681,666.681,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,63948.622,0.0,0.0
317_WIND,2020-11-01,18:00:00,0,623.167,619.7,619.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64011.717,0.0,0.0
317_WIND,2020-11-01,19:00:00,0,591.367,587.9,587.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64074.813,0.0,0.0
317_WIND,2020-11-01,20:00:00,0,480.467,477.0,477.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64137.908,0.0,0.0
317_WIND,2020-11-01,21:00:00,0,491.467,488.0,488.0,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64201.004,0.0,0.0
317_WIND,2020-11-01,22:00:00,0,566.867,563.4,563.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64264.099,0.0,0.0
317_WIND,2020-11-01,23:00:00,0,339.366,335.899,335.899,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64327.194,0.0,0.0
317_WIND,2020-11-02,00:00:00,0,245.034,241.567,241.567,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64390.29,0.0,0.0
317_WIND,2020-11-02,01:00:00,0,206.767,203.3,203.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64453.385,0.0,0.0
317_WIND,2020-11-02,02:00:00,0,96.2,96.2,96.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64453.385,0.0,0.0
317_WIND,2020-11-02,03:00:00,0,155.767,152.3,152.3,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64516.481,0.0,0.0
317_WIND,2020-11-02,04:00:00,0,255.667,252.2,252.2,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64579.576,0.0,0.0
317_WIND,2020-11-02,05:00:00,0,405.167,401.7,401.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64642.672,0.0,0.0
317_WIND,2020-11-02,06:00:00,0,383.367,379.9,379.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64705.767,0.0,0.0
317_WIND,2020-11-02,07:00:00,0,381.867,378.4,378.4,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64768.863,0.0,0.0
317_WIND,2020-11-02,08:00:00,0,354.367,350.9,350.9,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64831.958,0.0,0.0
317_WIND,2020-11-02,09:00:00,0,235.167,231.7,231.7,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64895.054,0.0,0.0
317_WIND,2020-11-02,10:00:00,0,109.067,105.6,105.6,0.0,0.0,0.0,665.455,3.467,63.095,63.095,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,11:00:00,0,56.9,56.9,56.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,12:00:00,0,48.2,48.2,48.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,13:00:00,0,55.4,55.4,55.4,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,14:00:00,0,45.6,45.6,45.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,15:00:00,0,12.9,12.9,12.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,16:00:00,0,8.8,8.8,8.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,17:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,18:00:00,0,4.0,4.0,4.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,19:00:00,0,5.9,5.9,5.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,20:00:00,0,6.5,6.5,6.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,21:00:00,0,6.6,6.6,6.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,22:00:00,0,5.7,5.7,5.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-02,23:00:00,0,4.6,4.6,4.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,00:00:00,0,6.6,6.6,6.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,01:00:00,0,4.5,4.5,4.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,02:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,03:00:00,0,5.7,5.7,5.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,04:00:00,0,7.2,7.2,7.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,05:00:00,0,5.3,5.3,5.3,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,06:00:00,0,4.2,4.2,4.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,07:00:00,0,4.6,4.6,4.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,08:00:00,0,4.6,4.6,4.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,09:00:00,0,4.7,4.7,4.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,10:00:00,0,3.8,3.8,3.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,11:00:00,0,4.7,4.7,4.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,12:00:00,0,3.8,3.8,3.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,13:00:00,0,6.4,6.4,6.4,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,14:00:00,0,11.4,11.4,11.4,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,15:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,16:00:00,0,5.1,5.1,5.1,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,17:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,18:00:00,0,7.5,7.5,7.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,19:00:00,0,24.2,24.2,24.2,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,20:00:00,0,95.7,95.7,95.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,21:00:00,0,56.1,56.1,56.1,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,22:00:00,0,69.1,69.1,69.1,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-03,23:00:00,0,83.6,83.6,83.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,00:00:00,0,30.5,30.5,30.5,-0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,01:00:00,0,41.7,41.7,41.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,02:00:00,0,7.7,7.7,7.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,03:00:00,0,2.8,2.8,2.8,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,04:00:00,0,4.5,4.5,4.5,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,05:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,06:00:00,0,3.6,3.6,3.6,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,07:00:00,0,5.3,5.3,5.3,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,08:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,09:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,10:00:00,0,5.4,5.4,5.4,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,11:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,12:00:00,0,6.7,6.7,6.7,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,13:00:00,0,3.3,3.3,3.3,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,14:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
317_WIND,2020-11-04,15:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,665.455,0.0,0.0,0.0,0.0,0.0,64958.149,0.0,0.0
