Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-09-21,11:00:00,0,75.438,71.971,71.971,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,132465.158,0.0,5990.904
317_WIND,2020-09-21,12:00:00,0,48.462,44.995,44.995,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,132528.254,0.0,5991.517
317_WIND,2020-09-21,13:00:00,0,44.642,41.175,41.175,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,132591.349,0.0,5992.129
317_WIND,2020-09-21,14:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,959.281,1.317,23.962,23.962,0.0,0.0,132615.311,0.0,5977.807
317_WIND,2020-09-21,15:00:00,0,13.249,11.1,11.1,0.0,0.0,0.0,959.281,2.149,39.115,39.115,0.0,0.0,132654.426,0.0,5983.822
317_WIND,2020-09-21,16:00:00,0,29.602,26.135,26.135,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,132717.521,0.0,5993.353
317_WIND,2020-09-21,17:00:00,0,44.404,40.936,40.936,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,132780.617,0.0,5993.965
317_WIND,2020-09-21,18:00:00,0,7.997,6.7,6.7,0.0,0.0,0.0,959.281,1.297,23.61,23.61,0.0,0.0,132804.227,0.0,5979.509
317_WIND,2020-09-21,19:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,959.281,1.394,25.372,25.372,0.0,0.0,132829.598,0.0,5980.41
317_WIND,2020-09-21,20:00:00,0,2.507,2.1,2.1,0.0,0.0,0.0,959.281,0.407,7.4,7.4,0.0,0.0,132836.998,0.0,5973.798
317_WIND,2020-09-21,21:00:00,0,16.83,14.1,14.1,0.0,0.0,0.0,959.281,2.73,49.686,49.686,0.0,0.0,132886.684,0.0,5990.007
317_WIND,2020-09-21,22:00:00,0,4.416,3.7,3.7,0.0,0.0,0.0,959.281,0.716,13.038,13.038,0.0,0.0,132899.722,0.0,5976.504
317_WIND,2020-09-21,23:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,959.281,0.929,16.914,16.914,0.0,0.0,132916.637,0.0,5978.109
317_WIND,2020-09-22,00:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,959.281,1.259,22.905,22.905,0.0,0.0,132939.542,0.0,5980.56
317_WIND,2020-09-22,01:00:00,0,10.504,8.8,8.8,0.0,0.0,0.0,959.281,1.704,31.01,31.01,0.0,0.0,132970.551,0.0,5983.875
317_WIND,2020-09-22,02:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,959.281,1.065,19.381,19.381,0.0,0.0,132989.932,0.0,5979.738
317_WIND,2020-09-22,03:00:00,0,2.745,2.3,2.3,0.0,0.0,0.0,959.281,0.445,8.105,8.105,0.0,0.0,132998.037,0.0,5975.623
317_WIND,2020-09-22,04:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,959.281,0.91,16.562,16.562,0.0,0.0,133014.599,0.0,5978.929
317_WIND,2020-09-22,05:00:00,0,12.175,10.2,10.2,0.0,0.0,0.0,959.281,1.975,35.943,35.943,0.0,0.0,133050.542,0.0,5986.486
317_WIND,2020-09-22,06:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,959.281,1.278,23.257,23.257,0.0,0.0,133073.8,0.0,5981.993
317_WIND,2020-09-22,07:00:00,0,8.952,7.5,7.5,0.0,0.0,0.0,959.281,1.452,26.429,26.429,0.0,0.0,133100.228,0.0,5983.429
317_WIND,2020-09-22,08:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,959.281,1.181,21.495,21.495,0.0,0.0,133121.724,0.0,5981.803
317_WIND,2020-09-22,09:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,959.281,0.929,16.914,16.914,0.0,0.0,133138.638,0.0,5980.263
317_WIND,2020-09-22,10:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,959.281,0.929,16.914,16.914,0.0,0.0,133155.553,0.0,5980.428
317_WIND,2020-09-22,11:00:00,0,4.655,3.9,3.9,0.0,0.0,0.0,959.281,0.755,13.743,13.743,0.0,0.0,133169.296,0.0,5979.381
317_WIND,2020-09-22,12:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,959.281,0.949,17.267,17.267,0.0,0.0,133186.562,0.0,5980.859
317_WIND,2020-09-22,13:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,959.281,1.394,25.372,25.372,0.0,0.0,133211.934,0.0,5984.12
317_WIND,2020-09-22,14:00:00,0,13.13,11.0,11.0,0.0,0.0,0.0,959.281,2.13,38.762,38.762,0.0,0.0,133250.696,0.0,5989.476
317_WIND,2020-09-22,15:00:00,0,19.815,16.6,16.6,0.0,0.0,0.0,959.281,3.215,58.496,58.496,0.0,0.0,133309.192,0.0,5997.383
317_WIND,2020-09-22,16:00:00,0,24.947,21.48,21.48,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133372.287,0.0,5999.706
317_WIND,2020-09-22,17:00:00,0,29.244,25.777,25.777,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133435.383,0.0,6000.319
317_WIND,2020-09-22,18:00:00,0,43.091,39.623,39.623,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133498.478,0.0,6000.931
317_WIND,2020-09-22,19:00:00,0,54.669,51.202,51.202,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133561.573,0.0,6001.543
317_WIND,2020-09-22,20:00:00,0,71.261,67.793,67.793,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133624.669,0.0,6002.155
317_WIND,2020-09-22,21:00:00,0,74.364,70.897,70.897,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133687.764,0.0,6002.768
317_WIND,2020-09-22,22:00:00,0,54.192,50.724,50.724,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133750.86,0.0,6003.38
317_WIND,2020-09-22,23:00:00,0,189.432,185.964,185.964,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133813.955,0.0,6003.992
317_WIND,2020-09-23,00:00:00,0,96.924,93.457,93.457,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133877.051,0.0,6004.604
317_WIND,2020-09-23,01:00:00,0,46.313,42.846,42.846,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,133940.146,0.0,6005.216
317_WIND,2020-09-23,02:00:00,0,294.353,290.886,290.886,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134003.242,0.0,6005.829
317_WIND,2020-09-23,03:00:00,0,643.972,640.505,640.505,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134066.337,0.0,6006.441
317_WIND,2020-09-23,04:00:00,0,736.241,732.773,732.773,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134129.433,0.0,6007.053
317_WIND,2020-09-23,05:00:00,0,773.482,770.015,770.015,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134192.528,0.0,6007.665
317_WIND,2020-09-23,06:00:00,0,783.39,779.922,779.922,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134255.624,0.0,6008.278
317_WIND,2020-09-23,07:00:00,0,697.328,693.86,693.86,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134318.719,0.0,6008.89
317_WIND,2020-09-23,08:00:00,0,739.105,735.638,735.638,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134381.814,0.0,6009.502
317_WIND,2020-09-23,09:00:00,0,679.781,676.314,676.314,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134444.91,0.0,6010.114
317_WIND,2020-09-23,10:00:00,0,587.99,584.523,584.523,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134508.005,0.0,6010.727
317_WIND,2020-09-23,11:00:00,0,597.539,594.072,594.072,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134571.101,0.0,6011.339
317_WIND,2020-09-23,12:00:00,0,628.216,624.748,624.748,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134634.196,0.0,6011.951
317_WIND,2020-09-23,13:00:00,0,663.07,659.603,659.603,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134697.292,0.0,6012.563
317_WIND,2020-09-23,14:00:00,0,625.828,622.361,622.361,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134760.387,0.0,6013.175
317_WIND,2020-09-23,15:00:00,0,720.484,717.017,717.017,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134823.483,0.0,6013.788
317_WIND,2020-09-23,16:00:00,0,533.798,530.331,530.331,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134886.578,0.0,6014.4
317_WIND,2020-09-23,17:00:00,0,654.118,650.651,650.651,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,134949.674,0.0,6015.012
317_WIND,2020-09-23,18:00:00,0,833.165,829.697,829.697,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135012.769,0.0,6015.624
317_WIND,2020-09-23,19:00:00,0,881.03,877.563,877.563,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135075.865,0.0,6016.237
317_WIND,2020-09-23,20:00:00,0,892.966,889.499,889.499,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135138.96,0.0,6016.849
317_WIND,2020-09-23,21:00:00,0,933.67,930.202,930.202,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135202.055,0.0,6017.461
317_WIND,2020-09-23,22:00:00,0,828.868,825.4,825.4,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135265.151,0.0,6018.073
317_WIND,2020-09-23,23:00:00,0,739.463,735.996,735.996,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135328.246,0.0,6018.686
317_WIND,2020-09-24,00:00:00,0,603.03,599.562,599.562,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135391.342,0.0,6019.298
317_WIND,2020-09-24,01:00:00,0,602.791,599.324,599.324,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135454.437,0.0,6019.91
317_WIND,2020-09-24,02:00:00,0,683.362,679.895,679.895,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135517.533,0.0,6020.522
317_WIND,2020-09-24,03:00:00,0,789.835,786.368,786.368,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135580.628,0.0,6021.134
317_WIND,2020-09-24,04:00:00,0,703.654,700.187,700.187,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135643.724,0.0,6021.747
317_WIND,2020-09-24,05:00:00,0,902.993,899.526,899.526,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135706.819,0.0,6022.359
317_WIND,2020-09-24,06:00:00,0,904.067,900.6,900.6,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135769.915,0.0,6022.971
317_WIND,2020-09-24,07:00:00,0,892.131,888.663,888.663,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135833.01,0.0,6023.583
317_WIND,2020-09-24,08:00:00,0,780.167,776.699,776.699,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135896.105,0.0,6024.196
317_WIND,2020-09-24,09:00:00,0,865.512,862.045,862.045,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,135959.201,0.0,6024.808
317_WIND,2020-09-24,10:00:00,0,925.911,922.444,922.444,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136022.296,0.0,6025.42
317_WIND,2020-09-24,11:00:00,0,924.598,921.131,921.131,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136085.392,0.0,6026.032
317_WIND,2020-09-24,12:00:00,0,918.391,914.924,914.924,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136148.487,0.0,6026.644
317_WIND,2020-09-24,13:00:00,0,794.968,791.501,791.501,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136211.583,0.0,6027.257
317_WIND,2020-09-24,14:00:00,0,588.706,585.239,585.239,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136274.678,0.0,6027.869
317_WIND,2020-09-24,15:00:00,0,524.01,520.543,520.543,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136337.774,0.0,6028.481
317_WIND,2020-09-24,16:00:00,0,442.126,438.659,438.659,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136400.869,0.0,6029.093
317_WIND,2020-09-24,17:00:00,0,266.422,262.954,262.954,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136463.965,0.0,6029.706
317_WIND,2020-09-24,18:00:00,0,117.932,114.465,114.465,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136527.06,0.0,6030.318
317_WIND,2020-09-24,19:00:00,0,135.598,132.131,132.131,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136590.156,0.0,6030.93
317_WIND,2020-09-24,20:00:00,0,98.953,95.486,95.486,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136653.251,0.0,6031.542
317_WIND,2020-09-24,21:00:00,0,47.746,44.279,44.279,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136716.346,0.0,6032.155
317_WIND,2020-09-24,22:00:00,0,41.3,37.833,37.833,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136779.442,0.0,6032.767
317_WIND,2020-09-24,23:00:00,0,33.183,29.716,29.716,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136842.537,0.0,6033.379
317_WIND,2020-09-25,00:00:00,0,33.9,30.432,30.432,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136905.633,0.0,6033.991
317_WIND,2020-09-25,01:00:00,0,39.39,35.923,35.923,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,136968.728,0.0,6034.603
317_WIND,2020-09-25,02:00:00,0,132.972,129.505,129.505,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137031.824,0.0,6035.216
317_WIND,2020-09-25,03:00:00,0,188.357,184.89,184.89,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137094.919,0.0,6035.828
317_WIND,2020-09-25,04:00:00,0,209.962,206.495,206.495,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137158.015,0.0,6036.44
317_WIND,2020-09-25,05:00:00,0,195.639,192.171,192.171,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137221.11,0.0,6037.052
317_WIND,2020-09-25,06:00:00,0,168.781,165.314,165.314,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137284.206,0.0,6037.665
317_WIND,2020-09-25,07:00:00,0,151.593,148.126,148.126,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137347.301,0.0,6038.277
317_WIND,2020-09-25,08:00:00,0,61.473,58.005,58.005,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137410.397,0.0,6038.889
317_WIND,2020-09-25,09:00:00,0,34.974,31.507,31.507,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137473.492,0.0,6039.501
317_WIND,2020-09-25,10:00:00,0,26.26,22.793,22.793,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137536.587,0.0,6040.113
317_WIND,2020-09-25,11:00:00,0,21.724,18.257,18.257,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,137599.683,0.0,6040.726
317_WIND,2020-09-25,12:00:00,0,19.098,16.0,16.0,0.0,0.0,0.0,959.281,3.098,56.381,56.381,0.0,0.0,137656.064,0.0,6038.776
317_WIND,2020-09-25,13:00:00,0,11.101,9.3,9.3,0.0,0.0,0.0,959.281,1.801,32.772,32.772,0.0,0.0,137688.836,0.0,6030.313
317_WIND,2020-09-25,14:00:00,0,10.385,8.7,8.7,0.0,0.0,0.0,959.281,1.685,30.657,30.657,0.0,0.0,137719.493,0.0,6029.824
317_WIND,2020-09-25,15:00:00,0,13.488,11.3,11.3,0.0,0.0,0.0,959.281,2.188,39.819,39.819,0.0,0.0,137759.313,0.0,6033.618
317_WIND,2020-09-25,16:00:00,0,9.907,8.3,8.3,0.0,0.0,0.0,959.281,1.607,29.248,29.248,0.0,0.0,137788.56,0.0,6029.97
317_WIND,2020-09-25,17:00:00,0,12.056,10.1,10.1,0.0,0.0,0.0,959.281,1.956,35.591,35.591,0.0,0.0,137824.151,0.0,6032.674
317_WIND,2020-09-25,18:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,959.281,1.278,23.257,23.257,0.0,0.0,137847.408,0.0,6028.313
317_WIND,2020-09-25,19:00:00,0,3.82,3.2,3.2,0.0,0.0,0.0,959.281,0.62,11.276,11.276,0.0,0.0,137858.685,0.0,6023.966
317_WIND,2020-09-25,20:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,959.281,0.833,15.152,15.152,0.0,0.0,137873.837,0.0,6025.555
317_WIND,2020-09-25,21:00:00,0,7.401,6.2,6.2,0.0,0.0,0.0,959.281,1.201,21.848,21.848,0.0,0.0,137895.685,0.0,6028.257
317_WIND,2020-09-25,22:00:00,0,7.401,6.2,6.2,0.0,0.0,0.0,959.281,1.201,21.848,21.848,0.0,0.0,137917.533,0.0,6028.469
317_WIND,2020-09-25,23:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,959.281,0.91,16.562,16.562,0.0,0.0,137934.095,0.0,6026.664
317_WIND,2020-09-26,00:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,959.281,1.084,19.733,19.733,0.0,0.0,137953.828,0.0,6028.035
317_WIND,2020-09-26,01:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,959.281,1.181,21.495,21.495,0.0,0.0,137975.323,0.0,6028.899
317_WIND,2020-09-26,02:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,959.281,0.833,15.152,15.152,0.0,0.0,137990.476,0.0,6026.686
317_WIND,2020-09-26,03:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,959.281,1.143,20.791,20.791,0.0,0.0,138011.266,0.0,6028.985
317_WIND,2020-09-26,04:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,959.281,1.317,23.962,23.962,0.0,0.0,138035.229,0.0,6030.397
317_WIND,2020-09-26,05:00:00,0,11.936,10.0,10.0,0.0,0.0,0.0,959.281,1.936,35.238,35.238,0.0,0.0,138070.467,0.0,6034.933
317_WIND,2020-09-26,06:00:00,0,13.727,11.5,11.5,0.0,0.0,0.0,959.281,2.227,40.524,40.524,0.0,0.0,138110.991,0.0,6037.292
317_WIND,2020-09-26,07:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,959.281,1.162,21.143,21.143,0.0,0.0,138132.134,0.0,6030.289
317_WIND,2020-09-26,08:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,959.281,0.949,17.267,17.267,0.0,0.0,138149.401,0.0,6029.015
317_WIND,2020-09-26,09:00:00,0,4.416,3.7,3.7,0.0,0.0,0.0,959.281,0.716,13.038,13.038,0.0,0.0,138162.439,0.0,6027.569
317_WIND,2020-09-26,10:00:00,0,6.923,3.456,3.456,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,138225.534,0.0,6046.798
317_WIND,2020-09-26,11:00:00,0,6.804,3.336,3.336,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,138288.63,0.0,6047.411
317_WIND,2020-09-26,12:00:00,0,5.849,2.382,2.382,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,138351.725,0.0,6048.023
317_WIND,2020-09-26,13:00:00,0,6.565,3.098,3.098,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,138414.821,0.0,6048.635
317_WIND,2020-09-26,14:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,959.281,0.968,17.619,17.619,0.0,0.0,138432.44,0.0,6031.892
317_WIND,2020-09-26,15:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,959.281,0.736,13.391,13.391,0.0,0.0,138445.83,0.0,6030.45
317_WIND,2020-09-26,16:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,959.281,1.181,21.495,21.495,0.0,0.0,138467.326,0.0,6033.673
317_WIND,2020-09-26,17:00:00,0,4.058,3.4,3.4,0.0,0.0,0.0,959.281,0.658,11.981,11.981,0.0,0.0,138479.307,0.0,6030.25
317_WIND,2020-09-26,18:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,959.281,0.736,13.391,13.391,0.0,0.0,138492.697,0.0,6030.904
317_WIND,2020-09-26,19:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,959.281,1.007,18.324,18.324,0.0,0.0,138511.021,0.0,6032.917
317_WIND,2020-09-26,20:00:00,0,10.982,9.2,9.2,0.0,0.0,0.0,959.281,1.782,32.419,32.419,0.0,0.0,138543.441,0.0,6038.474
317_WIND,2020-09-26,21:00:00,0,17.308,14.5,14.5,0.0,0.0,0.0,959.281,2.808,51.096,51.096,0.0,0.0,138594.536,0.0,6045.916
317_WIND,2020-09-26,22:00:00,0,11.459,9.6,9.6,0.0,0.0,0.0,959.281,1.859,33.829,33.829,0.0,0.0,138628.365,0.0,6039.822
317_WIND,2020-09-26,23:00:00,0,10.385,8.7,8.7,0.0,0.0,0.0,959.281,1.685,30.657,30.657,0.0,0.0,138659.022,0.0,6038.94
317_WIND,2020-09-27,00:00:00,0,11.698,9.8,9.8,0.0,0.0,0.0,959.281,1.898,34.534,34.534,0.0,0.0,138693.556,0.0,6040.717
317_WIND,2020-09-27,01:00:00,0,16.234,13.6,13.6,0.0,0.0,0.0,959.281,2.634,47.924,47.924,0.0,0.0,138741.48,0.0,6046.162
317_WIND,2020-09-27,02:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,959.281,2.847,51.8,51.8,0.0,0.0,138793.28,0.0,6048.106
317_WIND,2020-09-27,03:00:00,0,29.006,25.538,25.538,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,138856.376,0.0,6052.92
317_WIND,2020-09-27,04:00:00,0,37.361,33.894,33.894,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,138919.471,0.0,6053.532
317_WIND,2020-09-27,05:00:00,0,31.99,28.522,28.522,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,138982.567,0.0,6054.144
317_WIND,2020-09-27,06:00:00,0,33.78,30.313,30.313,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,139045.662,0.0,6054.756
317_WIND,2020-09-27,07:00:00,0,9.191,7.7,7.7,0.0,0.0,0.0,959.281,1.491,27.134,27.134,0.0,0.0,139072.796,0.0,6041.644
317_WIND,2020-09-27,08:00:00,0,5.252,1.785,1.785,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,139135.891,0.0,6055.632
317_WIND,2020-09-27,09:00:00,0,7.162,3.695,3.695,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,139198.987,0.0,6056.244
317_WIND,2020-09-27,10:00:00,0,4.894,1.427,1.427,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,139262.082,0.0,6056.856
317_WIND,2020-09-27,11:00:00,0,6.804,3.336,3.336,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,139325.177,0.0,6057.469
317_WIND,2020-09-27,12:00:00,0,7.401,3.933,3.933,0.0,0.0,0.0,959.281,3.467,63.095,63.095,0.0,0.0,139388.273,0.0,6058.081
317_WIND,2020-09-27,13:00:00,0,11.459,9.6,9.6,0.0,0.0,0.0,959.281,1.859,33.829,33.829,0.0,0.0,139422.102,0.0,6047.524
317_WIND,2020-09-27,14:00:00,0,10.862,9.1,9.1,0.0,0.0,0.0,959.281,1.762,32.067,32.067,0.0,0.0,139454.169,0.0,6047.18
317_WIND,2020-09-27,15:00:00,0,15.04,12.6,12.6,0.0,0.0,0.0,959.281,2.44,44.4,44.4,0.0,0.0,139498.569,0.0,6052.198
317_WIND,2020-09-27,16:00:00,0,8.952,7.5,7.5,0.0,0.0,0.0,959.281,1.452,26.429,26.429,0.0,0.0,139524.998,0.0,6045.77
317_WIND,2020-09-27,17:00:00,0,12.891,10.8,10.8,0.0,0.0,0.0,959.281,2.091,38.057,38.057,0.0,0.0,139563.055,0.0,6050.464
317_WIND,2020-09-27,18:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,959.281,1.181,21.495,21.495,0.0,0.0,139584.55,0.0,6044.513
317_WIND,2020-09-27,19:00:00,0,12.414,10.4,10.4,0.0,0.0,0.0,959.281,2.014,36.648,36.648,0.0,0.0,139621.198,0.0,6050.504
317_WIND,2020-09-27,20:00:00,0,8.833,7.4,7.4,0.0,0.0,0.0,959.281,1.433,26.076,26.076,0.0,0.0,139647.275,0.0,6046.826
317_WIND,2020-09-27,21:00:00,0,13.011,10.9,10.9,0.0,0.0,0.0,959.281,2.111,38.41,38.41,0.0,0.0,139685.684,0.0,6051.785
317_WIND,2020-09-27,22:00:00,0,8.952,7.5,7.5,0.0,0.0,0.0,959.281,1.452,26.429,26.429,0.0,0.0,139712.113,0.0,6047.586
317_WIND,2020-09-27,23:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,959.281,1.123,20.438,20.438,0.0,0.0,139732.551,0.0,6045.556
317_WIND,2020-09-28,00:00:00,0,4.894,4.1,4.1,0.0,0.0,0.0,959.281,0.794,14.448,14.448,0.0,0.0,139746.999,0.0,6043.468
317_WIND,2020-09-28,01:00:00,0,4.775,4.0,4.0,0.0,0.0,0.0,959.281,0.775,14.095,14.095,0.0,0.0,139761.094,0.0,6043.474
317_WIND,2020-09-28,02:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,959.281,1.007,18.324,18.324,0.0,0.0,139779.418,0.0,6045.224
317_WIND,2020-09-28,03:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,959.281,0.929,16.914,16.914,0.0,0.0,139796.333,0.0,6044.864
317_WIND,2020-09-28,04:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,959.281,0.91,16.562,16.562,0.0,0.0,139812.895,0.0,6044.894
317_WIND,2020-09-28,05:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,959.281,1.065,19.381,19.381,0.0,0.0,139832.276,0.0,6046.131
317_WIND,2020-09-28,06:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,959.281,0.949,17.267,17.267,0.0,0.0,139849.542,0.0,6045.512
317_WIND,2020-09-28,07:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,959.281,1.239,22.553,22.553,0.0,0.0,139872.095,0.0,6047.696
317_WIND,2020-09-28,08:00:00,0,4.655,3.9,3.9,0.0,0.0,0.0,959.281,0.755,13.743,13.743,0.0,0.0,139885.838,0.0,6044.553
