Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-10-18,15:00:00,0,806.785,803.012,803.012,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133007.494,0.0,7257.332
317_WIND,2020-10-18,16:00:00,0,701.267,697.494,697.494,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133076.152,0.0,7257.332
317_WIND,2020-10-18,17:00:00,0,908.603,904.83,904.83,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133144.811,0.0,7257.332
317_WIND,2020-10-18,18:00:00,0,884.611,880.838,880.838,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133213.469,0.0,7257.332
317_WIND,2020-10-18,19:00:00,0,821.347,817.574,817.574,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133282.128,0.0,7257.332
317_WIND,2020-10-18,20:00:00,0,913.377,909.604,909.604,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133350.786,0.0,7257.332
317_WIND,2020-10-18,21:00:00,0,929.134,925.361,925.361,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133419.445,0.0,7257.332
317_WIND,2020-10-18,22:00:00,0,936.892,933.119,933.119,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133488.103,0.0,7257.332
317_WIND,2020-10-18,23:00:00,0,931.043,927.27,927.27,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133556.762,0.0,7257.332
317_WIND,2020-10-19,00:00:00,0,900.844,897.071,897.071,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133625.42,0.0,7257.332
317_WIND,2020-10-19,01:00:00,0,879.239,875.466,875.466,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133694.079,0.0,7257.332
317_WIND,2020-10-19,02:00:00,0,891.892,888.119,888.119,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133762.737,0.0,7257.332
317_WIND,2020-10-19,03:00:00,0,710.338,706.565,706.565,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133831.396,0.0,7257.332
317_WIND,2020-10-19,04:00:00,0,539.289,535.516,535.516,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133900.054,0.0,7257.332
317_WIND,2020-10-19,05:00:00,0,556.955,553.182,553.182,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,133968.713,0.0,7257.332
317_WIND,2020-10-19,06:00:00,0,492.021,488.248,488.248,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134037.371,0.0,7257.332
317_WIND,2020-10-19,07:00:00,0,638.958,635.185,635.185,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134106.03,0.0,7257.332
317_WIND,2020-10-19,08:00:00,0,333.385,329.612,329.612,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134174.688,0.0,7257.332
317_WIND,2020-10-19,09:00:00,0,535.111,531.338,531.338,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134243.347,0.0,7257.332
317_WIND,2020-10-19,10:00:00,0,439.739,435.966,435.966,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134312.005,0.0,7257.332
317_WIND,2020-10-19,11:00:00,0,161.023,157.25,157.25,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134380.664,0.0,7257.332
317_WIND,2020-10-19,12:00:00,0,250.904,247.131,247.131,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134449.322,0.0,7257.332
317_WIND,2020-10-19,13:00:00,0,164.962,161.189,161.189,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134517.981,0.0,7257.332
317_WIND,2020-10-19,14:00:00,0,81.407,77.634,77.634,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134586.639,0.0,7257.332
317_WIND,2020-10-19,15:00:00,0,41.3,37.527,37.527,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134655.298,0.0,7257.332
317_WIND,2020-10-19,16:00:00,0,68.873,65.1,65.1,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134723.956,0.0,7257.332
317_WIND,2020-10-19,17:00:00,0,97.401,93.628,93.628,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134792.615,0.0,7257.332
317_WIND,2020-10-19,18:00:00,0,137.03,133.257,133.257,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134861.273,0.0,7257.332
317_WIND,2020-10-19,19:00:00,0,122.468,118.695,118.695,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134929.932,0.0,7257.332
317_WIND,2020-10-19,20:00:00,0,95.134,91.361,91.361,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,134998.59,0.0,7257.332
317_WIND,2020-10-19,21:00:00,0,91.195,87.422,87.422,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135067.249,0.0,7257.332
317_WIND,2020-10-19,22:00:00,0,521.265,517.492,517.492,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135135.907,0.0,7257.332
317_WIND,2020-10-19,23:00:00,0,140.134,136.361,136.361,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135204.566,0.0,7257.332
317_WIND,2020-10-20,00:00:00,0,138.582,134.809,134.809,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135273.224,0.0,7257.332
317_WIND,2020-10-20,01:00:00,0,175.705,171.932,171.932,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135341.883,0.0,7257.332
317_WIND,2020-10-20,02:00:00,0,232.045,228.272,228.272,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135410.541,0.0,7257.332
317_WIND,2020-10-20,03:00:00,0,182.031,178.258,178.258,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135479.2,0.0,7257.332
317_WIND,2020-10-20,04:00:00,0,92.388,88.615,88.615,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135547.858,0.0,7257.332
317_WIND,2020-10-20,05:00:00,0,55.863,52.09,52.09,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135616.517,0.0,7257.332
317_WIND,2020-10-20,06:00:00,0,41.181,37.408,37.408,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135685.175,0.0,7257.332
317_WIND,2020-10-20,07:00:00,0,44.881,41.108,41.108,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135753.834,0.0,7257.332
317_WIND,2020-10-20,08:00:00,0,29.602,25.829,25.829,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,135822.492,0.0,7257.332
317_WIND,2020-10-20,09:00:00,0,9.907,8.3,8.3,0.0,0.0,0.0,839.888,1.607,29.248,29.248,0.0,0.0,135851.74,0.0,7254.517
317_WIND,2020-10-20,10:00:00,0,13.011,10.9,10.9,0.0,0.0,0.0,839.888,2.111,38.41,38.41,0.0,0.0,135890.15,0.0,7255.171
317_WIND,2020-10-20,11:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,839.888,2.847,51.8,51.8,0.0,0.0,135941.95,0.0,7256.128
317_WIND,2020-10-20,12:00:00,0,15.517,13.0,13.0,0.0,0.0,0.0,839.888,2.517,45.81,45.81,0.0,0.0,135987.76,0.0,7255.7
317_WIND,2020-10-20,13:00:00,0,22.799,19.1,19.1,0.0,0.0,0.0,839.888,3.699,67.305,67.305,0.0,0.0,136055.065,0.0,7257.236
317_WIND,2020-10-20,14:00:00,0,30.319,26.546,26.546,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136123.724,0.0,7257.332
317_WIND,2020-10-20,15:00:00,0,18.621,15.6,15.6,0.0,0.0,0.0,839.888,3.021,54.972,54.972,0.0,0.0,136178.695,0.0,7256.355
317_WIND,2020-10-20,16:00:00,0,30.438,26.665,26.665,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136247.354,0.0,7257.332
317_WIND,2020-10-20,17:00:00,0,52.998,49.225,49.225,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136316.012,0.0,7257.332
317_WIND,2020-10-20,18:00:00,0,59.324,55.551,55.551,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136384.671,0.0,7257.332
317_WIND,2020-10-20,19:00:00,0,11.101,9.3,9.3,0.0,0.0,0.0,839.888,1.801,32.772,32.772,0.0,0.0,136417.442,0.0,7254.769
317_WIND,2020-10-20,20:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,839.888,1.065,19.381,19.381,0.0,0.0,136436.823,0.0,7253.812
317_WIND,2020-10-20,21:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,136453.738,0.0,7253.636
317_WIND,2020-10-20,22:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,136472.766,0.0,7253.787
317_WIND,2020-10-20,23:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,136491.09,0.0,7253.737
317_WIND,2020-10-21,00:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,839.888,0.949,17.267,17.267,0.0,0.0,136508.357,0.0,7253.661
317_WIND,2020-10-21,01:00:00,0,24.112,20.339,20.339,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136577.016,0.0,7257.332
317_WIND,2020-10-21,02:00:00,0,73.648,69.875,69.875,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136645.674,0.0,7257.332
317_WIND,2020-10-21,03:00:00,0,138.702,134.929,134.929,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136714.333,0.0,7257.332
317_WIND,2020-10-21,04:00:00,0,108.502,104.729,104.729,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136782.991,0.0,7257.332
317_WIND,2020-10-21,05:00:00,0,110.651,106.878,106.878,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136851.65,0.0,7257.332
317_WIND,2020-10-21,06:00:00,0,136.911,133.138,133.138,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136920.308,0.0,7257.332
317_WIND,2020-10-21,07:00:00,0,168.065,164.292,164.292,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,136988.967,0.0,7257.332
317_WIND,2020-10-21,08:00:00,0,160.903,157.13,157.13,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137057.625,0.0,7257.332
317_WIND,2020-10-21,09:00:00,0,146.818,143.045,143.045,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137126.284,0.0,7257.332
317_WIND,2020-10-21,10:00:00,0,120.319,116.546,116.546,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137194.942,0.0,7257.332
317_WIND,2020-10-21,11:00:00,0,97.521,93.748,93.748,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137263.601,0.0,7257.332
317_WIND,2020-10-21,12:00:00,0,127.004,123.231,123.231,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137332.259,0.0,7257.332
317_WIND,2020-10-21,13:00:00,0,195.758,191.985,191.985,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137400.918,0.0,7257.332
317_WIND,2020-10-21,14:00:00,0,311.9,308.127,308.127,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137469.576,0.0,7257.332
317_WIND,2020-10-21,15:00:00,0,335.534,331.761,331.761,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137538.235,0.0,7257.332
317_WIND,2020-10-21,16:00:00,0,442.365,438.592,438.592,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137606.893,0.0,7257.332
317_WIND,2020-10-21,17:00:00,0,481.158,477.385,477.385,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137675.552,0.0,7257.332
317_WIND,2020-10-21,18:00:00,0,588.945,585.172,585.172,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137744.21,0.0,7257.332
317_WIND,2020-10-21,19:00:00,0,585.841,582.068,582.068,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137812.869,0.0,7257.332
317_WIND,2020-10-21,20:00:00,0,622.128,618.355,618.355,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137881.527,0.0,7257.332
317_WIND,2020-10-21,21:00:00,0,545.018,541.245,541.245,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,137950.186,0.0,7257.332
317_WIND,2020-10-21,22:00:00,0,621.77,617.997,617.997,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138018.844,0.0,7257.332
317_WIND,2020-10-21,23:00:00,0,598.255,594.482,594.482,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138087.503,0.0,7257.332
317_WIND,2020-10-22,00:00:00,0,519.833,516.06,516.06,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138156.161,0.0,7257.332
317_WIND,2020-10-22,01:00:00,0,474.832,471.059,471.059,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138224.82,0.0,7257.332
317_WIND,2020-10-22,02:00:00,0,507.896,504.123,504.123,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138293.478,0.0,7257.332
317_WIND,2020-10-22,03:00:00,0,606.252,602.479,602.479,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138362.137,0.0,7257.332
317_WIND,2020-10-22,04:00:00,0,853.576,849.803,849.803,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138430.795,0.0,7257.332
317_WIND,2020-10-22,05:00:00,0,736.599,732.826,732.826,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138499.454,0.0,7257.332
317_WIND,2020-10-22,06:00:00,0,896.666,892.893,892.893,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138568.112,0.0,7257.332
317_WIND,2020-10-22,07:00:00,0,911.229,907.456,907.456,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138636.771,0.0,7257.332
317_WIND,2020-10-22,08:00:00,0,804.517,800.744,800.744,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138705.429,0.0,7257.332
317_WIND,2020-10-22,09:00:00,0,870.287,866.514,866.514,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138774.088,0.0,7257.332
317_WIND,2020-10-22,10:00:00,0,810.843,807.07,807.07,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138842.746,0.0,7257.332
317_WIND,2020-10-22,11:00:00,0,769.663,765.89,765.89,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138911.405,0.0,7257.332
317_WIND,2020-10-22,12:00:00,0,899.651,895.878,895.878,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,138980.063,0.0,7257.332
317_WIND,2020-10-22,13:00:00,0,906.932,903.159,903.159,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139048.722,0.0,7257.332
317_WIND,2020-10-22,14:00:00,0,891.056,887.283,887.283,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139117.38,0.0,7257.332
317_WIND,2020-10-22,15:00:00,0,919.942,916.169,916.169,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139186.039,0.0,7257.332
317_WIND,2020-10-22,16:00:00,0,945.606,941.833,941.833,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139254.697,0.0,7257.332
317_WIND,2020-10-22,17:00:00,0,945.128,941.355,941.355,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139323.356,0.0,7257.332
317_WIND,2020-10-22,18:00:00,0,942.502,938.729,938.729,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139392.014,0.0,7257.332
317_WIND,2020-10-22,19:00:00,0,913.855,910.082,910.082,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139460.673,0.0,7257.332
317_WIND,2020-10-22,20:00:00,0,917.794,914.021,914.021,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139529.331,0.0,7257.332
317_WIND,2020-10-22,21:00:00,0,903.828,900.055,900.055,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139597.99,0.0,7257.332
317_WIND,2020-10-22,22:00:00,0,863.364,859.591,859.591,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139666.648,0.0,7257.332
317_WIND,2020-10-22,23:00:00,0,782.912,779.139,779.139,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139735.307,0.0,7257.332
317_WIND,2020-10-23,00:00:00,0,745.073,741.3,741.3,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139803.965,0.0,7257.332
317_WIND,2020-10-23,01:00:00,0,708.19,704.417,704.417,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139872.624,0.0,7257.332
317_WIND,2020-10-23,02:00:00,0,659.967,656.194,656.194,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,139941.282,0.0,7257.332
317_WIND,2020-10-23,03:00:00,0,490.23,486.457,486.457,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140009.941,0.0,7257.332
317_WIND,2020-10-23,04:00:00,0,275.016,271.243,271.243,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140078.599,0.0,7257.332
317_WIND,2020-10-23,05:00:00,0,165.797,162.024,162.024,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140147.258,0.0,7257.332
317_WIND,2020-10-23,06:00:00,0,66.964,63.191,63.191,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140215.916,0.0,7257.332
317_WIND,2020-10-23,07:00:00,0,26.738,22.965,22.965,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140284.575,0.0,7257.332
317_WIND,2020-10-23,08:00:00,0,49.775,46.002,46.002,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140353.233,0.0,7257.332
317_WIND,2020-10-23,09:00:00,0,27.334,23.561,23.561,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140421.892,0.0,7257.332
317_WIND,2020-10-23,10:00:00,0,38.077,34.304,34.304,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140490.55,0.0,7257.332
317_WIND,2020-10-23,11:00:00,0,59.563,55.79,55.79,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140559.209,0.0,7257.332
317_WIND,2020-10-23,12:00:00,0,62.905,59.132,59.132,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140627.867,0.0,7257.332
317_WIND,2020-10-23,13:00:00,0,90.359,86.586,86.586,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140696.526,0.0,7257.332
317_WIND,2020-10-23,14:00:00,0,55.027,51.254,51.254,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140765.184,0.0,7257.332
317_WIND,2020-10-23,15:00:00,0,43.568,39.795,39.795,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140833.843,0.0,7257.332
317_WIND,2020-10-23,16:00:00,0,62.666,58.893,58.893,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140902.501,0.0,7257.332
317_WIND,2020-10-23,17:00:00,0,101.46,97.687,97.687,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,140971.16,0.0,7257.332
317_WIND,2020-10-23,18:00:00,0,111.486,107.713,107.713,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141039.818,0.0,7257.332
317_WIND,2020-10-23,19:00:00,0,110.412,106.639,106.639,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141108.477,0.0,7257.332
317_WIND,2020-10-23,20:00:00,0,98.714,94.941,94.941,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141177.135,0.0,7257.332
317_WIND,2020-10-23,21:00:00,0,65.292,61.519,61.519,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141245.794,0.0,7257.332
317_WIND,2020-10-23,22:00:00,0,66.486,62.713,62.713,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141314.452,0.0,7257.332
317_WIND,2020-10-23,23:00:00,0,41.539,37.766,37.766,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141383.111,0.0,7257.332
317_WIND,2020-10-24,00:00:00,0,21.605,18.1,18.1,0.0,0.0,0.0,839.888,3.505,63.781,63.781,0.0,0.0,141446.892,0.0,7256.984
317_WIND,2020-10-24,01:00:00,0,10.623,8.9,8.9,0.0,0.0,0.0,839.888,1.723,31.362,31.362,0.0,0.0,141478.254,0.0,7254.668
317_WIND,2020-10-24,02:00:00,0,12.653,10.6,10.6,0.0,0.0,0.0,839.888,2.053,37.353,37.353,0.0,0.0,141515.606,0.0,7255.096
317_WIND,2020-10-24,03:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,839.888,0.91,16.562,16.562,0.0,0.0,141532.168,0.0,7253.611
317_WIND,2020-10-24,04:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,839.888,0.852,15.505,15.505,0.0,0.0,141547.673,0.0,7253.535
317_WIND,2020-10-24,05:00:00,0,4.775,4.0,4.0,0.0,0.0,0.0,839.888,0.775,14.095,14.095,0.0,0.0,141561.769,0.0,7253.434
317_WIND,2020-10-24,06:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,839.888,0.968,17.619,17.619,0.0,0.0,141579.388,0.0,7253.686
317_WIND,2020-10-24,07:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,839.888,1.317,23.962,23.962,0.0,0.0,141603.35,0.0,7254.139
317_WIND,2020-10-24,08:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,839.888,1.084,19.733,19.733,0.0,0.0,141623.083,0.0,7253.837
317_WIND,2020-10-24,09:00:00,0,4.775,4.0,4.0,0.0,0.0,0.0,839.888,0.775,14.095,14.095,0.0,0.0,141637.178,0.0,7253.434
317_WIND,2020-10-24,10:00:00,0,6.446,2.673,2.673,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141705.837,0.0,7257.332
317_WIND,2020-10-24,11:00:00,0,8.475,4.702,4.702,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141774.495,0.0,7257.332
317_WIND,2020-10-24,12:00:00,0,24.35,20.577,20.577,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141843.154,0.0,7257.332
317_WIND,2020-10-24,13:00:00,0,37.48,33.707,33.707,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141911.812,0.0,7257.332
317_WIND,2020-10-24,14:00:00,0,74.483,70.71,70.71,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,141980.471,0.0,7257.332
317_WIND,2020-10-24,15:00:00,0,129.988,126.215,126.215,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142049.129,0.0,7257.332
317_WIND,2020-10-24,16:00:00,0,169.856,166.083,166.083,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142117.788,0.0,7257.332
317_WIND,2020-10-24,17:00:00,0,248.994,245.221,245.221,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142186.446,0.0,7257.332
317_WIND,2020-10-24,18:00:00,0,242.071,238.298,238.298,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142255.105,0.0,7257.332
317_WIND,2020-10-24,19:00:00,0,183.583,179.81,179.81,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142323.763,0.0,7257.332
317_WIND,2020-10-24,20:00:00,0,189.79,186.017,186.017,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142392.422,0.0,7257.332
317_WIND,2020-10-24,21:00:00,0,193.967,190.194,190.194,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142461.08,0.0,7257.332
317_WIND,2020-10-24,22:00:00,0,195.519,191.746,191.746,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142529.739,0.0,7257.332
317_WIND,2020-10-24,23:00:00,0,128.556,124.783,124.783,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142598.397,0.0,7257.332
317_WIND,2020-10-25,00:00:00,0,88.927,85.154,85.154,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142667.056,0.0,7257.332
317_WIND,2020-10-25,01:00:00,0,41.181,37.408,37.408,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142735.714,0.0,7257.332
317_WIND,2020-10-25,02:00:00,0,19.695,16.5,16.5,0.0,0.0,0.0,839.888,3.195,58.143,58.143,0.0,0.0,142793.858,0.0,7256.581
317_WIND,2020-10-25,03:00:00,0,9.788,8.2,8.2,0.0,0.0,0.0,839.888,1.588,28.895,28.895,0.0,0.0,142822.753,0.0,7254.492
317_WIND,2020-10-25,04:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,839.888,1.181,21.495,21.495,0.0,0.0,142844.248,0.0,7253.963
317_WIND,2020-10-25,05:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,142862.572,0.0,7253.737
317_WIND,2020-10-25,06:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,839.888,0.929,16.914,16.914,0.0,0.0,142879.487,0.0,7253.636
317_WIND,2020-10-25,07:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,839.888,1.007,18.324,18.324,0.0,0.0,142897.81,0.0,7253.737
317_WIND,2020-10-25,08:00:00,0,7.52,6.3,6.3,0.0,0.0,0.0,839.888,1.22,22.2,22.2,0.0,0.0,142920.011,0.0,7254.013
317_WIND,2020-10-25,09:00:00,0,25.186,21.413,21.413,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,142988.669,0.0,7257.332
317_WIND,2020-10-25,10:00:00,0,10.385,8.7,8.7,0.0,0.0,0.0,839.888,1.685,30.657,30.657,0.0,0.0,143019.326,0.0,7254.618
317_WIND,2020-10-25,11:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,839.888,0.852,15.505,15.505,0.0,0.0,143034.831,0.0,7253.535
317_WIND,2020-10-25,12:00:00,0,2.984,2.5,2.5,0.0,0.0,0.0,839.888,0.484,8.81,8.81,0.0,0.0,143043.641,0.0,7253.057
