Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-11-25,05:00:00,0,854.769,850.996,850.996,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,72758.622,0.0,7257.332
317_WIND,2020-11-25,06:00:00,0,896.308,892.535,892.535,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,72827.281,0.0,7257.332
317_WIND,2020-11-25,07:00:00,0,928.895,925.122,925.122,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,72895.939,0.0,7257.332
317_WIND,2020-11-25,08:00:00,0,931.282,927.509,927.509,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,72964.598,0.0,7257.332
317_WIND,2020-11-25,09:00:00,0,939.16,935.387,935.387,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73033.256,0.0,7257.332
317_WIND,2020-11-25,10:00:00,0,922.807,919.034,919.034,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73101.915,0.0,7257.332
317_WIND,2020-11-25,11:00:00,0,920.301,916.528,916.528,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73170.573,0.0,7257.332
317_WIND,2020-11-25,12:00:00,0,935.34,931.567,931.567,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73239.232,0.0,7257.332
317_WIND,2020-11-25,13:00:00,0,935.221,931.448,931.448,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73307.89,0.0,7257.332
317_WIND,2020-11-25,14:00:00,0,930.327,926.554,926.554,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73376.549,0.0,7257.332
317_WIND,2020-11-25,15:00:00,0,822.899,819.126,819.126,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73445.207,0.0,7257.332
317_WIND,2020-11-25,16:00:00,0,929.969,926.196,926.196,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73513.866,0.0,7257.332
317_WIND,2020-11-25,17:00:00,0,756.174,752.401,752.401,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73582.524,0.0,7257.332
317_WIND,2020-11-25,18:00:00,0,687.301,683.528,683.528,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73651.183,0.0,7257.332
317_WIND,2020-11-25,19:00:00,0,655.311,651.538,651.538,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73719.841,0.0,7257.332
317_WIND,2020-11-25,20:00:00,0,488.32,484.547,484.547,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73788.5,0.0,7257.332
317_WIND,2020-11-25,21:00:00,0,578.56,574.787,574.787,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73857.158,0.0,7257.332
317_WIND,2020-11-25,22:00:00,0,575.934,572.161,572.161,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73925.817,0.0,7257.332
317_WIND,2020-11-25,23:00:00,0,622.605,618.832,618.832,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,73994.475,0.0,7257.332
317_WIND,2020-11-26,00:00:00,0,618.07,614.297,614.297,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74063.134,0.0,7257.332
317_WIND,2020-11-26,01:00:00,0,899.054,895.281,895.281,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74131.792,0.0,7257.332
317_WIND,2020-11-26,02:00:00,0,879.597,875.824,875.824,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74200.451,0.0,7257.332
317_WIND,2020-11-26,03:00:00,0,937.728,933.955,933.955,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74269.109,0.0,7257.332
317_WIND,2020-11-26,04:00:00,0,939.16,935.387,935.387,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74337.768,0.0,7257.332
317_WIND,2020-11-26,05:00:00,0,934.505,930.732,930.732,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74406.426,0.0,7257.332
317_WIND,2020-11-26,06:00:00,0,924.717,920.944,920.944,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74475.085,0.0,7257.332
317_WIND,2020-11-26,07:00:00,0,935.34,931.567,931.567,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74543.743,0.0,7257.332
317_WIND,2020-11-26,08:00:00,0,928.179,924.406,924.406,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74612.402,0.0,7257.332
317_WIND,2020-11-26,09:00:00,0,925.433,921.66,921.66,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74681.06,0.0,7257.332
317_WIND,2020-11-26,10:00:00,0,748.535,744.762,744.762,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74749.719,0.0,7257.332
317_WIND,2020-11-26,11:00:00,0,906.216,902.443,902.443,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74818.377,0.0,7257.332
317_WIND,2020-11-26,12:00:00,0,778.376,774.603,774.603,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74887.036,0.0,7257.332
317_WIND,2020-11-26,13:00:00,0,676.558,672.785,672.785,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,74955.694,0.0,7257.332
317_WIND,2020-11-26,14:00:00,0,855.724,851.951,851.951,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75024.353,0.0,7257.332
317_WIND,2020-11-26,15:00:00,0,602.075,598.302,598.302,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75093.011,0.0,7257.332
317_WIND,2020-11-26,16:00:00,0,570.443,566.67,566.67,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75161.67,0.0,7257.332
317_WIND,2020-11-26,17:00:00,0,584.409,580.636,580.636,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75230.328,0.0,7257.332
317_WIND,2020-11-26,18:00:00,0,828.39,824.617,824.617,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75298.987,0.0,7257.332
317_WIND,2020-11-26,19:00:00,0,834.119,830.346,830.346,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75367.645,0.0,7257.332
317_WIND,2020-11-26,20:00:00,0,852.74,848.967,848.967,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75436.304,0.0,7257.332
317_WIND,2020-11-26,21:00:00,0,923.046,919.273,919.273,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75504.962,0.0,7257.332
317_WIND,2020-11-26,22:00:00,0,943.815,940.042,940.042,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75573.621,0.0,7257.332
317_WIND,2020-11-26,23:00:00,0,931.64,927.867,927.867,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75642.279,0.0,7257.332
317_WIND,2020-11-27,00:00:00,0,933.192,929.419,929.419,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75710.938,0.0,7257.332
317_WIND,2020-11-27,01:00:00,0,940.951,937.178,937.178,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75779.596,0.0,7257.332
317_WIND,2020-11-27,02:00:00,0,930.447,926.674,926.674,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75848.255,0.0,7257.332
317_WIND,2020-11-27,03:00:00,0,939.638,935.865,935.865,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75916.913,0.0,7257.332
317_WIND,2020-11-27,04:00:00,0,932.834,929.061,929.061,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,75985.572,0.0,7257.332
317_WIND,2020-11-27,05:00:00,0,933.073,929.3,929.3,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76054.23,0.0,7257.332
317_WIND,2020-11-27,06:00:00,0,933.431,929.658,929.658,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76122.889,0.0,7257.332
317_WIND,2020-11-27,07:00:00,0,939.996,936.223,936.223,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76191.547,0.0,7257.332
317_WIND,2020-11-27,08:00:00,0,935.937,932.164,932.164,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76260.206,0.0,7257.332
317_WIND,2020-11-27,09:00:00,0,929.73,925.957,925.957,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76328.864,0.0,7257.332
317_WIND,2020-11-27,10:00:00,0,885.446,881.673,881.673,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76397.523,0.0,7257.332
317_WIND,2020-11-27,11:00:00,0,894.16,890.387,890.387,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76466.181,0.0,7257.332
317_WIND,2020-11-27,12:00:00,0,879.359,875.586,875.586,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76534.84,0.0,7257.332
317_WIND,2020-11-27,13:00:00,0,850.592,846.819,846.819,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76603.498,0.0,7257.332
317_WIND,2020-11-27,14:00:00,0,796.042,792.269,792.269,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76672.157,0.0,7257.332
317_WIND,2020-11-27,15:00:00,0,809.65,805.877,805.877,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76740.815,0.0,7257.332
317_WIND,2020-11-27,16:00:00,0,820.989,817.216,817.216,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76809.474,0.0,7257.332
317_WIND,2020-11-27,17:00:00,0,839.013,835.24,835.24,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76878.132,0.0,7257.332
317_WIND,2020-11-27,18:00:00,0,857.157,853.384,853.384,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,76946.791,0.0,7257.332
317_WIND,2020-11-27,19:00:00,0,906.096,902.323,902.323,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77015.449,0.0,7257.332
317_WIND,2020-11-27,20:00:00,0,905.141,901.368,901.368,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77084.108,0.0,7257.332
317_WIND,2020-11-27,21:00:00,0,927.582,923.809,923.809,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77152.766,0.0,7257.332
317_WIND,2020-11-27,22:00:00,0,921.255,917.482,917.482,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77221.425,0.0,7257.332
317_WIND,2020-11-27,23:00:00,0,910.035,906.262,906.262,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77290.083,0.0,7257.332
317_WIND,2020-11-28,00:00:00,0,931.76,927.987,927.987,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77358.742,0.0,7257.332
317_WIND,2020-11-28,01:00:00,0,934.863,931.09,931.09,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77427.4,0.0,7257.332
317_WIND,2020-11-28,02:00:00,0,923.285,919.512,919.512,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77496.059,0.0,7257.332
317_WIND,2020-11-28,03:00:00,0,931.282,927.509,927.509,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77564.717,0.0,7257.332
317_WIND,2020-11-28,04:00:00,0,836.626,832.853,832.853,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77633.376,0.0,7257.332
317_WIND,2020-11-28,05:00:00,0,748.296,744.523,744.523,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77702.034,0.0,7257.332
317_WIND,2020-11-28,06:00:00,0,804.756,800.983,800.983,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77770.693,0.0,7257.332
317_WIND,2020-11-28,07:00:00,0,745.073,741.3,741.3,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77839.351,0.0,7257.332
317_WIND,2020-11-28,08:00:00,0,809.292,805.519,805.519,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77908.01,0.0,7257.332
317_WIND,2020-11-28,09:00:00,0,817.289,813.516,813.516,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,77976.668,0.0,7257.332
317_WIND,2020-11-28,10:00:00,0,874.942,871.169,871.169,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78045.327,0.0,7257.332
317_WIND,2020-11-28,11:00:00,0,931.879,928.106,928.106,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78113.985,0.0,7257.332
317_WIND,2020-11-28,12:00:00,0,924.717,920.944,920.944,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78182.644,0.0,7257.332
317_WIND,2020-11-28,13:00:00,0,878.046,874.273,874.273,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78251.302,0.0,7257.332
317_WIND,2020-11-28,14:00:00,0,832.926,829.153,829.153,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78319.961,0.0,7257.332
317_WIND,2020-11-28,15:00:00,0,803.562,799.789,799.789,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78388.619,0.0,7257.332
317_WIND,2020-11-28,16:00:00,0,790.79,787.017,787.017,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78457.278,0.0,7257.332
317_WIND,2020-11-28,17:00:00,0,766.44,762.667,762.667,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78525.936,0.0,7257.332
317_WIND,2020-11-28,18:00:00,0,751.877,748.104,748.104,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78594.595,0.0,7257.332
317_WIND,2020-11-28,19:00:00,0,672.261,668.488,668.488,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78663.253,0.0,7257.332
317_WIND,2020-11-28,20:00:00,0,627.977,624.204,624.204,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78731.912,0.0,7257.332
317_WIND,2020-11-28,21:00:00,0,608.878,605.105,605.105,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78800.57,0.0,7257.332
317_WIND,2020-11-28,22:00:00,0,435.8,432.027,432.027,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78869.229,0.0,7257.332
317_WIND,2020-11-28,23:00:00,0,314.526,310.753,310.753,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,78937.887,0.0,7257.332
317_WIND,2020-11-29,00:00:00,0,196.593,192.82,192.82,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79006.546,0.0,7257.332
317_WIND,2020-11-29,01:00:00,0,189.551,185.778,185.778,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79075.204,0.0,7257.332
317_WIND,2020-11-29,02:00:00,0,323.239,319.466,319.466,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79143.863,0.0,7257.332
317_WIND,2020-11-29,03:00:00,0,517.087,513.314,513.314,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79212.521,0.0,7257.332
317_WIND,2020-11-29,04:00:00,0,498.228,494.455,494.455,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79281.18,0.0,7257.332
317_WIND,2020-11-29,05:00:00,0,376.356,372.583,372.583,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79349.838,0.0,7257.332
317_WIND,2020-11-29,06:00:00,0,308.915,305.142,305.142,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79418.497,0.0,7257.332
317_WIND,2020-11-29,07:00:00,0,369.314,365.541,365.541,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79487.155,0.0,7257.332
317_WIND,2020-11-29,08:00:00,0,594.555,590.782,590.782,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79555.814,0.0,7257.332
317_WIND,2020-11-29,09:00:00,0,669.754,665.981,665.981,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79624.472,0.0,7257.332
317_WIND,2020-11-29,10:00:00,0,671.067,667.294,667.294,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79693.131,0.0,7257.332
317_WIND,2020-11-29,11:00:00,0,828.39,824.617,824.617,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79761.789,0.0,7257.332
317_WIND,2020-11-29,12:00:00,0,707.832,704.059,704.059,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79830.448,0.0,7257.332
317_WIND,2020-11-29,13:00:00,0,636.81,633.037,633.037,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79899.106,0.0,7257.332
317_WIND,2020-11-29,14:00:00,0,669.754,665.981,665.981,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,79967.765,0.0,7257.332
317_WIND,2020-11-29,15:00:00,0,725.378,721.605,721.605,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80036.423,0.0,7257.332
317_WIND,2020-11-29,16:00:00,0,927.224,923.451,923.451,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80105.082,0.0,7257.332
317_WIND,2020-11-29,17:00:00,0,937.012,933.239,933.239,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80173.74,0.0,7257.332
317_WIND,2020-11-29,18:00:00,0,938.325,934.552,934.552,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80242.399,0.0,7257.332
317_WIND,2020-11-29,19:00:00,0,933.55,929.777,929.777,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80311.057,0.0,7257.332
317_WIND,2020-11-29,20:00:00,0,936.654,932.881,932.881,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80379.716,0.0,7257.332
317_WIND,2020-11-29,21:00:00,0,939.28,935.507,935.507,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80448.374,0.0,7257.332
317_WIND,2020-11-29,22:00:00,0,937.728,933.955,933.955,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80517.033,0.0,7257.332
317_WIND,2020-11-29,23:00:00,0,937.728,933.955,933.955,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80585.691,0.0,7257.332
317_WIND,2020-11-30,00:00:00,0,939.876,936.103,936.103,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80654.35,0.0,7257.332
317_WIND,2020-11-30,01:00:00,0,932.476,928.703,928.703,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80723.008,0.0,7257.332
317_WIND,2020-11-30,02:00:00,0,941.07,937.297,937.297,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80791.667,0.0,7257.332
317_WIND,2020-11-30,03:00:00,0,938.086,934.313,934.313,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80860.325,0.0,7257.332
317_WIND,2020-11-30,04:00:00,0,939.28,935.507,935.507,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80928.984,0.0,7257.332
317_WIND,2020-11-30,05:00:00,0,905.619,901.846,901.846,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,80997.642,0.0,7257.332
317_WIND,2020-11-30,06:00:00,0,842.714,838.941,838.941,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81066.301,0.0,7257.332
317_WIND,2020-11-30,07:00:00,0,911.826,908.053,908.053,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81134.959,0.0,7257.332
317_WIND,2020-11-30,08:00:00,0,902.038,898.265,898.265,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81203.618,0.0,7257.332
317_WIND,2020-11-30,09:00:00,0,521.026,517.253,517.253,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81272.276,0.0,7257.332
317_WIND,2020-11-30,10:00:00,0,527.472,523.699,523.699,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81340.935,0.0,7257.332
317_WIND,2020-11-30,11:00:00,0,547.048,543.275,543.275,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81409.593,0.0,7257.332
317_WIND,2020-11-30,12:00:00,0,325.985,322.212,322.212,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81478.252,0.0,7257.332
317_WIND,2020-11-30,13:00:00,0,623.202,619.429,619.429,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81546.91,0.0,7257.332
317_WIND,2020-11-30,14:00:00,0,655.55,651.777,651.777,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81615.569,0.0,7257.332
317_WIND,2020-11-30,15:00:00,0,684.794,681.021,681.021,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81684.227,0.0,7257.332
317_WIND,2020-11-30,16:00:00,0,719.171,715.398,715.398,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81752.886,0.0,7257.332
317_WIND,2020-11-30,17:00:00,0,756.413,752.64,752.64,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81821.544,0.0,7257.332
317_WIND,2020-11-30,18:00:00,0,780.644,776.871,776.871,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81890.203,0.0,7257.332
317_WIND,2020-11-30,19:00:00,0,776.586,772.813,772.813,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,81958.861,0.0,7257.332
317_WIND,2020-11-30,20:00:00,0,769.304,765.531,765.531,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82027.52,0.0,7257.332
317_WIND,2020-11-30,21:00:00,0,702.818,699.045,699.045,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82096.178,0.0,7257.332
317_WIND,2020-11-30,22:00:00,0,723.827,720.054,720.054,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82164.837,0.0,7257.332
317_WIND,2020-11-30,23:00:00,0,693.985,690.212,690.212,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82233.495,0.0,7257.332
317_WIND,2020-12-01,00:00:00,0,895.831,892.058,892.058,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82302.154,0.0,7257.332
317_WIND,2020-12-01,01:00:00,0,846.772,842.999,842.999,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82370.812,0.0,7257.332
317_WIND,2020-12-01,02:00:00,0,522.817,519.044,519.044,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82439.471,0.0,7257.332
317_WIND,2020-12-01,03:00:00,0,436.874,433.101,433.101,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82508.129,0.0,7257.332
317_WIND,2020-12-01,04:00:00,0,317.629,313.856,313.856,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82576.788,0.0,7257.332
317_WIND,2020-12-01,05:00:00,0,426.848,423.075,423.075,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82645.446,0.0,7257.332
317_WIND,2020-12-01,06:00:00,0,516.371,512.598,512.598,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82714.105,0.0,7257.332
317_WIND,2020-12-01,07:00:00,0,472.922,469.149,469.149,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82782.763,0.0,7257.332
317_WIND,2020-12-01,08:00:00,0,415.627,411.854,411.854,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82851.422,0.0,7257.332
317_WIND,2020-12-01,09:00:00,0,380.773,377.0,377.0,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82920.08,0.0,7257.332
317_WIND,2020-12-01,10:00:00,0,316.316,312.543,312.543,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,82988.739,0.0,7257.332
317_WIND,2020-12-01,11:00:00,0,222.137,218.364,218.364,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,83057.397,0.0,7257.332
317_WIND,2020-12-01,12:00:00,0,176.301,172.528,172.528,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,83126.056,0.0,7257.332
317_WIND,2020-12-01,13:00:00,0,132.733,128.96,128.96,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,83194.714,0.0,7257.332
317_WIND,2020-12-01,14:00:00,0,110.412,106.639,106.639,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,83263.373,0.0,7257.332
317_WIND,2020-12-01,15:00:00,0,76.871,73.098,73.098,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,83332.031,0.0,7257.332
317_WIND,2020-12-01,16:00:00,0,36.167,32.394,32.394,0.0,0.0,0.0,839.888,3.773,68.659,68.659,0.0,0.0,83400.69,0.0,7257.332
317_WIND,2020-12-01,17:00:00,0,20.173,16.9,16.9,0.0,0.0,0.0,839.888,3.273,59.553,59.553,0.0,0.0,83460.243,0.0,7256.682
317_WIND,2020-12-01,18:00:00,0,8.952,7.5,7.5,0.0,0.0,0.0,839.888,1.452,26.429,26.429,0.0,0.0,83486.671,0.0,7254.316
317_WIND,2020-12-01,19:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,839.888,1.046,19.029,19.029,0.0,0.0,83505.7,0.0,7253.787
317_WIND,2020-12-01,20:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,839.888,1.239,22.552,22.552,0.0,0.0,83528.252,0.0,7254.039
317_WIND,2020-12-01,21:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,839.888,0.988,17.972,17.972,0.0,0.0,83546.224,0.0,7253.711
317_WIND,2020-12-01,22:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,839.888,0.736,13.391,13.391,0.0,0.0,83559.614,0.0,7253.384
317_WIND,2020-12-01,23:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,839.888,1.162,21.143,21.143,0.0,0.0,83580.757,0.0,7253.938
317_WIND,2020-12-02,00:00:00,0,7.162,6.0,6.0,0.0,0.0,0.0,839.888,1.162,21.143,21.143,0.0,0.0,83601.9,0.0,7253.938
317_WIND,2020-12-02,01:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,839.888,0.891,16.21,16.21,0.0,0.0,83618.11,0.0,7253.586
317_WIND,2020-12-02,02:00:00,0,3.7,3.1,3.1,0.0,0.0,0.0,839.888,0.6,10.924,10.924,0.0,0.0,83629.034,0.0,7253.208
