Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-04-04,05:00:00,0,193.967,190.185,190.185,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137056.03,0.0,6037.579
317_WIND,2020-04-04,06:00:00,0,215.453,211.671,211.671,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137124.856,0.0,6038.247
317_WIND,2020-04-04,07:00:00,0,108.264,104.481,104.481,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137193.682,0.0,6038.915
317_WIND,2020-04-04,08:00:00,0,28.409,24.627,24.627,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137262.509,0.0,6039.583
317_WIND,2020-04-04,09:00:00,0,17.188,14.4,14.4,0.0,0.0,0.0,898.625,2.788,50.743,50.743,0.0,0.0,137313.252,0.0,6033.349
317_WIND,2020-04-04,10:00:00,0,26.857,23.075,23.075,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137382.078,0.0,6040.743
317_WIND,2020-04-04,11:00:00,0,30.199,26.417,26.417,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137450.904,0.0,6041.411
317_WIND,2020-04-04,12:00:00,0,37.839,34.056,34.056,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137519.73,0.0,6042.078
317_WIND,2020-04-04,13:00:00,0,165.2,161.418,161.418,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137588.557,0.0,6042.746
317_WIND,2020-04-04,14:00:00,0,196.593,192.811,192.811,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137657.383,0.0,6043.414
317_WIND,2020-04-04,15:00:00,0,153.503,149.721,149.721,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137726.209,0.0,6044.082
317_WIND,2020-04-04,16:00:00,0,73.29,69.508,69.508,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137795.036,0.0,6044.75
317_WIND,2020-04-04,17:00:00,0,194.325,190.543,190.543,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137863.862,0.0,6045.418
317_WIND,2020-04-04,18:00:00,0,194.803,191.021,191.021,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,137932.688,0.0,6046.085
317_WIND,2020-04-04,19:00:00,0,94.179,90.396,90.396,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138001.514,0.0,6046.753
317_WIND,2020-04-04,20:00:00,0,39.987,36.205,36.205,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138070.341,0.0,6047.421
317_WIND,2020-04-04,21:00:00,0,19.456,16.3,16.3,0.0,0.0,0.0,898.625,3.156,57.438,57.438,0.0,0.0,138127.779,0.0,6043.743
317_WIND,2020-04-04,22:00:00,0,13.488,11.3,11.3,0.0,0.0,0.0,898.625,2.188,39.819,39.819,0.0,0.0,138167.598,0.0,6037.576
317_WIND,2020-04-04,23:00:00,0,19.218,16.1,16.1,0.0,0.0,0.0,898.625,3.118,56.733,56.733,0.0,0.0,138224.332,0.0,6044.418
317_WIND,2020-04-05,00:00:00,0,12.175,10.2,10.2,0.0,0.0,0.0,898.625,1.975,35.943,35.943,0.0,0.0,138260.274,0.0,6037.034
317_WIND,2020-04-05,01:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,898.625,1.065,19.381,19.381,0.0,0.0,138279.655,0.0,6031.062
317_WIND,2020-04-05,02:00:00,0,7.52,6.3,6.3,0.0,0.0,0.0,898.625,1.22,22.2,22.2,0.0,0.0,138301.856,0.0,6032.326
317_WIND,2020-04-05,03:00:00,0,9.669,8.1,8.1,0.0,0.0,0.0,898.625,1.569,28.543,28.543,0.0,0.0,138330.398,0.0,6034.962
317_WIND,2020-04-05,04:00:00,0,10.504,8.8,8.8,0.0,0.0,0.0,898.625,1.704,31.01,31.01,0.0,0.0,138361.408,0.0,6036.18
317_WIND,2020-04-05,05:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,898.625,2.847,51.8,51.8,0.0,0.0,138413.208,0.0,6044.416
317_WIND,2020-04-05,06:00:00,0,20.411,17.1,17.1,0.0,0.0,0.0,898.625,3.311,60.257,60.257,0.0,0.0,138473.465,0.0,6048.146
317_WIND,2020-04-05,07:00:00,0,69.231,65.449,65.449,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138542.292,0.0,6052.001
317_WIND,2020-04-05,08:00:00,0,66.128,62.346,62.346,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138611.118,0.0,6052.668
317_WIND,2020-04-05,09:00:00,0,56.34,52.558,52.558,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138679.944,0.0,6053.336
317_WIND,2020-04-05,10:00:00,0,59.205,55.423,55.423,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138748.771,0.0,6054.004
317_WIND,2020-04-05,11:00:00,0,30.796,27.014,27.014,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138817.597,0.0,6054.672
317_WIND,2020-04-05,12:00:00,0,25.067,21.284,21.284,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138886.423,0.0,6055.34
317_WIND,2020-04-05,13:00:00,0,7.52,3.738,3.738,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,138955.249,0.0,6056.008
317_WIND,2020-04-05,14:00:00,0,6.326,2.544,2.544,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139024.076,0.0,6056.675
317_WIND,2020-04-05,15:00:00,0,32.825,29.043,29.043,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139092.902,0.0,6057.343
317_WIND,2020-04-05,16:00:00,0,111.009,107.227,107.227,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139161.728,0.0,6058.011
317_WIND,2020-04-05,17:00:00,0,87.494,83.712,83.712,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139230.555,0.0,6058.679
317_WIND,2020-04-05,18:00:00,0,139.776,135.994,135.994,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139299.381,0.0,6059.347
317_WIND,2020-04-05,19:00:00,0,338.637,334.855,334.855,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139368.207,0.0,6060.015
317_WIND,2020-04-05,20:00:00,0,804.636,800.854,800.854,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139437.033,0.0,6060.682
317_WIND,2020-04-05,21:00:00,0,799.742,795.96,795.96,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139505.86,0.0,6061.35
317_WIND,2020-04-05,22:00:00,0,725.02,721.238,721.238,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139574.686,0.0,6062.018
317_WIND,2020-04-05,23:00:00,0,544.78,540.997,540.997,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139643.512,0.0,6062.686
317_WIND,2020-04-06,00:00:00,0,282.536,278.754,278.754,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139712.339,0.0,6063.354
317_WIND,2020-04-06,01:00:00,0,248.159,244.377,244.377,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139781.165,0.0,6064.022
317_WIND,2020-04-06,02:00:00,0,171.049,167.267,167.267,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139849.991,0.0,6064.689
317_WIND,2020-04-06,03:00:00,0,265.467,261.684,261.684,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139918.817,0.0,6065.357
317_WIND,2020-04-06,04:00:00,0,278.358,274.576,274.576,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,139987.644,0.0,6066.025
317_WIND,2020-04-06,05:00:00,0,237.416,233.634,233.634,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140056.47,0.0,6066.693
317_WIND,2020-04-06,06:00:00,0,192.416,188.633,188.633,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140125.296,0.0,6067.361
317_WIND,2020-04-06,07:00:00,0,147.773,143.991,143.991,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140194.122,0.0,6068.029
317_WIND,2020-04-06,08:00:00,0,139.656,135.874,135.874,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140262.949,0.0,6068.696
317_WIND,2020-04-06,09:00:00,0,48.462,44.68,44.68,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140331.775,0.0,6069.364
317_WIND,2020-04-06,10:00:00,0,4.775,4.0,4.0,0.0,0.0,0.0,898.625,0.775,14.095,14.095,0.0,0.0,140345.87,0.0,6049.145
317_WIND,2020-04-06,11:00:00,0,9.31,7.8,7.8,0.0,0.0,0.0,898.625,1.51,27.486,27.486,0.0,0.0,140373.356,0.0,6054.392
317_WIND,2020-04-06,12:00:00,0,11.936,10.0,10.0,0.0,0.0,0.0,898.625,1.936,35.238,35.238,0.0,0.0,140408.594,0.0,6057.617
317_WIND,2020-04-06,13:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,898.625,1.356,24.667,24.667,0.0,0.0,140433.261,0.0,6053.925
317_WIND,2020-04-06,14:00:00,0,7.52,6.3,6.3,0.0,0.0,0.0,898.625,1.22,22.2,22.2,0.0,0.0,140455.461,0.0,6053.223
317_WIND,2020-04-06,15:00:00,0,45.12,41.338,41.338,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140524.287,0.0,6071.232
317_WIND,2020-04-06,16:00:00,0,48.462,44.68,44.68,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140593.114,0.0,6071.9
317_WIND,2020-04-06,17:00:00,0,274.3,270.517,270.517,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140661.94,0.0,6072.568
317_WIND,2020-04-06,18:00:00,0,539.408,535.626,535.626,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140730.766,0.0,6073.236
317_WIND,2020-04-06,19:00:00,0,765.604,761.822,761.822,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140799.592,0.0,6073.904
317_WIND,2020-04-06,20:00:00,0,626.305,622.523,622.523,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140868.419,0.0,6074.571
317_WIND,2020-04-06,21:00:00,0,535.469,531.687,531.687,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,140937.245,0.0,6075.239
317_WIND,2020-04-06,22:00:00,0,261.169,257.387,257.387,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141006.071,0.0,6075.907
317_WIND,2020-04-06,23:00:00,0,473.161,469.379,469.379,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141074.898,0.0,6076.575
317_WIND,2020-04-07,00:00:00,0,292.682,288.9,288.9,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141143.724,0.0,6077.243
317_WIND,2020-04-07,01:00:00,0,631.199,627.417,627.417,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141212.55,0.0,6077.911
317_WIND,2020-04-07,02:00:00,0,699.834,696.052,696.052,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141281.376,0.0,6078.578
317_WIND,2020-04-07,03:00:00,0,625.351,621.568,621.568,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141350.203,0.0,6079.246
317_WIND,2020-04-07,04:00:00,0,566.504,562.722,562.722,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141419.029,0.0,6079.914
317_WIND,2020-04-07,05:00:00,0,404.884,401.102,401.102,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141487.855,0.0,6080.582
317_WIND,2020-04-07,06:00:00,0,329.446,325.664,325.664,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141556.682,0.0,6081.25
317_WIND,2020-04-07,07:00:00,0,197.787,194.005,194.005,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141625.508,0.0,6081.918
317_WIND,2020-04-07,08:00:00,0,71.261,67.478,67.478,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141694.334,0.0,6082.585
317_WIND,2020-04-07,09:00:00,0,15.756,13.2,13.2,0.0,0.0,0.0,898.625,2.556,46.514,46.514,0.0,0.0,141740.849,0.0,6074.738
317_WIND,2020-04-07,10:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,898.625,0.988,17.971,17.971,0.0,0.0,141758.82,0.0,6064.297
317_WIND,2020-04-07,11:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,898.625,1.317,23.962,23.962,0.0,0.0,141782.782,0.0,6066.757
317_WIND,2020-04-07,12:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,898.625,0.949,17.267,17.267,0.0,0.0,141800.049,0.0,6064.435
317_WIND,2020-04-07,13:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,898.625,1.104,20.086,20.086,0.0,0.0,141820.134,0.0,6065.678
317_WIND,2020-04-07,14:00:00,0,28.767,24.985,24.985,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141888.961,0.0,6084.474
317_WIND,2020-04-07,15:00:00,0,41.181,37.399,37.399,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,141957.787,0.0,6085.142
317_WIND,2020-04-07,16:00:00,0,26.499,22.717,22.717,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142026.613,0.0,6085.81
317_WIND,2020-04-07,17:00:00,0,44.284,40.502,40.502,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142095.44,0.0,6086.477
317_WIND,2020-04-07,18:00:00,0,51.565,47.783,47.783,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142164.266,0.0,6087.145
317_WIND,2020-04-07,19:00:00,0,11.459,9.6,9.6,0.0,0.0,0.0,898.625,1.859,33.829,33.829,0.0,0.0,142198.094,0.0,6074.457
317_WIND,2020-04-07,20:00:00,0,8.475,7.1,7.1,0.0,0.0,0.0,898.625,1.375,25.019,25.019,0.0,0.0,142223.114,0.0,6071.423
317_WIND,2020-04-07,21:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,898.625,1.026,18.676,18.676,0.0,0.0,142241.79,0.0,6069.245
317_WIND,2020-04-07,22:00:00,0,16.83,14.1,14.1,0.0,0.0,0.0,898.625,2.73,49.686,49.686,0.0,0.0,142291.476,0.0,6081.261
317_WIND,2020-04-07,23:00:00,0,39.629,35.847,35.847,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142360.302,0.0,6089.047
317_WIND,2020-04-08,00:00:00,0,10.385,8.7,8.7,0.0,0.0,0.0,898.625,1.685,30.657,30.657,0.0,0.0,142390.959,0.0,6075.149
317_WIND,2020-04-08,01:00:00,0,4.894,4.1,4.1,0.0,0.0,0.0,898.625,0.794,14.448,14.448,0.0,0.0,142405.407,0.0,6069.26
317_WIND,2020-04-08,02:00:00,0,27.931,24.149,24.149,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142474.233,0.0,6090.153
317_WIND,2020-04-08,03:00:00,0,195.758,191.976,191.976,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142543.059,0.0,6090.821
317_WIND,2020-04-08,04:00:00,0,158.158,154.376,154.376,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142611.886,0.0,6091.489
317_WIND,2020-04-08,05:00:00,0,144.908,141.126,141.126,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142680.712,0.0,6092.156
317_WIND,2020-04-08,06:00:00,0,120.2,116.418,116.418,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142749.538,0.0,6092.824
317_WIND,2020-04-08,07:00:00,0,60.398,56.616,56.616,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142818.365,0.0,6093.492
317_WIND,2020-04-08,08:00:00,0,14.443,12.1,12.1,0.0,0.0,0.0,898.625,2.343,42.638,42.638,0.0,0.0,142861.003,0.0,6084.166
317_WIND,2020-04-08,09:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,898.625,0.988,17.971,17.971,0.0,0.0,142878.974,0.0,6075.166
317_WIND,2020-04-08,10:00:00,0,6.207,2.425,2.425,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,142947.8,0.0,6094.748
317_WIND,2020-04-08,11:00:00,0,7.52,6.3,6.3,0.0,0.0,0.0,898.625,1.22,22.2,22.2,0.0,0.0,142970.001,0.0,6077.622
317_WIND,2020-04-08,12:00:00,0,7.52,3.738,3.738,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143038.827,0.0,6095.631
317_WIND,2020-04-08,13:00:00,0,9.907,8.3,8.3,0.0,0.0,0.0,898.625,1.607,29.248,29.248,0.0,0.0,143068.075,0.0,6081.195
317_WIND,2020-04-08,14:00:00,0,44.881,41.099,41.099,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143136.901,0.0,6096.583
317_WIND,2020-04-08,15:00:00,0,99.669,95.887,95.887,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143205.727,0.0,6097.251
317_WIND,2020-04-08,16:00:00,0,116.738,112.956,112.956,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143274.553,0.0,6097.919
317_WIND,2020-04-08,17:00:00,0,187.88,184.097,184.097,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143343.38,0.0,6098.586
317_WIND,2020-04-08,18:00:00,0,342.695,338.913,338.913,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143412.206,0.0,6099.254
317_WIND,2020-04-08,19:00:00,0,435.919,432.137,432.137,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143481.032,0.0,6099.922
317_WIND,2020-04-08,20:00:00,0,518.639,514.856,514.856,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143549.858,0.0,6100.59
317_WIND,2020-04-08,21:00:00,0,544.063,540.281,540.281,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143618.685,0.0,6101.258
317_WIND,2020-04-08,22:00:00,0,568.414,564.631,564.631,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143687.511,0.0,6101.926
317_WIND,2020-04-08,23:00:00,0,612.937,609.154,609.154,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143756.337,0.0,6102.593
317_WIND,2020-04-09,00:00:00,0,622.725,618.942,618.942,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143825.164,0.0,6103.261
317_WIND,2020-04-09,01:00:00,0,703.296,699.513,699.513,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143893.99,0.0,6103.929
317_WIND,2020-04-09,02:00:00,0,682.765,678.983,678.983,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,143962.816,0.0,6104.597
317_WIND,2020-04-09,03:00:00,0,788.402,784.62,784.62,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144031.642,0.0,6105.265
317_WIND,2020-04-09,04:00:00,0,790.193,786.411,786.411,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144100.469,0.0,6105.933
317_WIND,2020-04-09,05:00:00,0,895.472,891.69,891.69,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144169.295,0.0,6106.6
317_WIND,2020-04-09,06:00:00,0,899.531,895.749,895.749,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144238.121,0.0,6107.268
317_WIND,2020-04-09,07:00:00,0,908.364,904.582,904.582,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144306.948,0.0,6107.936
317_WIND,2020-04-09,08:00:00,0,927.104,923.322,923.322,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144375.774,0.0,6108.604
317_WIND,2020-04-09,09:00:00,0,935.698,931.916,931.916,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144444.6,0.0,6109.272
317_WIND,2020-04-09,10:00:00,0,937.489,933.706,933.706,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144513.426,0.0,6109.94
317_WIND,2020-04-09,11:00:00,0,914.093,910.311,910.311,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144582.253,0.0,6110.607
317_WIND,2020-04-09,12:00:00,0,843.907,840.125,840.125,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144651.079,0.0,6111.275
317_WIND,2020-04-09,13:00:00,0,640.987,637.205,637.205,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144719.905,0.0,6111.943
317_WIND,2020-04-09,14:00:00,0,395.932,392.15,392.15,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144788.732,0.0,6112.611
317_WIND,2020-04-09,15:00:00,0,258.543,254.761,254.761,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144857.558,0.0,6113.279
317_WIND,2020-04-09,16:00:00,0,205.068,201.286,201.286,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144926.384,0.0,6113.947
317_WIND,2020-04-09,17:00:00,0,106.831,103.049,103.049,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,144995.21,0.0,6114.614
317_WIND,2020-04-09,18:00:00,0,55.624,51.842,51.842,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145064.037,0.0,6115.282
317_WIND,2020-04-09,19:00:00,0,21.844,18.3,18.3,0.0,0.0,0.0,898.625,3.544,64.486,64.486,0.0,0.0,145128.523,0.0,6114.294
317_WIND,2020-04-09,20:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,898.625,0.929,16.914,16.914,0.0,0.0,145145.437,0.0,6096.765
317_WIND,2020-04-09,21:00:00,0,12.891,10.8,10.8,0.0,0.0,0.0,898.625,2.091,38.057,38.057,0.0,0.0,145183.494,0.0,6104.998
317_WIND,2020-04-09,22:00:00,0,60.757,56.974,56.974,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145252.32,0.0,6117.109
317_WIND,2020-04-09,23:00:00,0,70.664,66.882,66.882,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145321.147,0.0,6117.777
317_WIND,2020-04-10,00:00:00,0,65.889,62.107,62.107,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145389.973,0.0,6118.445
317_WIND,2020-04-10,01:00:00,0,61.95,58.168,58.168,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145458.799,0.0,6119.113
317_WIND,2020-04-10,02:00:00,0,68.157,64.375,64.375,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145527.625,0.0,6119.781
317_WIND,2020-04-10,03:00:00,0,80.571,76.789,76.789,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145596.452,0.0,6120.448
317_WIND,2020-04-10,04:00:00,0,167.946,164.164,164.164,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145665.278,0.0,6121.116
317_WIND,2020-04-10,05:00:00,0,194.564,190.782,190.782,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145734.104,0.0,6121.784
317_WIND,2020-04-10,06:00:00,0,248.278,244.496,244.496,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145802.931,0.0,6122.452
317_WIND,2020-04-10,07:00:00,0,230.135,226.353,226.353,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145871.757,0.0,6123.12
317_WIND,2020-04-10,08:00:00,0,140.731,136.949,136.949,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,145940.583,0.0,6123.788
317_WIND,2020-04-10,09:00:00,0,22.321,18.7,18.7,0.0,0.0,0.0,898.625,3.621,65.895,65.895,0.0,0.0,146006.479,0.0,6123.337
317_WIND,2020-04-10,10:00:00,0,7.997,6.7,6.7,0.0,0.0,0.0,898.625,1.297,23.61,23.61,0.0,0.0,146030.088,0.0,6107.839
317_WIND,2020-04-10,11:00:00,0,8.714,4.931,4.931,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146098.914,0.0,6125.324
317_WIND,2020-04-10,12:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,898.625,1.065,19.381,19.381,0.0,0.0,146118.295,0.0,6107.122
317_WIND,2020-04-10,13:00:00,0,12.653,10.6,10.6,0.0,0.0,0.0,898.625,2.053,37.352,37.352,0.0,0.0,146155.648,0.0,6114.169
317_WIND,2020-04-10,14:00:00,0,23.037,19.3,19.3,0.0,0.0,0.0,898.625,3.737,68.01,68.01,0.0,0.0,146223.658,0.0,6126.231
317_WIND,2020-04-10,15:00:00,0,24.828,21.046,21.046,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146292.484,0.0,6127.202
317_WIND,2020-04-10,16:00:00,0,209.365,205.583,205.583,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146361.31,0.0,6127.87
317_WIND,2020-04-10,17:00:00,0,630.603,626.82,626.82,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146430.136,0.0,6128.538
317_WIND,2020-04-10,18:00:00,0,395.096,391.314,391.314,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146498.963,0.0,6129.206
317_WIND,2020-04-10,19:00:00,0,376.953,373.171,373.171,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146567.789,0.0,6129.874
317_WIND,2020-04-10,20:00:00,0,391.157,387.375,387.375,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146636.615,0.0,6130.541
317_WIND,2020-04-10,21:00:00,0,263.079,259.297,259.297,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146705.442,0.0,6131.209
317_WIND,2020-04-10,22:00:00,0,362.629,358.847,358.847,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146774.268,0.0,6131.877
317_WIND,2020-04-10,23:00:00,0,429.235,425.452,425.452,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146843.094,0.0,6132.545
317_WIND,2020-04-11,00:00:00,0,266.541,262.759,262.759,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146911.92,0.0,6133.213
317_WIND,2020-04-11,01:00:00,0,108.502,104.72,104.72,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,146980.747,0.0,6133.881
317_WIND,2020-04-11,02:00:00,0,46.313,42.531,42.531,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,147049.573,0.0,6134.548
