Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-06-06,01:00:00,0,823.019,819.553,819.553,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,257655.813,0.0,7205.642
317_WIND,2020-06-06,02:00:00,0,840.923,837.458,837.458,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,257718.876,0.0,7206.254
317_WIND,2020-06-06,03:00:00,0,839.014,835.548,835.548,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,257781.94,0.0,7206.866
317_WIND,2020-06-06,04:00:00,0,771.573,768.107,768.107,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,257845.003,0.0,7207.478
317_WIND,2020-06-06,05:00:00,0,803.682,800.216,800.216,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,257908.067,0.0,7208.09
317_WIND,2020-06-06,06:00:00,0,732.182,728.717,728.717,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,257971.13,0.0,7208.702
317_WIND,2020-06-06,07:00:00,0,406.436,403.015,403.015,0.0,0.0,0.0,956.177,3.421,62.254,62.254,0.0,0.0,258033.384,0.0,7209.005
317_WIND,2020-06-06,08:00:00,0,196.832,193.579,193.579,0.0,0.0,0.0,956.177,3.253,59.193,59.193,0.0,0.0,258092.577,0.0,7208.44
317_WIND,2020-06-06,09:00:00,0,70.664,70.664,70.664,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,10:00:00,0,86.301,86.301,86.301,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,11:00:00,0,78.303,78.303,78.303,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,12:00:00,0,83.078,83.078,83.078,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,13:00:00,0,79.258,79.258,79.258,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,14:00:00,0,62.547,62.547,62.547,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,15:00:00,0,55.146,55.146,55.146,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,16:00:00,0,13.369,13.369,13.369,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,17:00:00,0,23.037,23.037,23.037,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,18:00:00,0,21.724,21.724,21.724,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,19:00:00,0,31.512,31.512,31.512,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,20:00:00,0,75.796,75.796,75.796,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,21:00:00,0,106.831,106.831,106.831,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,22:00:00,0,105.996,105.996,105.996,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-06,23:00:00,0,63.502,63.502,63.502,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,00:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,01:00:00,0,5.252,5.252,5.252,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,02:00:00,0,4.058,4.058,4.058,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,03:00:00,0,13.488,13.488,13.488,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,04:00:00,0,15.398,15.398,15.398,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,05:00:00,0,7.162,7.162,7.162,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,06:00:00,0,7.759,7.759,7.759,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,07:00:00,0,11.101,11.101,11.101,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,08:00:00,0,30.199,30.199,30.199,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,09:00:00,0,22.799,22.799,22.799,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,10:00:00,0,35.571,35.571,35.571,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,258092.577,0.0,7186.425
317_WIND,2020-06-07,11:00:00,0,223.331,219.976,219.976,0.0,0.0,0.0,956.177,3.355,61.06,61.06,0.0,0.0,258153.637,0.0,7209.727
317_WIND,2020-06-07,12:00:00,0,360.242,356.777,356.777,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258216.701,0.0,7211.084
317_WIND,2020-06-07,13:00:00,0,278.478,275.012,275.012,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258279.764,0.0,7211.696
317_WIND,2020-06-07,14:00:00,0,389.725,386.26,386.26,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258342.828,0.0,7212.308
317_WIND,2020-06-07,15:00:00,0,371.224,367.758,367.758,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258405.891,0.0,7212.92
317_WIND,2020-06-07,16:00:00,0,371.94,368.474,368.474,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258468.955,0.0,7213.532
317_WIND,2020-06-07,17:00:00,0,441.41,437.945,437.945,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258532.018,0.0,7214.144
317_WIND,2020-06-07,18:00:00,0,411.092,407.626,407.626,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258595.082,0.0,7214.756
317_WIND,2020-06-07,19:00:00,0,405.84,402.374,402.374,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258658.146,0.0,7215.368
317_WIND,2020-06-07,20:00:00,0,739.105,735.64,735.64,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258721.209,0.0,7215.98
317_WIND,2020-06-07,21:00:00,0,796.878,793.412,793.412,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258784.273,0.0,7216.592
317_WIND,2020-06-07,22:00:00,0,784.225,780.76,780.76,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258847.336,0.0,7217.204
317_WIND,2020-06-07,23:00:00,0,847.846,844.381,844.381,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258910.4,0.0,7217.816
317_WIND,2020-06-08,00:00:00,0,864.199,860.734,860.734,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,258973.463,0.0,7218.427
317_WIND,2020-06-08,01:00:00,0,870.526,867.06,867.06,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,259036.527,0.0,7219.039
317_WIND,2020-06-08,02:00:00,0,871.6,868.134,868.134,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,259099.59,0.0,7219.651
317_WIND,2020-06-08,03:00:00,0,843.549,840.084,840.084,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,259162.654,0.0,7220.263
317_WIND,2020-06-08,04:00:00,0,756.055,752.59,752.59,0.0,0.0,0.0,956.177,3.466,63.064,63.064,0.0,0.0,259225.717,0.0,7220.875
317_WIND,2020-06-08,05:00:00,0,594.077,590.982,590.982,0.0,0.0,0.0,956.177,3.096,56.335,56.335,0.0,0.0,259282.053,0.0,7218.919
317_WIND,2020-06-08,06:00:00,0,304.618,301.197,301.197,0.0,0.0,0.0,956.177,3.421,62.254,62.254,0.0,0.0,259344.307,0.0,7221.725
317_WIND,2020-06-08,07:00:00,0,165.678,162.425,162.425,0.0,0.0,0.0,956.177,3.253,59.193,59.193,0.0,0.0,259403.5,0.0,7221.16
317_WIND,2020-06-08,08:00:00,0,126.526,123.059,123.059,0.0,0.0,0.0,956.177,3.467,63.095,63.095,0.0,0.0,259466.595,0.0,7223.224
317_WIND,2020-06-08,09:00:00,0,80.094,80.094,80.094,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,10:00:00,0,32.467,32.467,32.467,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,11:00:00,0,9.31,9.31,9.31,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,12:00:00,0,8.236,8.236,8.236,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,13:00:00,0,10.504,10.504,10.504,0.0,0.0,0.0,956.177,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,14:00:00,0,7.281,6.887,6.887,0.0,0.0,0.394,956.551,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,15:00:00,0,10.385,9.991,9.991,0.0,0.0,0.394,956.925,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,16:00:00,0,10.623,10.23,10.23,0.0,0.0,0.394,957.299,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,17:00:00,0,7.401,34.701,7.401,0.0,27.3,0.0,928.562,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,18:00:00,0,10.504,50.288,10.504,0.0,39.784,0.0,886.684,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,19:00:00,0,7.401,47.185,7.401,0.0,39.784,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,20:00:00,0,7.043,7.043,7.043,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,21:00:00,0,5.371,5.371,5.371,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,22:00:00,0,4.775,4.775,4.775,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-08,23:00:00,0,10.146,10.146,10.146,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-09,00:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-09,01:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-09,02:00:00,0,5.491,5.491,5.491,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-09,03:00:00,0,5.968,5.968,5.968,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-09,04:00:00,0,5.013,5.013,5.013,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-09,05:00:00,0,80.094,80.094,80.094,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259466.595,0.0,7199.758
317_WIND,2020-06-09,06:00:00,0,135.479,132.011,132.011,0.0,0.0,0.0,844.806,3.467,63.095,63.095,0.0,0.0,259529.69,0.0,7223.837
317_WIND,2020-06-09,07:00:00,0,58.727,58.727,58.727,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,08:00:00,0,12.891,12.891,12.891,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,09:00:00,0,9.43,9.43,9.43,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,10:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,11:00:00,0,10.385,10.385,10.385,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,12:00:00,0,5.61,5.61,5.61,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,13:00:00,0,9.549,9.549,9.549,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,14:00:00,0,9.907,9.907,9.907,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,15:00:00,0,8.714,8.714,8.714,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,16:00:00,0,10.027,10.027,10.027,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,17:00:00,0,7.162,7.162,7.162,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,18:00:00,0,17.547,17.547,17.547,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,19:00:00,0,55.863,55.863,55.863,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,20:00:00,0,51.327,51.327,51.327,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,21:00:00,0,4.775,4.775,4.775,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,22:00:00,0,7.639,7.639,7.639,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-09,23:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,00:00:00,0,8.594,8.594,8.594,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,01:00:00,0,4.058,4.058,4.058,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,02:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,03:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,04:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,05:00:00,0,4.894,4.894,4.894,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,06:00:00,0,6.804,6.804,6.804,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,07:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,08:00:00,0,6.923,6.923,6.923,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,09:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,10:00:00,0,7.639,7.639,7.639,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,11:00:00,0,22.082,22.082,22.082,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,12:00:00,0,16.114,16.114,16.114,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,13:00:00,0,15.04,15.04,15.04,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,14:00:00,0,7.52,7.52,7.52,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,15:00:00,0,8.236,8.236,8.236,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,16:00:00,0,7.401,7.401,7.401,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,17:00:00,0,5.133,5.133,5.133,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,18:00:00,0,100.982,100.982,100.982,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,19:00:00,0,51.565,51.565,51.565,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,20:00:00,0,6.326,6.326,6.326,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259529.69,0.0,7200.37
317_WIND,2020-06-10,21:00:00,0,415.866,412.445,412.445,0.0,0.0,0.0,844.806,3.421,62.254,62.254,0.0,0.0,259591.945,0.0,7224.128
317_WIND,2020-06-10,22:00:00,0,16.472,16.472,16.472,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259591.945,0.0,7200.974
317_WIND,2020-06-10,23:00:00,0,18.621,18.621,18.621,0.0,0.0,0.0,844.806,-0.0,0.0,0.0,0.0,0.0,259591.945,0.0,7200.974
317_WIND,2020-06-11,00:00:00,0,250.307,246.842,246.842,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,259655.008,0.0,7225.041
317_WIND,2020-06-11,01:00:00,0,711.771,708.305,708.305,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,259718.072,0.0,7225.653
317_WIND,2020-06-11,02:00:00,0,681.094,677.629,677.629,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,259781.135,0.0,7226.264
317_WIND,2020-06-11,03:00:00,0,811.918,808.45,808.45,0.0,0.0,0.0,844.806,3.467,63.095,63.095,0.0,0.0,259844.231,0.0,7226.889
317_WIND,2020-06-11,04:00:00,0,881.985,878.519,878.519,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,259907.294,0.0,7227.489
317_WIND,2020-06-11,05:00:00,0,725.617,722.152,722.152,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,259970.358,0.0,7228.101
317_WIND,2020-06-11,06:00:00,0,816.096,812.63,812.63,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260033.421,0.0,7228.712
317_WIND,2020-06-11,07:00:00,0,766.917,763.452,763.452,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260096.485,0.0,7229.324
317_WIND,2020-06-11,08:00:00,0,721.559,718.093,718.093,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260159.548,0.0,7229.936
317_WIND,2020-06-11,09:00:00,0,442.484,439.019,439.019,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260222.612,0.0,7230.548
317_WIND,2020-06-11,10:00:00,0,533.56,530.094,530.094,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260285.676,0.0,7231.16
317_WIND,2020-06-11,11:00:00,0,759.517,756.051,756.051,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260348.739,0.0,7231.772
317_WIND,2020-06-11,12:00:00,0,833.881,830.414,830.414,0.0,0.0,0.0,844.806,3.467,63.095,63.095,0.0,0.0,260411.835,0.0,7232.396
317_WIND,2020-06-11,13:00:00,0,705.803,702.335,702.335,0.0,0.0,0.0,844.806,3.467,63.095,63.095,0.0,0.0,260474.93,0.0,7233.008
317_WIND,2020-06-11,14:00:00,0,511.0,507.534,507.534,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260537.994,0.0,7233.608
317_WIND,2020-06-11,15:00:00,0,350.096,346.631,346.631,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260601.057,0.0,7234.22
317_WIND,2020-06-11,16:00:00,0,376.356,372.891,372.891,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260664.121,0.0,7234.832
317_WIND,2020-06-11,17:00:00,0,476.981,473.515,473.515,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260727.184,0.0,7235.444
317_WIND,2020-06-11,18:00:00,0,294.83,291.365,291.365,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260790.248,0.0,7236.056
317_WIND,2020-06-11,19:00:00,0,472.445,468.979,468.979,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260853.311,0.0,7236.668
317_WIND,2020-06-11,20:00:00,0,793.178,789.712,789.712,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260916.375,0.0,7237.28
317_WIND,2020-06-11,21:00:00,0,878.523,875.058,875.058,0.0,0.0,0.0,844.806,3.466,63.064,63.064,0.0,0.0,260979.438,0.0,7237.892
317_WIND,2020-06-11,22:00:00,0,931.879,825.315,825.315,0.0,0.0,103.097,942.748,3.467,63.095,63.095,0.0,0.0,261042.534,0.0,7238.516
317_WIND,2020-06-11,23:00:00,0,895.473,892.007,892.007,0.0,0.0,0.0,942.748,3.466,63.064,63.064,0.0,0.0,261105.597,0.0,7239.116
317_WIND,2020-06-12,00:00:00,0,822.661,819.195,819.195,0.0,0.0,0.0,942.748,3.466,63.064,63.064,0.0,0.0,261168.661,0.0,7239.728
317_WIND,2020-06-12,01:00:00,0,843.549,840.084,840.084,0.0,0.0,0.0,942.748,3.466,63.064,63.064,0.0,0.0,261231.724,0.0,7240.34
317_WIND,2020-06-12,02:00:00,0,872.316,868.851,868.851,0.0,0.0,0.0,942.748,3.466,63.064,63.064,0.0,0.0,261294.788,0.0,7240.952
317_WIND,2020-06-12,03:00:00,0,717.381,713.915,713.915,0.0,0.0,0.0,942.748,3.466,63.064,63.064,0.0,0.0,261357.851,0.0,7241.564
317_WIND,2020-06-12,04:00:00,0,699.596,696.13,696.13,0.0,0.0,0.0,942.748,3.466,63.064,63.064,0.0,0.0,261420.915,0.0,7242.176
317_WIND,2020-06-12,05:00:00,0,599.091,595.625,595.625,0.0,0.0,0.0,942.748,3.466,63.064,63.064,0.0,0.0,261483.979,0.0,7242.787
317_WIND,2020-06-12,06:00:00,0,595.032,591.937,591.937,0.0,0.0,0.0,942.748,3.096,56.335,56.335,0.0,0.0,261540.314,0.0,7240.832
317_WIND,2020-06-12,07:00:00,0,280.745,277.324,277.324,0.0,0.0,0.0,942.748,3.421,62.254,62.254,0.0,0.0,261602.568,0.0,7243.637
317_WIND,2020-06-12,08:00:00,0,238.49,235.238,235.238,0.0,0.0,0.0,942.748,3.253,59.193,59.193,0.0,0.0,261661.761,0.0,7243.073
317_WIND,2020-06-12,09:00:00,0,144.431,140.964,140.964,0.0,0.0,0.0,942.748,3.467,63.095,63.095,0.0,0.0,261724.856,0.0,7245.137
317_WIND,2020-06-12,10:00:00,0,31.154,31.154,31.154,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,11:00:00,0,52.52,52.52,52.52,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,12:00:00,0,31.154,31.154,31.154,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,13:00:00,0,14.443,14.443,14.443,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,14:00:00,0,28.289,28.289,28.289,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,15:00:00,0,9.191,9.191,9.191,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,16:00:00,0,9.43,9.43,9.43,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,17:00:00,0,10.146,10.146,10.146,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,18:00:00,0,7.639,7.639,7.639,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,19:00:00,0,18.621,18.621,18.621,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,20:00:00,0,38.197,38.197,38.197,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
317_WIND,2020-06-12,21:00:00,0,60.04,60.04,60.04,0.0,0.0,0.0,942.748,-0.0,0.0,0.0,0.0,0.0,261724.856,0.0,7221.67
