Date,Hour,Horizon [hr],Power Dispatch [MW],Power Output [MW],Power Underdelivered [MW],Power Overdelivered [MW]
2020-10-26,21:00:00,0,63.2,75.44,0.0,12.24
2020-10-26,22:00:00,0,85.4,101.94,0.0,16.54
2020-10-26,23:00:00,0,103.6,123.66,0.0,20.06
2020-10-27,00:00:00,0,104.7,124.97,0.0,20.27
2020-10-27,01:00:00,0,148.5,173.84,0.0,25.34
2020-10-27,02:00:00,0,213.1,250.9,0.0,37.8
2020-10-27,03:00:00,0,245.2,289.22,0.0,44.02
2020-10-27,04:00:00,0,339.2,401.42,0.0,62.22
2020-10-27,05:00:00,0,483.0,573.07,0.0,90.07
2020-10-27,06:00:00,0,620.7,737.43,0.0,116.73
2020-10-27,07:00:00,0,671.1,797.59,0.0,126.49
2020-10-27,08:00:00,0,650.0,772.4,0.0,122.4
2020-10-27,09:00:00,0,714.4,849.27,0.0,134.87
2020-10-27,10:00:00,0,532.25,930.14,0.0,397.89
2020-10-27,11:00:00,0,720.6,856.68,0.0,136.08
2020-10-27,12:00:00,0,391.77,898.63,0.0,506.87
2020-10-27,13:00:00,0,84.03,784.88,0.0,700.85
2020-10-27,14:00:00,0,598.6,711.05,0.0,112.45
2020-10-27,15:00:00,0,603.1,716.42,0.0,113.32
2020-10-27,16:00:00,0,565.6,671.66,0.0,106.06
2020-10-27,17:00:00,0,460.4,546.09,0.0,85.69
2020-10-27,18:00:00,0,515.2,611.5,0.0,96.3
2020-10-27,19:00:00,0,233.7,275.49,0.0,41.79
2020-10-27,20:00:00,0,403.8,478.53,0.0,74.73
2020-10-27,21:00:00,0,507.0,601.71,0.0,94.71
2020-10-27,22:00:00,0,547.92,717.08,0.0,169.16
2020-10-27,23:00:00,0,475.64,763.39,0.0,287.76
2020-10-28,00:00:00,0,451.36,748.35,0.0,296.99
2020-10-28,01:00:00,0,395.34,866.52,0.0,471.18
2020-10-28,02:00:00,0,464.65,863.66,0.0,399.0
2020-10-28,03:00:00,0,585.39,782.13,0.0,196.75
2020-10-28,04:00:00,0,679.1,807.14,0.0,128.04
2020-10-28,05:00:00,0,668.6,794.61,0.0,126.01
2020-10-28,06:00:00,0,671.3,797.83,0.0,126.53
2020-10-28,07:00:00,0,640.2,760.71,0.0,120.51
2020-10-28,08:00:00,0,601.9,714.99,0.0,113.09
2020-10-28,09:00:00,0,476.6,565.43,0.0,88.83
2020-10-28,10:00:00,0,461.0,546.81,0.0,85.81
2020-10-28,11:00:00,0,417.3,494.64,0.0,77.34
2020-10-28,12:00:00,0,382.4,452.98,0.0,70.58
2020-10-28,13:00:00,0,364.4,431.5,0.0,67.1
2020-10-28,14:00:00,0,352.8,417.65,0.0,64.85
2020-10-28,15:00:00,0,370.3,438.54,0.0,68.24
2020-10-28,16:00:00,0,389.0,460.86,0.0,71.86
2020-10-28,17:00:00,0,411.2,487.36,0.0,76.16
2020-10-28,18:00:00,0,430.4,510.28,0.0,79.88
2020-10-28,19:00:00,0,453.6,537.97,0.0,84.37
2020-10-28,20:00:00,0,475.7,564.35,0.0,88.65
2020-10-28,21:00:00,0,477.3,566.26,0.0,88.96
2020-10-28,22:00:00,0,584.2,693.86,0.0,109.66
2020-10-28,23:00:00,0,681.9,810.48,0.0,128.58
2020-10-29,00:00:00,0,737.1,876.37,0.0,139.27
2020-10-29,01:00:00,0,766.6,911.58,0.0,144.98
2020-10-29,02:00:00,0,771.2,917.07,0.0,145.87
2020-10-29,03:00:00,0,642.2,763.09,0.0,120.89
2020-10-29,04:00:00,0,646.3,767.99,0.0,121.69
2020-10-29,05:00:00,0,698.2,829.94,0.0,131.74
2020-10-29,06:00:00,0,715.8,850.95,0.0,135.15
2020-10-29,07:00:00,0,718.7,854.41,0.0,135.71
2020-10-29,08:00:00,0,684.2,813.23,0.0,129.03
2020-10-29,09:00:00,0,598.5,710.93,0.0,112.43
2020-10-29,10:00:00,0,556.0,660.2,0.0,104.2
2020-10-29,11:00:00,0,631.3,750.08,0.0,118.78
2020-10-29,12:00:00,0,663.2,788.16,0.0,124.96
2020-10-29,13:00:00,0,658.2,782.19,0.0,123.99
2020-10-29,14:00:00,0,682.8,811.56,0.0,128.76
2020-10-29,15:00:00,0,589.7,700.43,0.0,110.73
2020-10-29,16:00:00,0,499.06,744.17,0.0,245.11
2020-10-29,17:00:00,0,754.9,897.62,0.0,142.72
2020-10-29,18:00:00,0,758.2,901.56,0.0,143.36
2020-10-29,19:00:00,0,774.9,921.49,0.0,146.59
2020-10-29,20:00:00,0,772.4,918.51,0.0,146.11
2020-10-29,21:00:00,0,774.0,920.42,0.0,146.42
2020-10-29,22:00:00,0,743.3,883.77,0.0,140.47
2020-10-29,23:00:00,0,737.5,876.85,0.0,139.35
2020-10-30,00:00:00,0,707.2,840.68,0.0,133.48
2020-10-30,01:00:00,0,670.2,796.52,0.0,126.32
2020-10-30,02:00:00,0,670.8,797.23,0.0,126.43
2020-10-30,03:00:00,0,602.2,715.35,0.0,113.15
2020-10-30,04:00:00,0,500.0,593.36,0.0,93.36
2020-10-30,05:00:00,0,421.7,499.89,0.0,78.19
2020-10-30,06:00:00,0,456.0,540.84,0.0,84.84
2020-10-30,07:00:00,0,450.2,533.91,0.0,83.71
2020-10-30,08:00:00,0,400.1,474.11,0.0,74.01
2020-10-30,09:00:00,0,386.6,458.0,0.0,71.4
2020-10-30,10:00:00,0,319.9,378.43,0.0,58.53
2020-10-30,11:00:00,0,253.9,299.65,0.0,45.75
2020-10-30,12:00:00,0,188.3,221.34,0.0,33.04
2020-10-30,13:00:00,0,160.2,187.8,0.0,27.6
2020-10-30,14:00:00,0,112.0,130.27,0.0,18.27
2020-10-30,15:00:00,0,120.2,140.12,0.0,19.92
2020-10-30,16:00:00,0,227.5,268.09,0.0,40.59
2020-10-30,17:00:00,0,340.2,402.61,0.0,62.41
2020-10-30,18:00:00,0,267.51,547.82,0.0,280.31
2020-10-30,19:00:00,0,146.59,631.7,0.0,485.11
2020-10-30,20:00:00,0,103.84,691.03,0.0,587.18
2020-10-30,21:00:00,0,0.0,739.25,0.0,739.25
2020-10-30,22:00:00,0,41.61,713.35,0.0,671.74
2020-10-30,23:00:00,0,0.0,718.63,0.0,718.63
2020-10-31,00:00:00,0,2.71,725.91,0.0,723.21
2020-10-31,01:00:00,0,14.41,746.92,0.0,732.51
2020-10-31,02:00:00,0,629.4,747.82,0.0,118.42
2020-10-31,03:00:00,0,618.6,734.92,0.0,116.32
2020-10-31,04:00:00,0,570.2,677.15,0.0,106.95
2020-10-31,05:00:00,0,546.2,648.5,0.0,102.3
2020-10-31,06:00:00,0,495.9,588.46,0.0,92.56
2020-10-31,07:00:00,0,454.0,538.45,0.0,84.45
2020-10-31,08:00:00,0,409.5,485.33,0.0,75.83
2020-10-31,09:00:00,0,350.0,414.35,0.0,64.35
2020-10-31,10:00:00,0,250.1,295.11,0.0,45.01
2020-10-31,11:00:00,0,169.5,199.07,0.0,29.57
2020-10-31,12:00:00,0,94.1,112.32,0.0,18.22
2020-10-31,13:00:00,0,56.5,67.44,0.0,10.94
2020-10-31,14:00:00,0,67.5,80.57,0.0,13.07
2020-10-31,15:00:00,0,75.4,90.0,0.0,14.6
2020-10-31,16:00:00,0,60.4,72.1,0.0,11.7
2020-10-31,17:00:00,0,10.7,12.77,0.0,2.07
2020-10-31,18:00:00,0,4.6,5.49,0.0,0.89
2020-10-31,19:00:00,0,4.8,5.73,0.0,0.93
2020-10-31,20:00:00,0,26.1,31.15,0.0,5.05
2020-10-31,21:00:00,0,148.7,174.07,0.0,25.37
2020-10-31,22:00:00,0,139.7,163.4,0.0,23.7
2020-10-31,23:00:00,0,251.2,296.51,0.0,45.31
2020-11-01,00:00:00,0,348.9,413.13,0.0,64.23
2020-11-01,01:00:00,0,529.2,628.34,0.0,99.14
2020-11-01,02:00:00,0,495.5,588.12,0.0,92.62
2020-11-01,03:00:00,0,225.59,729.97,0.0,504.38
2020-11-01,04:00:00,0,148.54,774.97,0.0,626.43
2020-11-01,05:00:00,0,621.3,783.68,0.0,162.38
2020-11-01,06:00:00,0,746.32,921.43,0.0,175.12
2020-11-01,07:00:00,0,785.8,934.5,0.0,148.7
2020-11-01,08:00:00,0,775.29,929.75,0.0,154.46
2020-11-01,09:00:00,0,131.54,924.14,0.0,792.6
2020-11-01,10:00:00,0,102.89,933.22,0.0,830.33
2020-11-01,11:00:00,0,38.36,933.1,0.0,894.74
2020-11-01,12:00:00,0,0.0,927.01,0.0,927.01
2020-11-01,13:00:00,0,95.11,932.41,0.0,837.3
2020-11-01,14:00:00,0,399.56,923.7,0.0,524.13
2020-11-01,15:00:00,0,727.3,864.67,0.0,137.37
2020-11-01,16:00:00,0,621.5,738.39,0.0,116.89
2020-11-01,17:00:00,0,666.68,913.31,0.0,246.63
2020-11-01,18:00:00,0,619.7,736.24,0.0,116.54
2020-11-01,19:00:00,0,587.9,698.28,0.0,110.38
2020-11-01,20:00:00,0,477.0,565.9,0.0,88.9
2020-11-01,21:00:00,0,488.0,579.03,0.0,91.03
2020-11-01,22:00:00,0,563.4,669.03,0.0,105.63
2020-11-01,23:00:00,0,335.9,682.46,0.0,346.56
2020-11-02,00:00:00,0,241.57,423.44,0.0,181.87
2020-11-02,01:00:00,0,203.3,239.25,0.0,35.95
2020-11-02,02:00:00,0,96.2,114.83,0.0,18.63
2020-11-02,03:00:00,0,152.3,178.44,0.0,26.14
2020-11-02,04:00:00,0,252.2,297.57,0.0,45.37
2020-11-02,05:00:00,0,401.7,476.02,0.0,74.32
2020-11-02,06:00:00,0,379.9,450.0,0.0,70.1
2020-11-02,07:00:00,0,378.4,448.25,0.0,69.85
2020-11-02,08:00:00,0,350.9,415.43,0.0,64.53
2020-11-02,09:00:00,0,231.7,273.15,0.0,41.45
2020-11-02,10:00:00,0,105.6,122.58,0.0,16.98
2020-11-02,11:00:00,0,56.9,67.92,0.0,11.02
2020-11-02,12:00:00,0,48.2,57.53,0.0,9.33
2020-11-02,13:00:00,0,55.4,66.13,0.0,10.73
2020-11-02,14:00:00,0,45.6,54.43,0.0,8.83
2020-11-02,15:00:00,0,12.9,15.4,0.0,2.5
2020-11-02,16:00:00,0,8.8,10.5,0.0,1.7
2020-11-02,17:00:00,0,5.2,6.21,0.0,1.01
2020-11-02,18:00:00,0,4.0,4.77,0.0,0.77
2020-11-02,19:00:00,0,5.9,7.04,0.0,1.14
2020-11-02,20:00:00,0,6.5,7.76,0.0,1.26
2020-11-02,21:00:00,0,6.6,7.88,0.0,1.28
2020-11-02,22:00:00,0,5.7,6.8,0.0,1.1
2020-11-02,23:00:00,0,4.6,5.49,0.0,0.89
2020-11-03,00:00:00,0,6.6,7.88,0.0,1.28
2020-11-03,01:00:00,0,4.5,5.37,0.0,0.87
2020-11-03,02:00:00,0,5.2,6.21,0.0,1.01
2020-11-03,03:00:00,0,5.7,6.8,0.0,1.1
2020-11-03,04:00:00,0,7.2,8.59,0.0,1.39
2020-11-03,05:00:00,0,5.3,6.33,0.0,1.03
2020-11-03,06:00:00,0,4.2,5.01,0.0,0.81
2020-11-03,07:00:00,0,4.6,5.49,0.0,0.89
2020-11-03,08:00:00,0,4.6,5.49,0.0,0.89
2020-11-03,09:00:00,0,4.7,5.61,0.0,0.91
2020-11-03,10:00:00,0,3.8,4.54,0.0,0.74
2020-11-03,11:00:00,0,4.7,5.61,0.0,0.91
2020-11-03,12:00:00,0,3.8,4.54,0.0,0.74
2020-11-03,13:00:00,0,6.4,7.64,0.0,1.24
2020-11-03,14:00:00,0,11.4,13.61,0.0,2.21
2020-11-03,15:00:00,0,0.0,5.85,0.0,5.85
2020-11-03,16:00:00,0,5.1,6.09,0.0,0.99
2020-11-03,17:00:00,0,5.2,6.21,0.0,1.01
2020-11-03,18:00:00,0,7.5,8.95,0.0,1.45
2020-11-03,19:00:00,0,24.2,28.89,0.0,4.69
2020-11-03,20:00:00,0,95.7,114.23,0.0,18.53
2020-11-03,21:00:00,0,56.1,66.96,0.0,10.86
2020-11-03,22:00:00,0,69.1,82.48,0.0,13.38
2020-11-03,23:00:00,0,83.6,99.79,0.0,16.19
2020-11-04,00:00:00,0,30.5,36.41,0.0,5.91
2020-11-04,01:00:00,0,41.7,49.78,0.0,8.08
2020-11-04,02:00:00,0,7.7,9.19,0.0,1.49
2020-11-04,03:00:00,0,2.8,3.34,0.0,0.54
2020-11-04,04:00:00,0,4.5,5.37,0.0,0.87
2020-11-04,05:00:00,0,4.9,5.85,0.0,0.95
2020-11-04,06:00:00,0,3.6,4.3,0.0,0.7
2020-11-04,07:00:00,0,5.3,6.33,0.0,1.03
2020-11-04,08:00:00,0,0.0,5.37,0.0,5.37
2020-11-04,09:00:00,0,0.0,6.57,0.0,6.57
2020-11-04,10:00:00,0,5.4,6.45,0.0,1.05
2020-11-04,11:00:00,0,0.0,4.77,0.0,4.77
2020-11-04,12:00:00,0,6.7,8.0,0.0,1.3
2020-11-04,13:00:00,0,3.3,3.94,0.0,0.64
2020-11-04,14:00:00,0,0.0,8.83,0.0,8.83
2020-11-04,15:00:00,0,4.9,5.85,0.0,0.95
2020-11-04,16:00:00,0,4.8,5.73,0.0,0.93
2020-11-04,17:00:00,0,6.4,7.64,0.0,1.24
2020-11-04,18:00:00,0,5.9,7.04,0.0,1.14
2020-11-04,19:00:00,0,8.0,9.55,0.0,1.55
2020-11-04,20:00:00,0,4.2,5.01,0.0,0.81
2020-11-04,21:00:00,0,4.3,5.13,0.0,0.83
2020-11-04,22:00:00,0,5.7,6.8,0.0,1.1
2020-11-04,23:00:00,0,5.2,6.21,0.0,1.01
2020-11-05,00:00:00,0,4.2,5.01,0.0,0.81
2020-11-05,01:00:00,0,4.6,5.49,0.0,0.89
2020-11-05,02:00:00,0,3.7,4.42,0.0,0.72
2020-11-05,03:00:00,0,4.1,4.89,0.0,0.79
2020-11-05,04:00:00,0,5.3,6.33,0.0,1.03
2020-11-05,05:00:00,0,5.8,6.92,0.0,1.12
2020-11-05,06:00:00,0,4.0,4.77,0.0,0.77
2020-11-05,07:00:00,0,5.4,6.45,0.0,1.05
2020-11-05,08:00:00,0,5.1,6.09,0.0,0.99
2020-11-05,09:00:00,0,9.7,11.58,0.0,1.88
2020-11-05,10:00:00,0,13.4,15.99,0.0,2.59
2020-11-05,11:00:00,0,5.6,6.68,0.0,1.08
2020-11-05,12:00:00,0,5.4,6.45,0.0,1.05
2020-11-05,13:00:00,0,6.1,7.28,0.0,1.18
2020-11-05,14:00:00,0,4.9,5.85,0.0,0.95
2020-11-05,15:00:00,0,6.5,7.76,0.0,1.26
2020-11-05,16:00:00,0,4.9,5.85,0.0,0.95
2020-11-05,17:00:00,0,7.2,8.59,0.0,1.39
2020-11-05,18:00:00,0,2.9,3.46,0.0,0.56
2020-11-05,19:00:00,0,11.1,13.25,0.0,2.15
2020-11-05,20:00:00,0,17.0,20.29,0.0,3.29
2020-11-05,21:00:00,0,60.0,71.62,0.0,11.62
2020-11-05,22:00:00,0,53.7,64.1,0.0,10.4
2020-11-05,23:00:00,0,18.0,21.49,0.0,3.49
2020-11-06,00:00:00,0,18.5,22.08,0.0,3.58
2020-11-06,01:00:00,0,26.3,31.39,0.0,5.09
2020-11-06,02:00:00,0,38.6,46.07,0.0,7.47
2020-11-06,03:00:00,0,184.8,217.16,0.0,32.36
2020-11-06,04:00:00,0,55.9,66.72,0.0,10.82
2020-11-06,05:00:00,0,92.7,110.65,0.0,17.95
2020-11-06,06:00:00,0,134.9,157.6,0.0,22.7
2020-11-06,07:00:00,0,253.0,298.57,0.0,45.57
2020-11-06,08:00:00,0,169.6,199.02,0.0,29.42
2020-11-06,09:00:00,0,153.9,180.35,0.0,26.45
2020-11-06,10:00:00,0,308.8,365.13,0.0,56.33
2020-11-06,11:00:00,0,371.9,440.45,0.0,68.55
2020-11-06,12:00:00,0,366.3,433.77,0.0,67.47
2020-11-06,13:00:00,0,140.8,164.71,0.0,23.91
2020-11-06,14:00:00,0,262.9,310.34,0.0,47.44
2020-11-06,15:00:00,0,406.2,481.39,0.0,75.19
2020-11-06,16:00:00,0,373.1,441.88,0.0,68.78
2020-11-06,17:00:00,0,394.3,467.19,0.0,72.89
2020-11-06,18:00:00,0,485.8,576.41,0.0,90.61
2020-11-06,19:00:00,0,560.2,665.21,0.0,105.01
2020-11-06,20:00:00,0,625.7,743.4,0.0,117.7
2020-11-06,21:00:00,0,502.2,595.98,0.0,93.78
2020-11-06,22:00:00,0,513.9,609.95,0.0,96.05
2020-11-06,23:00:00,0,775.7,922.44,0.0,146.74
2020-11-07,00:00:00,0,783.7,931.99,0.0,148.29
2020-11-07,01:00:00,0,787.4,936.41,0.0,149.01
2020-11-07,02:00:00,0,784.3,932.71,0.0,148.41
2020-11-07,03:00:00,0,786.1,934.86,0.0,148.76
2020-11-07,04:00:00,0,780.9,928.65,0.0,147.75
2020-11-07,05:00:00,0,771.8,917.79,0.0,145.99
2020-11-07,06:00:00,0,784.1,932.47,0.0,148.37
2020-11-07,07:00:00,0,776.1,922.92,0.0,146.82
2020-11-07,08:00:00,0,753.8,896.3,0.0,142.5
2020-11-07,09:00:00,0,775.8,922.56,0.0,146.76
2020-11-07,10:00:00,0,734.48,917.61,0.0,183.13
2020-11-07,11:00:00,0,515.47,907.35,0.0,391.88
2020-11-07,12:00:00,0,725.7,862.76,0.0,137.06
2020-11-07,13:00:00,0,761.8,905.85,0.0,144.05
2020-11-07,14:00:00,0,687.0,816.57,0.0,129.57
2020-11-07,15:00:00,0,688.2,818.0,0.0,129.8
2020-11-07,16:00:00,0,778.4,873.15,0.0,94.75
2020-11-07,17:00:00,0,351.49,887.05,0.0,535.57
2020-11-07,18:00:00,0,676.9,909.73,0.0,232.84
2020-11-07,19:00:00,0,772.7,918.86,0.0,146.16
2020-11-07,20:00:00,0,726.0,863.12,0.0,137.12
2020-11-07,21:00:00,0,718.4,854.05,0.0,135.65
2020-11-07,22:00:00,0,743.0,883.54,0.0,140.54
2020-11-07,23:00:00,0,781.9,929.84,0.0,147.94
2020-11-08,00:00:00,0,748.9,890.59,0.0,141.69
2020-11-08,01:00:00,0,783.3,931.52,0.0,148.22
2020-11-08,02:00:00,0,776.7,923.64,0.0,146.94
2020-11-08,03:00:00,0,780.9,928.65,0.0,147.75
2020-11-08,04:00:00,0,783.4,931.63,0.0,148.23
2020-11-08,05:00:00,0,782.6,930.68,0.0,148.08
2020-11-08,06:00:00,0,786.4,935.22,0.0,148.82
2020-11-08,07:00:00,0,787.3,936.29,0.0,148.99
2020-11-08,08:00:00,0,0.0,928.08,0.0,928.08
2020-11-08,09:00:00,0,0.0,930.35,0.0,930.35
2020-11-08,10:00:00,0,0.0,924.14,0.0,924.14
2020-11-08,11:00:00,0,0.0,934.05,0.0,934.05
2020-11-08,12:00:00,0,777.7,924.83,0.0,147.13
2020-11-08,13:00:00,0,0.0,893.74,0.0,893.74
2020-11-08,14:00:00,0,0.0,895.89,0.0,895.89
2020-11-08,15:00:00,0,742.9,883.29,0.0,140.39
2020-11-08,16:00:00,0,695.9,827.19,0.0,131.29
2020-11-08,17:00:00,0,717.8,853.33,0.0,135.53
2020-11-08,18:00:00,0,600.6,713.44,0.0,112.84
2020-11-08,19:00:00,0,699.2,831.13,0.0,131.93
2020-11-08,20:00:00,0,744.8,885.56,0.0,140.76
2020-11-08,21:00:00,0,756.9,900.0,0.0,143.1
2020-11-08,22:00:00,0,663.77,923.34,0.0,259.57
2020-11-08,23:00:00,0,787.7,936.77,0.0,149.07
2020-11-09,00:00:00,0,756.65,930.86,0.0,174.21
2020-11-09,01:00:00,0,639.84,930.38,0.0,290.54
2020-11-09,02:00:00,0,556.66,925.85,0.0,369.19
2020-11-09,03:00:00,0,607.11,930.5,0.0,323.39
2020-11-09,04:00:00,0,782.3,930.32,0.0,148.02
2020-11-09,05:00:00,0,787.3,936.29,0.0,148.99
2020-11-09,06:00:00,0,786.7,935.57,0.0,148.87
2020-11-09,07:00:00,0,784.5,932.95,0.0,148.45
2020-11-09,08:00:00,0,784.5,932.95,0.0,148.45
2020-11-09,09:00:00,0,646.02,931.22,0.0,285.2
2020-11-09,10:00:00,0,630.04,933.25,0.0,303.21
2020-11-09,11:00:00,0,628.25,937.31,0.0,309.06
2020-11-09,12:00:00,0,629.47,931.58,0.0,302.11
2020-11-09,13:00:00,0,658.67,933.84,0.0,275.18
2020-11-09,14:00:00,0,734.43,925.37,0.0,190.94
2020-11-09,15:00:00,0,721.2,857.39,0.0,136.19
2020-11-09,16:00:00,0,667.9,793.77,0.0,125.87
2020-11-09,17:00:00,0,648.0,770.02,0.0,122.02
2020-11-09,18:00:00,0,630.3,748.89,0.0,118.59
2020-11-09,19:00:00,0,581.5,690.64,0.0,109.14
2020-11-09,20:00:00,0,683.0,811.79,0.0,128.79
2020-11-09,21:00:00,0,782.7,930.8,0.0,148.1
2020-11-09,22:00:00,0,762.46,921.55,0.0,159.09
2020-11-09,23:00:00,0,784.9,933.43,0.0,148.53
2020-11-10,00:00:00,0,784.5,932.95,0.0,148.45
2020-11-10,01:00:00,0,787.3,936.29,0.0,148.99
2020-11-10,02:00:00,0,781.5,929.37,0.0,147.87
2020-11-10,03:00:00,0,783.5,931.75,0.0,148.25
2020-11-10,04:00:00,0,786.3,935.1,0.0,148.8
2020-11-10,05:00:00,0,770.3,916.0,0.0,145.7
2020-11-10,06:00:00,0,738.4,877.92,0.0,139.52
2020-11-10,07:00:00,0,714.5,849.39,0.0,134.89
2020-11-10,08:00:00,0,676.4,803.92,0.0,127.52
2020-11-10,09:00:00,0,491.5,583.21,0.0,91.71
2020-11-10,10:00:00,0,402.1,476.5,0.0,74.4
2020-11-10,11:00:00,0,394.6,467.55,0.0,72.95
2020-11-10,12:00:00,0,551.5,654.83,0.0,103.33
2020-11-10,13:00:00,0,448.7,532.12,0.0,83.42
2020-11-10,14:00:00,0,467.0,553.97,0.0,86.97
2020-11-10,15:00:00,0,398.1,471.72,0.0,73.62
2020-11-10,16:00:00,0,591.9,703.05,0.0,111.15
2020-11-10,17:00:00,0,667.8,793.65,0.0,125.85
2020-11-10,18:00:00,0,781.4,929.25,0.0,147.85
2020-11-10,19:00:00,0,788.3,937.48,0.0,149.18
2020-11-10,20:00:00,0,779.9,927.46,0.0,147.56
2020-11-10,21:00:00,0,786.6,935.45,0.0,148.85
2020-11-10,22:00:00,0,790.2,939.75,0.0,149.55
2020-11-10,23:00:00,0,768.0,913.25,0.0,145.25
2020-11-11,00:00:00,0,739.8,879.59,0.0,139.79
2020-11-11,01:00:00,0,612.0,727.05,0.0,115.05
2020-11-11,02:00:00,0,365.6,432.98,0.0,67.38
2020-11-11,03:00:00,0,177.6,208.57,0.0,30.97
2020-11-11,04:00:00,0,249.4,294.23,0.0,44.83
2020-11-11,05:00:00,0,225.9,266.18,0.0,40.28
2020-11-11,06:00:00,0,235.1,277.16,0.0,42.06
2020-11-11,07:00:00,0,408.4,484.02,0.0,75.62
2020-11-11,08:00:00,0,437.6,518.87,0.0,81.27
2020-11-11,09:00:00,0,420.2,498.1,0.0,77.9
2020-11-11,10:00:00,0,516.7,613.29,0.0,96.59
2020-11-11,11:00:00,0,343.3,406.36,0.0,63.06
2020-11-11,12:00:00,0,298.9,353.36,0.0,54.46
2020-11-11,13:00:00,0,209.7,246.89,0.0,37.19
2020-11-11,14:00:00,0,127.0,148.13,0.0,21.13
2020-11-11,15:00:00,0,61.8,73.77,0.0,11.97
2020-11-11,16:00:00,0,55.8,66.61,0.0,10.81
2020-11-11,17:00:00,0,67.3,80.33,0.0,13.03
2020-11-11,18:00:00,0,154.9,181.54,0.0,26.64
2020-11-11,19:00:00,0,273.8,323.35,0.0,49.55
2020-11-11,20:00:00,0,405.0,479.96,0.0,74.96
2020-11-11,21:00:00,0,479.4,568.77,0.0,89.37
2020-11-11,22:00:00,0,353.7,418.73,0.0,65.03
2020-11-11,23:00:00,0,382.2,452.75,0.0,70.55
2020-11-12,00:00:00,0,229.6,270.6,0.0,41.0
2020-11-12,01:00:00,0,302.9,358.09,0.0,55.19
2020-11-12,02:00:00,0,370.7,439.02,0.0,68.32
2020-11-12,03:00:00,0,338.1,400.11,0.0,62.01
2020-11-12,04:00:00,0,423.4,501.92,0.0,78.52
2020-11-12,05:00:00,0,513.1,608.99,0.0,95.89
2020-11-12,06:00:00,0,544.4,646.36,0.0,101.96
2020-11-12,07:00:00,0,413.5,490.11,0.0,76.61
2020-11-12,08:00:00,0,384.3,455.25,0.0,70.95
2020-11-12,09:00:00,0,457.0,542.07,0.0,85.07
2020-11-12,10:00:00,0,133.7,156.17,0.0,22.47
2020-11-12,11:00:00,0,124.5,145.19,0.0,20.69
2020-11-12,12:00:00,0,167.8,196.87,0.0,29.07
2020-11-12,13:00:00,0,131.8,153.9,0.0,22.1
2020-11-12,14:00:00,0,73.3,87.49,0.0,14.19
2020-11-12,15:00:00,0,0.0,120.08,0.0,120.08
2020-11-12,16:00:00,0,163.7,191.98,0.0,28.28
2020-11-12,17:00:00,0,244.0,287.78,0.0,43.78
2020-11-12,18:00:00,0,234.8,276.8,0.0,42.0
2020-11-12,19:00:00,0,292.1,345.2,0.0,53.1
2020-11-12,20:00:00,0,342.3,405.12,0.0,62.82
2020-11-12,21:00:00,0,473.7,561.96,0.0,88.26
2020-11-12,22:00:00,0,546.4,648.74,0.0,102.34
2020-11-12,23:00:00,0,427.5,506.82,0.0,79.32
2020-11-13,00:00:00,0,567.7,674.17,0.0,106.47
2020-11-13,01:00:00,0,582.7,692.07,0.0,109.37
2020-11-13,02:00:00,0,610.6,725.37,0.0,114.77
2020-11-13,03:00:00,0,638.2,758.32,0.0,120.12
2020-11-13,04:00:00,0,561.4,666.65,0.0,105.25
2020-11-13,05:00:00,0,421.9,500.18,0.0,78.28
2020-11-13,06:00:00,0,200.9,236.38,0.0,35.48
2020-11-13,07:00:00,0,151.2,177.12,0.0,25.92
2020-11-13,08:00:00,0,240.7,283.84,0.0,43.14
2020-11-13,09:00:00,0,423.1,501.57,0.0,78.47
2020-11-13,10:00:00,0,629.52,758.2,0.0,128.68
2020-11-13,11:00:00,0,707.3,869.63,0.0,162.33
2020-11-13,12:00:00,0,349.68,906.75,0.0,557.07
2020-11-13,13:00:00,0,0.0,891.83,0.0,891.83
2020-11-13,14:00:00,0,502.84,805.17,0.0,302.33
2020-11-13,15:00:00,0,707.0,840.44,0.0,133.44
2020-11-13,16:00:00,0,714.1,848.92,0.0,134.82
2020-11-13,17:00:00,0,658.2,782.19,0.0,123.99
2020-11-13,18:00:00,0,660.4,784.82,0.0,124.42
2020-11-13,19:00:00,0,652.3,775.15,0.0,122.85
2020-11-13,20:00:00,0,691.0,821.34,0.0,130.34
2020-11-13,21:00:00,0,765.1,909.79,0.0,144.69
2020-11-13,22:00:00,0,771.99,926.32,0.0,154.33
2020-11-13,23:00:00,0,786.0,934.74,0.0,148.74
2020-11-14,00:00:00,0,766.5,911.46,0.0,144.96
2020-11-14,01:00:00,0,767.9,913.13,0.0,145.23
2020-11-14,02:00:00,0,732.1,870.4,0.0,138.3
2020-11-14,03:00:00,0,722.8,859.3,0.0,136.5
2020-11-14,04:00:00,0,626.5,744.35,0.0,117.85
2020-11-14,05:00:00,0,514.8,611.02,0.0,96.22
2020-11-14,06:00:00,0,383.8,454.66,0.0,70.86
2020-11-14,07:00:00,0,389.8,461.82,0.0,72.02
2020-11-14,08:00:00,0,532.96,635.37,0.0,102.41
2020-11-14,09:00:00,0,554.29,661.16,0.0,106.87
2020-11-14,10:00:00,0,529.95,632.75,0.0,102.8
2020-11-14,11:00:00,0,447.55,532.72,0.0,85.17
2020-11-14,12:00:00,0,522.51,625.35,0.0,102.84
2020-11-14,13:00:00,0,600.6,713.44,0.0,112.84
