Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-11-11,06:00:00,0,280.626,276.844,276.844,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,52456.292,0.0,5216.691
317_WIND,2020-11-11,07:00:00,0,487.485,483.702,483.702,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,52525.118,0.0,5217.359
317_WIND,2020-11-11,08:00:00,0,522.339,518.557,518.557,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,52593.944,0.0,5218.027
317_WIND,2020-11-11,09:00:00,0,501.57,497.787,497.787,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,52662.77,0.0,5218.695
317_WIND,2020-11-11,10:00:00,0,616.756,612.974,612.974,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,52731.597,0.0,5219.363
317_WIND,2020-11-11,11:00:00,0,409.778,405.996,405.996,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,52800.423,0.0,5220.03
317_WIND,2020-11-11,12:00:00,0,356.78,352.998,352.998,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,52869.249,0.0,5220.698
317_WIND,2020-11-11,13:00:00,0,250.307,246.525,246.525,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,52938.075,0.0,5221.366
317_WIND,2020-11-11,14:00:00,0,151.593,147.811,147.811,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53006.902,0.0,5222.034
317_WIND,2020-11-11,15:00:00,0,73.767,69.985,69.985,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53075.728,0.0,5222.702
317_WIND,2020-11-11,16:00:00,0,66.605,62.823,62.823,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53144.554,0.0,5223.37
317_WIND,2020-11-11,17:00:00,0,80.332,76.55,76.55,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53213.381,0.0,5224.037
317_WIND,2020-11-11,18:00:00,0,184.896,181.113,181.113,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53282.207,0.0,5224.705
317_WIND,2020-11-11,19:00:00,0,326.82,323.038,323.038,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53351.033,0.0,5225.373
317_WIND,2020-11-11,20:00:00,0,483.426,479.644,479.644,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53419.859,0.0,5226.041
317_WIND,2020-11-11,21:00:00,0,572.233,568.451,568.451,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53488.686,0.0,5226.709
317_WIND,2020-11-11,22:00:00,0,422.192,418.41,418.41,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53557.512,0.0,5227.377
317_WIND,2020-11-11,23:00:00,0,456.211,452.429,452.429,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53626.338,0.0,5228.044
317_WIND,2020-11-12,00:00:00,0,274.061,270.279,270.279,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53695.165,0.0,5228.712
317_WIND,2020-11-12,01:00:00,0,361.555,357.773,357.773,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53763.991,0.0,5229.38
317_WIND,2020-11-12,02:00:00,0,442.484,438.702,438.702,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53832.817,0.0,5230.048
317_WIND,2020-11-12,03:00:00,0,403.571,399.789,399.789,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53901.643,0.0,5230.716
317_WIND,2020-11-12,04:00:00,0,505.389,501.607,501.607,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,53970.47,0.0,5231.384
317_WIND,2020-11-12,05:00:00,0,612.459,608.677,608.677,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54039.296,0.0,5232.051
317_WIND,2020-11-12,06:00:00,0,649.82,646.038,646.038,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54108.122,0.0,5232.719
317_WIND,2020-11-12,07:00:00,0,493.572,489.79,489.79,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54176.949,0.0,5233.387
317_WIND,2020-11-12,08:00:00,0,458.718,454.936,454.936,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54245.775,0.0,5234.055
317_WIND,2020-11-12,09:00:00,0,545.496,541.713,541.713,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54314.601,0.0,5234.723
317_WIND,2020-11-12,10:00:00,0,159.59,155.808,155.808,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54383.427,0.0,5235.391
317_WIND,2020-11-12,11:00:00,0,148.609,144.827,144.827,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54452.254,0.0,5236.058
317_WIND,2020-11-12,12:00:00,0,200.294,196.511,196.511,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54521.08,0.0,5236.726
317_WIND,2020-11-12,13:00:00,0,157.322,153.54,153.54,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54589.906,0.0,5237.394
317_WIND,2020-11-12,14:00:00,0,87.494,83.712,83.712,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54658.732,0.0,5238.062
317_WIND,2020-11-12,15:00:00,0,123.542,119.76,119.76,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54727.559,0.0,5238.73
317_WIND,2020-11-12,16:00:00,0,195.4,191.617,191.617,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54796.385,0.0,5239.398
317_WIND,2020-11-12,17:00:00,0,291.249,287.467,287.467,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54865.211,0.0,5240.065
317_WIND,2020-11-12,18:00:00,0,280.268,276.486,276.486,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,54934.038,0.0,5240.733
317_WIND,2020-11-12,19:00:00,0,348.664,344.881,344.881,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55002.864,0.0,5241.401
317_WIND,2020-11-12,20:00:00,0,408.585,404.802,404.802,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55071.69,0.0,5242.069
317_WIND,2020-11-12,21:00:00,0,565.43,561.647,561.647,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55140.516,0.0,5242.737
317_WIND,2020-11-12,22:00:00,0,652.208,648.425,648.425,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55209.343,0.0,5243.405
317_WIND,2020-11-12,23:00:00,0,510.283,506.501,506.501,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55278.169,0.0,5244.072
317_WIND,2020-11-13,00:00:00,0,677.632,673.85,673.85,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55346.995,0.0,5244.74
317_WIND,2020-11-13,01:00:00,0,695.537,691.755,691.755,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55415.822,0.0,5245.408
317_WIND,2020-11-13,02:00:00,0,728.84,725.057,725.057,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55484.648,0.0,5246.076
317_WIND,2020-11-13,03:00:00,0,761.784,758.002,758.002,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55553.474,0.0,5246.744
317_WIND,2020-11-13,04:00:00,0,670.112,666.33,666.33,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55622.3,0.0,5247.412
317_WIND,2020-11-13,05:00:00,0,503.599,499.817,499.817,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55691.127,0.0,5248.079
317_WIND,2020-11-13,06:00:00,0,239.803,236.021,236.021,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55759.953,0.0,5248.747
317_WIND,2020-11-13,07:00:00,0,180.479,176.697,176.697,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55828.779,0.0,5249.415
317_WIND,2020-11-13,08:00:00,0,287.31,283.528,283.528,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55897.606,0.0,5250.083
317_WIND,2020-11-13,09:00:00,0,505.031,501.249,501.249,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,55966.432,0.0,5250.751
317_WIND,2020-11-13,10:00:00,0,761.665,757.883,757.883,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56035.258,0.0,5251.419
317_WIND,2020-11-13,11:00:00,0,873.39,869.608,869.608,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56104.084,0.0,5252.086
317_WIND,2020-11-13,12:00:00,0,910.512,906.73,906.73,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56172.911,0.0,5252.754
317_WIND,2020-11-13,13:00:00,0,895.592,891.81,891.81,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56241.737,0.0,5253.422
317_WIND,2020-11-13,14:00:00,0,808.933,805.151,805.151,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56310.563,0.0,5254.09
317_WIND,2020-11-13,15:00:00,0,843.907,840.125,840.125,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56379.389,0.0,5254.758
317_WIND,2020-11-13,16:00:00,0,852.382,848.6,848.6,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56448.216,0.0,5255.426
317_WIND,2020-11-13,17:00:00,0,785.657,781.875,781.875,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56517.042,0.0,5256.093
317_WIND,2020-11-13,18:00:00,0,788.283,784.501,784.501,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56585.868,0.0,5256.761
317_WIND,2020-11-13,19:00:00,0,778.615,774.832,774.832,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56654.695,0.0,5257.429
317_WIND,2020-11-13,20:00:00,0,824.809,821.026,821.026,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56723.521,0.0,5258.097
317_WIND,2020-11-13,21:00:00,0,913.258,909.475,909.475,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56792.347,0.0,5258.765
317_WIND,2020-11-13,22:00:00,0,930.088,926.306,926.306,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56861.173,0.0,5259.433
317_WIND,2020-11-13,23:00:00,0,938.205,934.423,934.423,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56930.0,0.0,5260.1
317_WIND,2020-11-14,00:00:00,0,914.929,911.147,911.147,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,56998.826,0.0,5260.768
317_WIND,2020-11-14,01:00:00,0,916.6,912.818,912.818,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57067.652,0.0,5261.436
317_WIND,2020-11-14,02:00:00,0,873.867,870.085,870.085,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57136.479,0.0,5262.104
317_WIND,2020-11-14,03:00:00,0,862.767,858.984,858.984,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57205.305,0.0,5262.772
317_WIND,2020-11-14,04:00:00,0,747.819,744.036,744.036,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57274.131,0.0,5263.44
317_WIND,2020-11-14,05:00:00,0,614.488,610.706,610.706,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57342.957,0.0,5264.107
317_WIND,2020-11-14,06:00:00,0,458.121,454.339,454.339,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57411.784,0.0,5264.775
317_WIND,2020-11-14,07:00:00,0,465.283,461.501,461.501,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57480.61,0.0,5265.443
317_WIND,2020-11-14,08:00:00,0,638.839,635.057,635.057,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57549.436,0.0,5266.111
317_WIND,2020-11-14,09:00:00,0,664.621,660.839,660.839,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57618.263,0.0,5266.779
317_WIND,2020-11-14,10:00:00,0,636.213,632.43,632.43,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57687.089,0.0,5267.447
317_WIND,2020-11-14,11:00:00,0,536.185,532.403,532.403,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57755.915,0.0,5268.114
317_WIND,2020-11-14,12:00:00,0,628.812,625.03,625.03,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57824.741,0.0,5268.782
317_WIND,2020-11-14,13:00:00,0,716.903,713.121,713.121,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57893.568,0.0,5269.45
317_WIND,2020-11-14,14:00:00,0,691.24,687.458,687.458,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,57962.394,0.0,5270.118
317_WIND,2020-11-14,15:00:00,0,704.012,700.23,700.23,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58031.22,0.0,5270.786
317_WIND,2020-11-14,16:00:00,0,833.522,829.74,829.74,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58100.046,0.0,5271.454
317_WIND,2020-11-14,17:00:00,0,695.059,691.277,691.277,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58168.873,0.0,5272.121
317_WIND,2020-11-14,18:00:00,0,897.621,893.839,893.839,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58237.699,0.0,5272.789
317_WIND,2020-11-14,19:00:00,0,901.679,897.897,897.897,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58306.525,0.0,5273.457
317_WIND,2020-11-14,20:00:00,0,894.995,891.213,891.213,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58375.352,0.0,5274.125
317_WIND,2020-11-14,21:00:00,0,921.136,917.354,917.354,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58444.178,0.0,5274.793
317_WIND,2020-11-14,22:00:00,0,925.91,922.128,922.128,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58513.004,0.0,5275.461
317_WIND,2020-11-14,23:00:00,0,863.841,860.059,860.059,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58581.83,0.0,5276.128
317_WIND,2020-11-15,00:00:00,0,896.308,892.526,892.526,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58650.657,0.0,5276.796
317_WIND,2020-11-15,01:00:00,0,884.013,880.231,880.231,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58719.483,0.0,5277.464
317_WIND,2020-11-15,02:00:00,0,930.327,926.545,926.545,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58788.309,0.0,5278.132
317_WIND,2020-11-15,03:00:00,0,936.653,932.871,932.871,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58857.136,0.0,5278.8
317_WIND,2020-11-15,04:00:00,0,931.282,927.5,927.5,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58925.962,0.0,5279.468
317_WIND,2020-11-15,05:00:00,0,935.101,931.319,931.319,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,58994.788,0.0,5280.135
317_WIND,2020-11-15,06:00:00,0,936.892,933.11,933.11,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59063.614,0.0,5280.803
317_WIND,2020-11-15,07:00:00,0,927.104,923.322,923.322,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59132.441,0.0,5281.471
317_WIND,2020-11-15,08:00:00,0,902.515,898.733,898.733,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59201.267,0.0,5282.139
317_WIND,2020-11-15,09:00:00,0,897.502,893.719,893.719,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59270.093,0.0,5282.807
317_WIND,2020-11-15,10:00:00,0,894.876,891.093,891.093,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59338.92,0.0,5283.475
317_WIND,2020-11-15,11:00:00,0,871.361,867.579,867.579,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59407.746,0.0,5284.142
317_WIND,2020-11-15,12:00:00,0,883.178,879.396,879.396,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59476.572,0.0,5284.81
317_WIND,2020-11-15,13:00:00,0,855.843,852.061,852.061,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59545.398,0.0,5285.478
317_WIND,2020-11-15,14:00:00,0,866.347,862.565,862.565,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59614.225,0.0,5286.146
317_WIND,2020-11-15,15:00:00,0,949.067,945.285,945.285,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59683.051,0.0,5286.814
317_WIND,2020-11-15,16:00:00,0,947.038,943.256,943.256,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59751.877,0.0,5287.482
317_WIND,2020-11-15,17:00:00,0,947.873,944.091,944.091,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59820.703,0.0,5288.15
317_WIND,2020-11-15,18:00:00,0,941.547,937.765,937.765,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59889.53,0.0,5288.817
317_WIND,2020-11-15,19:00:00,0,873.39,869.608,869.608,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,59958.356,0.0,5289.485
317_WIND,2020-11-15,20:00:00,0,889.146,885.364,885.364,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60027.182,0.0,5290.153
317_WIND,2020-11-15,21:00:00,0,937.847,934.065,934.065,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60096.009,0.0,5290.821
317_WIND,2020-11-15,22:00:00,0,936.892,933.11,933.11,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60164.835,0.0,5291.489
317_WIND,2020-11-15,23:00:00,0,935.937,932.155,932.155,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60233.661,0.0,5292.157
317_WIND,2020-11-16,00:00:00,0,938.324,934.542,934.542,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60302.487,0.0,5292.824
317_WIND,2020-11-16,01:00:00,0,863.483,859.7,859.7,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60371.314,0.0,5293.492
317_WIND,2020-11-16,02:00:00,0,898.576,894.794,894.794,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60440.14,0.0,5294.16
317_WIND,2020-11-16,03:00:00,0,909.319,905.536,905.536,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60508.966,0.0,5294.828
317_WIND,2020-11-16,04:00:00,0,906.215,902.433,902.433,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60577.793,0.0,5295.496
317_WIND,2020-11-16,05:00:00,0,903.947,900.165,900.165,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60646.619,0.0,5296.164
317_WIND,2020-11-16,06:00:00,0,907.289,903.507,903.507,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60715.445,0.0,5296.831
317_WIND,2020-11-16,07:00:00,0,904.663,900.881,900.881,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60784.271,0.0,5297.499
317_WIND,2020-11-16,08:00:00,0,908.125,904.343,904.343,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60853.098,0.0,5298.167
317_WIND,2020-11-16,09:00:00,0,941.666,937.884,937.884,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60921.924,0.0,5298.835
317_WIND,2020-11-16,10:00:00,0,935.34,931.558,931.558,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,60990.75,0.0,5299.503
317_WIND,2020-11-16,11:00:00,0,940.234,936.452,936.452,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61059.577,0.0,5300.171
317_WIND,2020-11-16,12:00:00,0,940.592,936.81,936.81,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61128.403,0.0,5300.838
317_WIND,2020-11-16,13:00:00,0,937.489,933.706,933.706,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61197.229,0.0,5301.506
317_WIND,2020-11-16,14:00:00,0,938.086,934.303,934.303,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61266.055,0.0,5302.174
317_WIND,2020-11-16,15:00:00,0,937.847,934.065,934.065,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61334.882,0.0,5302.842
317_WIND,2020-11-16,16:00:00,0,929.849,926.067,926.067,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61403.708,0.0,5303.51
317_WIND,2020-11-16,17:00:00,0,900.486,896.703,896.703,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61472.534,0.0,5304.178
317_WIND,2020-11-16,18:00:00,0,840.326,836.544,836.544,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61541.36,0.0,5304.845
317_WIND,2020-11-16,19:00:00,0,924.836,921.054,921.054,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61610.187,0.0,5305.513
317_WIND,2020-11-16,20:00:00,0,866.706,862.923,862.923,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61679.013,0.0,5306.181
317_WIND,2020-11-16,21:00:00,0,811.082,807.299,807.299,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61747.839,0.0,5306.849
317_WIND,2020-11-16,22:00:00,0,905.38,901.597,901.597,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61816.666,0.0,5307.517
317_WIND,2020-11-16,23:00:00,0,932.117,928.335,928.335,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61885.492,0.0,5308.185
317_WIND,2020-11-17,00:00:00,0,869.332,865.549,865.549,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,61954.318,0.0,5308.852
317_WIND,2020-11-17,01:00:00,0,798.548,794.766,794.766,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62023.144,0.0,5309.52
317_WIND,2020-11-17,02:00:00,0,829.822,826.04,826.04,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62091.971,0.0,5310.188
317_WIND,2020-11-17,03:00:00,0,812.753,808.971,808.971,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62160.797,0.0,5310.856
317_WIND,2020-11-17,04:00:00,0,766.081,762.299,762.299,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62229.623,0.0,5311.524
317_WIND,2020-11-17,05:00:00,0,732.779,728.996,728.996,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62298.45,0.0,5312.192
317_WIND,2020-11-17,06:00:00,0,816.095,812.313,812.313,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62367.276,0.0,5312.859
317_WIND,2020-11-17,07:00:00,0,842.833,839.05,839.05,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62436.102,0.0,5313.527
317_WIND,2020-11-17,08:00:00,0,839.968,836.186,836.186,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62504.928,0.0,5314.195
317_WIND,2020-11-17,09:00:00,0,731.466,727.683,727.683,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62573.755,0.0,5314.863
317_WIND,2020-11-17,10:00:00,0,579.276,575.494,575.494,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62642.581,0.0,5315.531
317_WIND,2020-11-17,11:00:00,0,579.156,575.374,575.374,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62711.407,0.0,5316.199
317_WIND,2020-11-17,12:00:00,0,555.761,551.979,551.979,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62780.234,0.0,5316.866
317_WIND,2020-11-17,13:00:00,0,442.842,439.06,439.06,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62849.06,0.0,5317.534
317_WIND,2020-11-17,14:00:00,0,415.508,411.726,411.726,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62917.886,0.0,5318.202
317_WIND,2020-11-17,15:00:00,0,442.604,438.821,438.821,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62986.712,0.0,5318.87
317_WIND,2020-11-17,16:00:00,0,412.046,408.264,408.264,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,63055.539,0.0,5319.538
317_WIND,2020-11-17,17:00:00,0,264.392,260.61,260.61,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,63124.365,0.0,5320.206
317_WIND,2020-11-17,18:00:00,0,148.131,157.1,148.131,0.0,0.0,0.0,898.625,-0.0,0.0,0.0,0.0,896.867,62227.498,8.969,5336.129
317_WIND,2020-11-17,19:00:00,0,283.491,279.708,279.708,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62296.324,0.0,5312.171
317_WIND,2020-11-17,20:00:00,0,447.259,443.477,443.477,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62365.15,0.0,5312.839
317_WIND,2020-11-17,21:00:00,0,667.606,663.823,663.823,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62433.977,0.0,5313.507
317_WIND,2020-11-17,22:00:00,0,504.673,500.891,500.891,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62502.803,0.0,5314.174
317_WIND,2020-11-17,23:00:00,0,736.121,732.339,732.339,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62571.629,0.0,5314.842
317_WIND,2020-11-18,00:00:00,0,846.294,842.512,842.512,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62640.455,0.0,5315.51
317_WIND,2020-11-18,01:00:00,0,891.772,887.99,887.99,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62709.282,0.0,5316.178
317_WIND,2020-11-18,02:00:00,0,919.823,916.041,916.041,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62778.108,0.0,5316.846
317_WIND,2020-11-18,03:00:00,0,916.361,912.579,912.579,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,62846.934,0.0,5317.514
