Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-10-25,11:00:00,0,4.4,4.4,4.4,0.852,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,12:00:00,0,2.5,2.5,2.5,0.484,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,13:00:00,0,5.6,5.6,5.6,1.084,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,14:00:00,0,9.3,9.3,9.3,1.801,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,15:00:00,0,6.4,6.4,6.4,1.239,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,16:00:00,0,6.2,6.2,6.2,1.201,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,17:00:00,0,14.4,14.4,14.4,2.788,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,18:00:00,0,6.8,6.8,6.8,1.317,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,19:00:00,0,32.8,32.8,32.8,6.352,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,17988.527,0.0,0.0
317_WIND,2020-10-25,20:00:00,0,151.573,147.8,147.8,24.848,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18057.186,0.0,0.0
317_WIND,2020-10-25,21:00:00,0,16.0,16.0,16.0,3.098,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18057.186,0.0,0.0
317_WIND,2020-10-25,22:00:00,0,150.273,146.5,146.5,24.596,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18125.844,0.0,0.0
317_WIND,2020-10-25,23:00:00,0,395.073,391.3,391.3,72.0,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18194.503,0.0,0.0
317_WIND,2020-10-26,00:00:00,0,330.573,326.8,326.8,59.51,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18263.161,0.0,0.0
317_WIND,2020-10-26,01:00:00,0,416.273,412.5,412.5,76.106,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18331.82,0.0,0.0
317_WIND,2020-10-26,02:00:00,0,439.572,435.799,435.799,102.582,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18400.478,0.0,0.0
317_WIND,2020-10-26,03:00:00,0,308.673,304.9,304.9,55.269,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18469.137,0.0,0.0
317_WIND,2020-10-26,04:00:00,0,242.973,239.2,239.2,42.547,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18537.795,0.0,0.0
317_WIND,2020-10-26,05:00:00,0,204.173,200.4,200.4,35.034,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18606.454,0.0,0.0
317_WIND,2020-10-26,06:00:00,0,183.673,179.9,179.9,31.064,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18675.112,0.0,0.0
317_WIND,2020-10-26,07:00:00,0,224.473,220.7,220.7,38.965,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18743.771,0.0,0.0
317_WIND,2020-10-26,08:00:00,0,219.573,215.8,215.8,38.016,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18812.429,0.0,0.0
317_WIND,2020-10-26,09:00:00,0,180.673,176.9,176.9,30.483,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,10:00:00,0,52.7,52.7,52.7,10.205,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,11:00:00,0,49.6,49.6,49.6,9.605,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,12:00:00,0,8.8,8.8,8.8,1.704,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,13:00:00,0,7.8,7.8,7.8,1.51,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,14:00:00,0,5.5,5.5,5.5,1.065,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,15:00:00,0,5.5,5.5,5.5,1.065,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,16:00:00,0,10.3,10.3,10.3,1.995,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,17:00:00,0,10.7,10.7,10.7,2.072,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,18:00:00,0,13.6,13.6,13.6,2.634,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,19:00:00,0,24.9,24.9,24.9,4.822,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,20:00:00,0,38.0,38.0,38.0,7.359,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,21:00:00,0,63.2,63.2,63.2,12.238,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,22:00:00,0,85.4,85.4,85.4,16.537,0.0,0.0,96.523,0.0,0.0,0.0,0.0,0.0,18881.088,0.0,0.0
317_WIND,2020-10-26,23:00:00,0,107.373,103.6,103.6,16.289,0.0,0.0,96.523,3.773,68.658,68.658,0.0,0.0,18949.746,0.0,0.0
317_WIND,2020-10-27,00:00:00,0,108.473,104.7,104.7,16.502,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19018.405,0.0,0.0
317_WIND,2020-10-27,01:00:00,0,152.273,148.5,148.5,24.983,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19087.063,0.0,0.054
317_WIND,2020-10-27,02:00:00,0,216.873,213.1,213.1,37.493,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19155.722,0.0,0.27
317_WIND,2020-10-27,03:00:00,0,248.973,245.2,245.2,43.709,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19224.38,0.0,0.487
317_WIND,2020-10-27,04:00:00,0,342.973,339.2,339.2,61.912,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19293.039,0.0,0.704
317_WIND,2020-10-27,05:00:00,0,486.773,483.0,483.0,89.758,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19361.697,0.0,0.921
317_WIND,2020-10-27,06:00:00,0,624.473,620.7,620.7,116.423,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19430.356,0.0,1.138
317_WIND,2020-10-27,07:00:00,0,674.873,671.1,671.1,126.182,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19499.014,0.0,1.354
317_WIND,2020-10-27,08:00:00,0,653.773,650.0,650.0,122.096,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19567.673,0.0,1.571
317_WIND,2020-10-27,09:00:00,0,718.173,714.4,714.4,134.567,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19636.331,0.0,1.788
317_WIND,2020-10-27,10:00:00,0,536.026,532.253,532.253,397.882,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19704.99,0.0,2.005
317_WIND,2020-10-27,11:00:00,0,724.373,720.6,720.6,135.768,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19773.648,0.0,2.222
317_WIND,2020-10-27,12:00:00,0,395.538,391.765,391.765,506.857,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19842.307,0.0,2.438
317_WIND,2020-10-27,13:00:00,0,87.799,84.026,84.026,700.843,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19910.965,0.0,2.655
317_WIND,2020-10-27,14:00:00,0,602.373,598.6,598.6,112.143,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,19979.624,0.0,2.872
317_WIND,2020-10-27,15:00:00,0,606.873,603.1,603.1,113.015,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20048.282,0.0,3.089
317_WIND,2020-10-27,16:00:00,0,569.373,565.6,565.6,105.753,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20116.941,0.0,3.306
317_WIND,2020-10-27,17:00:00,0,464.173,460.4,460.4,85.381,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20185.599,0.0,3.522
317_WIND,2020-10-27,18:00:00,0,518.973,515.2,515.2,95.993,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20254.258,0.0,3.739
317_WIND,2020-10-27,19:00:00,0,237.473,233.7,233.7,41.482,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20322.916,0.0,3.956
317_WIND,2020-10-27,20:00:00,0,407.573,403.8,403.8,74.421,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20391.575,0.0,4.173
317_WIND,2020-10-27,21:00:00,0,510.773,507.0,507.0,94.405,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20460.233,0.0,4.39
317_WIND,2020-10-27,22:00:00,0,551.689,547.916,547.916,169.153,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20528.892,0.0,4.606
317_WIND,2020-10-27,23:00:00,0,479.41,475.637,475.637,287.746,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20597.55,0.0,4.823
317_WIND,2020-10-28,00:00:00,0,455.132,451.359,451.359,296.984,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20666.209,0.0,5.04
317_WIND,2020-10-28,01:00:00,0,399.115,395.342,395.342,471.172,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20734.867,0.0,5.257
317_WIND,2020-10-28,02:00:00,0,468.427,464.654,464.654,398.995,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20803.526,0.0,5.474
317_WIND,2020-10-28,03:00:00,0,589.159,585.386,585.386,196.737,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20872.184,0.0,5.69
317_WIND,2020-10-28,04:00:00,0,682.873,679.1,679.1,127.732,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,20940.843,0.0,5.907
317_WIND,2020-10-28,05:00:00,0,672.373,668.6,668.6,125.698,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21009.501,0.0,6.124
317_WIND,2020-10-28,06:00:00,0,675.073,671.3,671.3,126.221,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21078.16,0.0,6.341
317_WIND,2020-10-28,07:00:00,0,643.973,640.2,640.2,120.199,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21146.818,0.0,6.558
317_WIND,2020-10-28,08:00:00,0,605.673,601.9,601.9,112.782,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21215.477,0.0,6.774
317_WIND,2020-10-28,09:00:00,0,480.373,476.6,476.6,88.518,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21284.135,0.0,6.991
317_WIND,2020-10-28,10:00:00,0,464.773,461.0,461.0,85.498,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21352.794,0.0,7.208
317_WIND,2020-10-28,11:00:00,0,421.073,417.3,417.3,77.035,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21421.452,0.0,7.425
317_WIND,2020-10-28,12:00:00,0,386.173,382.4,382.4,70.277,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21490.111,0.0,7.642
317_WIND,2020-10-28,13:00:00,0,368.173,364.4,364.4,66.791,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21558.769,0.0,7.858
317_WIND,2020-10-28,14:00:00,0,356.573,352.8,352.8,64.545,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21627.428,0.0,8.075
317_WIND,2020-10-28,15:00:00,0,374.073,370.3,370.3,67.934,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21696.086,0.0,8.292
317_WIND,2020-10-28,16:00:00,0,392.773,389.0,389.0,71.555,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21764.745,0.0,8.509
317_WIND,2020-10-28,17:00:00,0,414.973,411.2,411.2,75.854,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21833.403,0.0,8.726
317_WIND,2020-10-28,18:00:00,0,434.173,430.4,430.4,79.572,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21902.062,0.0,8.942
317_WIND,2020-10-28,19:00:00,0,457.373,453.6,453.6,84.065,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,21970.72,0.0,9.159
317_WIND,2020-10-28,20:00:00,0,479.473,475.7,475.7,88.344,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22039.379,0.0,9.376
317_WIND,2020-10-28,21:00:00,0,481.073,477.3,477.3,88.654,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22108.037,0.0,9.593
317_WIND,2020-10-28,22:00:00,0,587.973,584.2,584.2,109.355,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22176.696,0.0,9.81
317_WIND,2020-10-28,23:00:00,0,685.673,681.9,681.9,128.274,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22245.354,0.0,10.026
317_WIND,2020-10-29,00:00:00,0,740.873,737.1,737.1,138.963,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22314.013,0.0,10.243
317_WIND,2020-10-29,01:00:00,0,770.373,766.6,766.6,144.676,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22382.671,0.0,10.46
317_WIND,2020-10-29,02:00:00,0,774.973,771.2,771.2,145.566,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22451.33,0.0,10.677
317_WIND,2020-10-29,03:00:00,0,645.973,642.2,642.2,120.586,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22519.988,0.0,10.894
317_WIND,2020-10-29,04:00:00,0,650.073,646.3,646.3,121.38,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22588.647,0.0,11.11
317_WIND,2020-10-29,05:00:00,0,701.973,698.2,698.2,131.43,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22657.305,0.0,11.327
317_WIND,2020-10-29,06:00:00,0,719.573,715.8,715.8,134.838,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22725.964,0.0,11.544
317_WIND,2020-10-29,07:00:00,0,722.473,718.7,718.7,135.4,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22794.622,0.0,11.761
317_WIND,2020-10-29,08:00:00,0,687.973,684.2,684.2,128.719,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22863.281,0.0,11.978
317_WIND,2020-10-29,09:00:00,0,602.273,598.5,598.5,112.124,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,22931.939,0.0,12.194
317_WIND,2020-10-29,10:00:00,0,559.773,556.0,556.0,103.894,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23000.598,0.0,12.411
317_WIND,2020-10-29,11:00:00,0,635.073,631.3,631.3,118.475,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23069.256,0.0,12.628
317_WIND,2020-10-29,12:00:00,0,666.973,663.2,663.2,124.653,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23137.915,0.0,12.845
317_WIND,2020-10-29,13:00:00,0,661.973,658.2,658.2,123.684,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23206.573,0.0,13.062
317_WIND,2020-10-29,14:00:00,0,686.573,682.8,682.8,128.448,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23275.232,0.0,13.278
317_WIND,2020-10-29,15:00:00,0,593.473,589.7,589.7,110.42,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23343.89,0.0,13.495
317_WIND,2020-10-29,16:00:00,0,502.838,499.065,499.065,245.1,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23412.549,0.0,13.712
317_WIND,2020-10-29,17:00:00,0,758.673,754.9,754.9,142.41,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23481.207,0.0,13.929
317_WIND,2020-10-29,18:00:00,0,761.973,758.2,758.2,143.049,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23549.866,0.0,14.146
317_WIND,2020-10-29,19:00:00,0,778.673,774.9,774.9,146.283,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23618.524,0.0,14.362
317_WIND,2020-10-29,20:00:00,0,776.173,772.4,772.4,145.799,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23687.183,0.0,14.579
317_WIND,2020-10-29,21:00:00,0,777.773,774.0,774.0,146.109,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23755.841,0.0,14.796
317_WIND,2020-10-29,22:00:00,0,747.073,743.3,743.3,140.164,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23824.5,0.0,15.013
317_WIND,2020-10-29,23:00:00,0,741.273,737.5,737.5,139.04,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23893.158,0.0,15.23
317_WIND,2020-10-30,00:00:00,0,710.973,707.2,707.2,133.173,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,23961.817,0.0,15.446
317_WIND,2020-10-30,01:00:00,0,673.973,670.2,670.2,126.008,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24030.475,0.0,15.663
317_WIND,2020-10-30,02:00:00,0,674.573,670.8,670.8,126.124,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24099.134,0.0,15.88
317_WIND,2020-10-30,03:00:00,0,605.973,602.2,602.2,112.84,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24167.792,0.0,16.097
317_WIND,2020-10-30,04:00:00,0,503.773,500.0,500.0,93.05,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24236.451,0.0,16.314
317_WIND,2020-10-30,05:00:00,0,425.473,421.7,421.7,77.887,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24305.109,0.0,16.53
317_WIND,2020-10-30,06:00:00,0,459.773,456.0,456.0,84.529,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24373.768,0.0,16.747
317_WIND,2020-10-30,07:00:00,0,453.973,450.2,450.2,83.406,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24442.426,0.0,16.964
317_WIND,2020-10-30,08:00:00,0,403.873,400.1,400.1,73.705,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24511.085,0.0,17.181
317_WIND,2020-10-30,09:00:00,0,390.373,386.6,386.6,71.09,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24579.743,0.0,17.398
317_WIND,2020-10-30,10:00:00,0,323.673,319.9,319.9,58.174,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24648.402,0.0,17.614
317_WIND,2020-10-30,11:00:00,0,257.673,253.9,253.9,45.394,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24717.06,0.0,17.831
317_WIND,2020-10-30,12:00:00,0,192.073,188.3,188.3,32.69,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24785.719,0.0,18.048
317_WIND,2020-10-30,13:00:00,0,163.973,160.2,160.2,27.249,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24854.377,0.0,18.265
317_WIND,2020-10-30,14:00:00,0,115.773,112.0,112.0,17.915,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24923.036,0.0,18.482
317_WIND,2020-10-30,15:00:00,0,123.973,120.2,120.2,19.503,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,24991.694,0.0,18.698
317_WIND,2020-10-30,16:00:00,0,231.273,227.5,227.5,40.281,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,25060.353,0.0,18.915
317_WIND,2020-10-30,17:00:00,0,343.973,340.2,340.2,62.105,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,25129.011,0.0,19.132
317_WIND,2020-10-30,18:00:00,0,271.285,267.512,267.512,280.299,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,25197.67,0.0,19.349
317_WIND,2020-10-30,19:00:00,0,150.36,146.587,146.587,489.195,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,25266.328,0.0,19.566
317_WIND,2020-10-30,20:00:00,0,107.615,103.842,103.842,591.264,0.0,0.0,96.523,3.773,68.659,68.659,0.0,0.0,25334.987,0.0,19.782
317_WIND,2020-10-30,21:00:00,0,98.103,0.0,0.0,649.0,0.0,94.33,186.136,3.773,68.659,68.659,0.0,0.0,25403.645,0.0,19.999
317_WIND,2020-10-30,22:00:00,0,98.103,41.611,0.0,623.098,41.611,94.33,231.949,3.773,68.659,68.659,0.0,0.0,25472.304,0.0,20.216
317_WIND,2020-10-30,23:00:00,0,98.103,0.0,0.0,624.291,0.0,94.33,321.563,3.773,68.659,68.659,0.0,0.0,25540.962,0.0,20.433
317_WIND,2020-10-31,00:00:00,0,98.103,2.706,0.0,631.572,2.706,94.33,408.328,3.773,68.659,68.659,0.0,0.0,25609.621,0.0,20.65
317_WIND,2020-10-31,01:00:00,0,98.103,14.407,0.0,652.581,14.407,94.33,482.776,3.773,68.659,68.659,0.0,0.0,25678.279,0.0,20.866
317_WIND,2020-10-31,02:00:00,0,633.173,629.4,535.07,118.107,94.33,94.33,473.095,3.773,68.659,68.659,0.0,0.0,25746.938,0.0,21.083
317_WIND,2020-10-31,03:00:00,0,622.373,618.6,524.27,116.016,94.33,94.33,463.413,3.773,68.659,68.659,0.0,0.0,25815.596,0.0,21.3
317_WIND,2020-10-31,04:00:00,0,573.973,570.2,475.87,106.644,94.33,94.33,453.732,3.773,68.659,68.659,0.0,0.0,25884.255,0.0,21.517
317_WIND,2020-10-31,05:00:00,0,549.973,546.2,451.87,101.996,94.33,94.33,444.051,3.773,68.659,68.659,0.0,0.0,25952.913,0.0,21.734
317_WIND,2020-10-31,06:00:00,0,499.673,495.9,401.57,92.256,94.33,94.33,434.37,3.773,68.659,68.659,0.0,0.0,26021.572,0.0,21.95
317_WIND,2020-10-31,07:00:00,0,457.773,454.0,359.67,84.142,94.33,94.33,424.688,3.773,68.659,68.659,0.0,0.0,26090.23,0.0,22.167
317_WIND,2020-10-31,08:00:00,0,413.273,409.5,315.17,75.525,94.33,94.33,415.007,3.773,68.659,68.659,0.0,0.0,26158.889,0.0,22.384
317_WIND,2020-10-31,09:00:00,0,353.773,350.0,255.67,64.003,94.33,94.33,405.326,3.773,68.659,68.659,0.0,0.0,26227.547,0.0,22.601
317_WIND,2020-10-31,10:00:00,0,253.873,250.1,155.77,44.658,94.33,94.33,395.645,3.773,68.659,68.659,0.0,0.0,26296.206,0.0,22.818
317_WIND,2020-10-31,11:00:00,0,173.273,169.5,75.17,29.05,94.33,94.33,385.963,3.773,68.659,68.659,0.0,0.0,26364.864,0.0,23.034
317_WIND,2020-10-31,12:00:00,0,98.103,94.1,0.0,14.219,94.1,94.33,376.524,3.773,68.659,68.659,0.0,0.0,26433.523,0.0,23.251
317_WIND,2020-10-31,13:00:00,0,67.441,56.5,0.0,0.0,56.5,67.441,381.119,0.0,0.0,0.0,0.0,0.0,26433.523,0.0,0.0
317_WIND,2020-10-31,14:00:00,0,80.571,67.5,0.0,0.0,67.5,80.571,386.609,0.0,0.0,0.0,0.0,0.0,26433.523,0.0,0.0
317_WIND,2020-10-31,15:00:00,0,90.001,75.4,0.0,0.0,75.4,90.001,392.742,0.0,0.0,0.0,0.0,0.0,26433.523,0.0,0.0
317_WIND,2020-10-31,16:00:00,0,72.096,60.4,0.0,0.0,60.4,72.096,397.654,0.0,0.0,0.0,0.0,0.0,26433.523,0.0,0.0
317_WIND,2020-10-31,17:00:00,0,12.772,10.7,0.0,0.0,10.7,12.772,398.524,0.0,0.0,0.0,0.0,0.0,26433.523,0.0,0.0
317_WIND,2020-10-31,18:00:00,0,5.491,4.6,0.0,0.0,4.6,5.491,398.899,0.0,0.0,0.0,0.0,0.0,26433.523,0.0,0.0
317_WIND,2020-10-31,19:00:00,0,5.729,4.8,0.0,0.0,4.8,5.729,399.289,0.0,0.0,0.0,0.0,0.0,26433.523,0.0,0.0
317_WIND,2020-10-31,20:00:00,0,31.154,26.1,0.0,0.0,26.1,31.154,401.412,0.0,0.0,0.0,0.0,0.0,26433.523,0.0,0.0
317_WIND,2020-10-31,21:00:00,0,152.473,148.7,54.37,25.022,94.33,94.33,391.73,3.773,68.659,68.659,0.0,0.0,26502.181,0.0,3.468
317_WIND,2020-10-31,22:00:00,0,143.473,139.7,45.37,23.279,94.33,94.33,382.049,3.773,68.659,68.659,0.0,0.0,26570.84,0.0,3.685
317_WIND,2020-10-31,23:00:00,0,254.973,251.2,156.87,44.871,94.33,94.33,372.368,3.773,68.659,68.659,0.0,0.0,26639.498,0.0,3.902
317_WIND,2020-11-01,00:00:00,0,352.673,348.9,254.57,63.79,94.33,94.33,362.687,3.773,68.659,68.659,0.0,0.0,26708.157,0.0,4.118
317_WIND,2020-11-01,01:00:00,0,532.973,529.2,434.87,98.704,94.33,94.33,353.005,3.773,68.659,68.659,0.0,0.0,26776.815,0.0,4.335
317_WIND,2020-11-01,02:00:00,0,499.273,495.5,401.17,92.178,94.33,94.33,343.324,3.773,68.659,68.659,0.0,0.0,26845.474,0.0,4.552
317_WIND,2020-11-01,03:00:00,0,229.363,225.59,131.26,504.371,94.33,94.33,333.643,3.773,68.659,68.659,0.0,0.0,26914.132,0.0,4.769
317_WIND,2020-11-01,04:00:00,0,152.317,148.544,54.214,626.417,94.33,94.33,323.962,3.773,68.659,68.659,0.0,0.0,26982.791,0.0,4.986
317_WIND,2020-11-01,05:00:00,0,625.072,621.299,526.969,162.375,94.33,94.33,314.281,3.773,68.659,68.659,0.0,0.0,27051.449,0.0,5.202
317_WIND,2020-11-01,06:00:00,0,750.088,746.315,651.985,175.106,94.33,94.33,304.599,3.773,68.659,68.659,0.0,0.0,27120.108,0.0,5.419
317_WIND,2020-11-01,07:00:00,0,789.573,785.8,691.47,148.394,94.33,94.33,294.918,3.773,68.659,68.659,0.0,0.0,27188.766,0.0,5.636
317_WIND,2020-11-01,08:00:00,0,779.064,775.291,680.961,158.545,94.33,94.33,285.237,3.773,68.659,68.659,0.0,0.0,27257.425,0.0,5.853
317_WIND,2020-11-01,09:00:00,0,135.315,131.542,37.212,796.683,94.33,94.33,275.556,3.773,68.659,68.659,0.0,0.0,27326.083,0.0,6.07
317_WIND,2020-11-01,10:00:00,0,106.662,102.889,8.559,834.408,94.33,94.33,265.874,3.773,68.659,68.659,0.0,0.0,27394.742,0.0,6.286
