Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-09-15,16:00:00,0,5.133,5.192,5.133,0.0,0.059,0.0,598.599,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-15,17:00:00,0,7.878,7.951,7.878,0.0,0.073,0.0,598.523,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-15,18:00:00,0,5.849,5.941,5.849,0.0,0.093,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-15,19:00:00,0,5.133,5.133,5.133,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-15,20:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-15,21:00:00,0,6.804,6.804,6.804,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-15,22:00:00,0,4.536,4.536,4.536,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-15,23:00:00,0,6.923,6.923,6.923,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-16,00:00:00,0,6.088,6.088,6.088,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-16,01:00:00,0,26.141,26.141,26.141,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-16,02:00:00,0,39.868,39.868,39.868,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-16,03:00:00,0,78.064,78.064,78.064,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-16,04:00:00,0,101.818,101.818,101.818,0.0,0.0,0.0,598.425,-0.0,0.0,0.0,0.0,0.0,116367.974,0.0,5811.243
317_WIND,2020-09-16,05:00:00,0,257.708,257.705,257.705,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.037,0.0,5811.268
317_WIND,2020-09-16,06:00:00,0,578.799,578.795,578.795,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.1,0.0,5811.268
317_WIND,2020-09-16,07:00:00,0,692.673,692.669,692.669,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.164,0.0,5811.269
317_WIND,2020-09-16,08:00:00,0,616.876,616.873,616.873,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.227,0.0,5811.269
317_WIND,2020-09-16,09:00:00,0,578.799,578.795,578.795,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.29,0.0,5811.27
317_WIND,2020-09-16,10:00:00,0,626.306,626.302,626.302,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.353,0.0,5811.271
317_WIND,2020-09-16,11:00:00,0,595.749,595.745,595.745,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.416,0.0,5811.271
317_WIND,2020-09-16,12:00:00,0,479.249,479.245,479.245,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.479,0.0,5811.272
317_WIND,2020-09-16,13:00:00,0,474.355,474.351,474.351,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.542,0.0,5811.272
317_WIND,2020-09-16,14:00:00,0,491.185,491.182,491.182,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.605,0.0,5811.273
317_WIND,2020-09-16,15:00:00,0,493.214,493.211,493.211,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.668,0.0,5811.274
317_WIND,2020-09-16,16:00:00,0,458.36,458.356,458.356,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.731,0.0,5811.274
317_WIND,2020-09-16,17:00:00,0,442.126,442.123,442.123,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.794,0.0,5811.275
317_WIND,2020-09-16,18:00:00,0,444.275,444.271,444.271,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.857,0.0,5811.276
317_WIND,2020-09-16,19:00:00,0,487.604,487.601,487.601,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.92,0.0,5811.276
317_WIND,2020-09-16,20:00:00,0,524.607,524.604,524.604,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116368.983,0.0,5811.277
317_WIND,2020-09-16,21:00:00,0,679.304,679.3,679.3,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116369.046,0.0,5811.277
317_WIND,2020-09-16,22:00:00,0,705.922,705.919,705.919,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116369.109,0.0,5811.278
317_WIND,2020-09-16,23:00:00,0,842.117,842.114,842.114,0.0,0.0,0.0,598.425,0.003,0.063,0.063,0.0,0.0,116369.172,0.0,5811.279
317_WIND,2020-09-17,00:00:00,0,791.865,791.861,791.861,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.236,0.0,5811.279
317_WIND,2020-09-17,01:00:00,0,884.611,884.607,884.607,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.299,0.0,5811.28
317_WIND,2020-09-17,02:00:00,0,936.296,936.292,936.292,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.362,0.0,5811.28
317_WIND,2020-09-17,03:00:00,0,939.399,939.396,939.396,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.425,0.0,5811.281
317_WIND,2020-09-17,04:00:00,0,934.505,934.502,934.502,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.488,0.0,5811.282
317_WIND,2020-09-17,05:00:00,0,936.415,936.412,936.412,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.551,0.0,5811.282
317_WIND,2020-09-17,06:00:00,0,937.131,937.128,937.128,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.614,0.0,5811.283
317_WIND,2020-09-17,07:00:00,0,935.102,935.098,935.098,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.677,0.0,5811.283
317_WIND,2020-09-17,08:00:00,0,927.463,927.459,927.459,0.0,0.0,0.0,598.426,0.003,0.063,0.063,0.0,0.0,116369.74,0.0,5811.284
317_WIND,2020-09-17,09:00:00,0,897.622,897.618,897.618,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116369.803,0.0,5811.285
317_WIND,2020-09-17,10:00:00,0,798.071,798.068,798.068,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116369.867,0.0,5811.285
317_WIND,2020-09-17,11:00:00,0,786.016,786.012,786.012,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116369.93,0.0,5811.286
317_WIND,2020-09-17,12:00:00,0,729.198,729.195,729.195,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116369.993,0.0,5811.287
317_WIND,2020-09-17,13:00:00,0,547.883,547.88,547.88,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116370.056,0.0,5811.287
317_WIND,2020-09-17,14:00:00,0,370.508,370.504,370.504,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.118,0.0,5811.287
317_WIND,2020-09-17,15:00:00,0,272.748,272.745,272.745,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.18,0.0,5811.288
317_WIND,2020-09-17,16:00:00,0,298.292,298.289,298.289,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.243,0.0,5811.289
317_WIND,2020-09-17,17:00:00,0,135.837,135.833,135.833,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.305,0.0,5811.289
317_WIND,2020-09-17,18:00:00,0,204.471,204.468,204.468,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.367,0.0,5811.29
317_WIND,2020-09-17,19:00:00,0,134.166,134.162,134.162,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.429,0.0,5811.29
317_WIND,2020-09-17,20:00:00,0,269.406,269.402,269.402,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116370.492,0.0,5811.291
317_WIND,2020-09-17,21:00:00,0,336.25,336.247,336.247,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116370.555,0.0,5811.292
317_WIND,2020-09-17,22:00:00,0,362.868,362.865,362.865,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116370.619,0.0,5811.293
317_WIND,2020-09-17,23:00:00,0,390.322,390.319,390.319,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.681,0.0,5811.293
317_WIND,2020-09-18,00:00:00,0,424.58,424.576,424.576,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.743,0.0,5811.294
317_WIND,2020-09-18,01:00:00,0,321.568,321.565,321.565,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.805,0.0,5811.294
317_WIND,2020-09-18,02:00:00,0,167.23,167.226,167.226,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.868,0.0,5811.295
317_WIND,2020-09-18,03:00:00,0,123.781,123.781,123.781,0.0,0.0,0.0,598.427,-0.0,0.0,0.0,0.0,0.0,116370.868,0.0,5811.272
317_WIND,2020-09-18,04:00:00,0,282.775,282.771,282.771,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.93,0.0,5811.295
317_WIND,2020-09-18,05:00:00,0,355.826,355.822,355.822,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116370.992,0.0,5811.296
317_WIND,2020-09-18,06:00:00,0,305.454,305.45,305.45,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116371.054,0.0,5811.297
317_WIND,2020-09-18,07:00:00,0,233.238,233.235,233.235,0.0,0.0,0.0,598.427,0.003,0.062,0.062,0.0,0.0,116371.117,0.0,5811.297
317_WIND,2020-09-18,08:00:00,0,156.964,156.961,156.961,0.0,0.0,0.0,598.427,0.003,0.061,0.061,0.0,0.0,116371.178,0.0,5811.297
317_WIND,2020-09-18,09:00:00,0,165.201,165.197,165.197,0.0,0.0,0.0,598.427,0.003,0.061,0.061,0.0,0.0,116371.239,0.0,5811.298
317_WIND,2020-09-18,10:00:00,0,262.602,262.599,262.599,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116371.302,0.0,5811.299
317_WIND,2020-09-18,11:00:00,0,309.99,309.986,309.986,0.0,0.0,0.0,598.427,0.003,0.063,0.063,0.0,0.0,116371.365,0.0,5811.3
317_WIND,2020-09-18,12:00:00,0,414.314,414.311,414.311,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116371.428,0.0,5811.3
317_WIND,2020-09-18,13:00:00,0,328.372,328.368,328.368,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116371.491,0.0,5811.301
317_WIND,2020-09-18,14:00:00,0,225.002,224.998,224.998,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116371.554,0.0,5811.302
317_WIND,2020-09-18,15:00:00,0,189.073,189.07,189.07,0.0,0.0,0.0,598.428,0.003,0.062,0.062,0.0,0.0,116371.616,0.0,5811.302
317_WIND,2020-09-18,16:00:00,0,189.67,189.667,189.667,0.0,0.0,0.0,598.428,0.003,0.062,0.062,0.0,0.0,116371.679,0.0,5811.303
317_WIND,2020-09-18,17:00:00,0,207.814,207.81,207.81,0.0,0.0,0.0,598.428,0.003,0.062,0.062,0.0,0.0,116371.741,0.0,5811.303
317_WIND,2020-09-18,18:00:00,0,116.977,116.977,116.977,0.0,0.0,0.0,598.428,-0.0,0.0,0.0,0.0,0.0,116371.741,0.0,5811.28
317_WIND,2020-09-18,19:00:00,0,106.593,106.593,106.593,0.0,0.0,0.0,598.428,-0.0,0.0,0.0,0.0,0.0,116371.741,0.0,5811.28
317_WIND,2020-09-18,20:00:00,0,93.701,93.701,93.701,0.0,0.0,0.0,598.428,-0.0,0.0,0.0,0.0,0.0,116371.741,0.0,5811.28
317_WIND,2020-09-18,21:00:00,0,262.125,262.121,262.121,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116371.804,0.0,5811.304
317_WIND,2020-09-18,22:00:00,0,411.808,411.804,411.804,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116371.867,0.0,5811.305
317_WIND,2020-09-18,23:00:00,0,496.318,496.314,496.314,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116371.93,0.0,5811.305
317_WIND,2020-09-19,00:00:00,0,454.66,454.656,454.656,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116371.993,0.0,5811.306
317_WIND,2020-09-19,01:00:00,0,371.224,371.22,371.22,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.056,0.0,5811.307
317_WIND,2020-09-19,02:00:00,0,527.114,527.11,527.11,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.119,0.0,5811.307
317_WIND,2020-09-19,03:00:00,0,620.934,620.931,620.931,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.182,0.0,5811.308
317_WIND,2020-09-19,04:00:00,0,671.545,671.542,671.542,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.245,0.0,5811.308
317_WIND,2020-09-19,05:00:00,0,772.05,772.047,772.047,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.309,0.0,5811.309
317_WIND,2020-09-19,06:00:00,0,752.474,752.471,752.471,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.372,0.0,5811.31
317_WIND,2020-09-19,07:00:00,0,638.72,638.716,638.716,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.435,0.0,5811.31
317_WIND,2020-09-19,08:00:00,0,663.906,663.902,663.902,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.498,0.0,5811.311
317_WIND,2020-09-19,09:00:00,0,762.501,762.497,762.497,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.561,0.0,5811.311
317_WIND,2020-09-19,10:00:00,0,681.572,681.568,681.568,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.624,0.0,5811.312
317_WIND,2020-09-19,11:00:00,0,611.743,611.74,611.74,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.687,0.0,5811.313
317_WIND,2020-09-19,12:00:00,0,550.867,550.864,550.864,0.0,0.0,0.0,598.428,0.003,0.063,0.063,0.0,0.0,116372.75,0.0,5811.313
317_WIND,2020-09-19,13:00:00,0,538.215,538.211,538.211,0.0,0.0,0.0,598.429,0.003,0.063,0.063,0.0,0.0,116372.813,0.0,5811.314
317_WIND,2020-09-19,14:00:00,0,469.461,469.457,469.457,0.0,0.0,0.0,598.429,0.003,0.063,0.063,0.0,0.0,116372.876,0.0,5811.315
317_WIND,2020-09-19,15:00:00,0,489.872,489.869,489.869,0.0,0.0,0.0,598.429,0.003,0.063,0.063,0.0,0.0,116372.939,0.0,5811.315
317_WIND,2020-09-19,16:00:00,0,679.423,679.419,679.419,0.0,0.0,0.0,598.429,0.003,0.063,0.063,0.0,0.0,116373.002,0.0,5811.316
317_WIND,2020-09-19,17:00:00,0,853.218,853.214,853.214,0.0,0.0,0.0,598.429,0.003,0.063,0.063,0.0,0.0,116373.065,0.0,5811.316
317_WIND,2020-09-19,18:00:00,0,892.131,892.127,892.127,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.128,0.0,5811.317
317_WIND,2020-09-19,19:00:00,0,731.227,731.224,731.224,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.192,0.0,5811.318
317_WIND,2020-09-19,20:00:00,0,748.655,748.651,748.651,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.255,0.0,5811.318
317_WIND,2020-09-19,21:00:00,0,755.22,755.216,755.216,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.318,0.0,5811.319
317_WIND,2020-09-19,22:00:00,0,794.968,794.964,794.964,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.381,0.0,5811.319
317_WIND,2020-09-19,23:00:00,0,875.181,875.177,875.177,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.444,0.0,5811.32
317_WIND,2020-09-20,00:00:00,0,799.026,799.023,799.023,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.507,0.0,5811.321
317_WIND,2020-09-20,01:00:00,0,857.157,857.153,857.153,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.57,0.0,5811.321
317_WIND,2020-09-20,02:00:00,0,834.0,833.997,833.997,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.633,0.0,5811.322
317_WIND,2020-09-20,03:00:00,0,801.414,801.41,801.41,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.696,0.0,5811.322
317_WIND,2020-09-20,04:00:00,0,775.392,775.389,775.389,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.759,0.0,5811.323
317_WIND,2020-09-20,05:00:00,0,759.517,759.513,759.513,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.822,0.0,5811.324
317_WIND,2020-09-20,06:00:00,0,729.317,729.314,729.314,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.885,0.0,5811.324
317_WIND,2020-09-20,07:00:00,0,708.19,708.186,708.186,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116373.948,0.0,5811.325
317_WIND,2020-09-20,08:00:00,0,535.111,535.108,535.108,0.0,0.0,0.0,598.43,0.003,0.062,0.062,0.0,0.0,116374.011,0.0,5811.325
317_WIND,2020-09-20,09:00:00,0,440.336,440.332,440.332,0.0,0.0,0.0,598.43,0.003,0.062,0.062,0.0,0.0,116374.073,0.0,5811.326
317_WIND,2020-09-20,10:00:00,0,218.198,218.195,218.195,0.0,0.0,0.0,598.43,0.003,0.059,0.059,0.0,0.0,116374.132,0.0,5811.325
317_WIND,2020-09-20,11:00:00,0,91.672,91.672,91.672,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,12:00:00,0,43.568,43.568,43.568,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,13:00:00,0,36.645,36.645,36.645,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,14:00:00,0,32.348,32.348,32.348,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,15:00:00,0,30.08,30.08,30.08,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,16:00:00,0,27.931,27.931,27.931,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,17:00:00,0,7.639,7.639,7.639,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,18:00:00,0,7.043,7.043,7.043,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,19:00:00,0,5.61,5.61,5.61,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,20:00:00,0,7.162,7.162,7.162,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,21:00:00,0,6.684,6.684,6.684,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,22:00:00,0,7.162,7.162,7.162,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-20,23:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,00:00:00,0,8.952,8.952,8.952,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,01:00:00,0,5.61,5.61,5.61,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,02:00:00,0,5.491,5.491,5.491,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,03:00:00,0,7.281,7.281,7.281,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,04:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,05:00:00,0,7.759,7.759,7.759,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,06:00:00,0,17.188,17.188,17.188,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,07:00:00,0,58.25,58.25,58.25,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,08:00:00,0,110.651,110.651,110.651,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.132,0.0,5811.303
317_WIND,2020-09-21,09:00:00,0,143.476,143.473,143.473,0.0,0.0,0.0,598.43,0.003,0.063,0.063,0.0,0.0,116374.195,0.0,5811.327
317_WIND,2020-09-21,10:00:00,0,180.36,180.357,180.357,0.0,0.0,0.0,598.43,0.003,0.059,0.059,0.0,0.0,116374.254,0.0,5811.326
317_WIND,2020-09-21,11:00:00,0,75.438,75.438,75.438,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,12:00:00,0,48.462,48.462,48.462,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,13:00:00,0,44.642,44.642,44.642,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,14:00:00,0,8.117,8.117,8.117,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,15:00:00,0,13.249,13.249,13.249,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,16:00:00,0,29.602,29.602,29.602,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,17:00:00,0,44.404,44.404,44.404,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,18:00:00,0,7.997,7.997,7.997,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,19:00:00,0,8.594,8.594,8.594,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,20:00:00,0,2.507,2.507,2.507,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,21:00:00,0,16.83,16.83,16.83,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,22:00:00,0,4.416,4.416,4.416,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-21,23:00:00,0,5.729,5.729,5.729,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,00:00:00,0,7.759,7.759,7.759,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,01:00:00,0,10.504,10.504,10.504,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,02:00:00,0,6.565,6.565,6.565,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,03:00:00,0,2.745,2.745,2.745,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,04:00:00,0,5.61,5.61,5.61,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,05:00:00,0,12.175,12.175,12.175,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,06:00:00,0,7.878,7.878,7.878,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,07:00:00,0,8.952,8.952,8.952,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,08:00:00,0,7.281,7.281,7.281,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,09:00:00,0,5.729,5.729,5.729,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,10:00:00,0,5.729,5.729,5.729,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,11:00:00,0,4.655,4.655,4.655,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
317_WIND,2020-09-22,12:00:00,0,5.849,5.849,5.849,0.0,0.0,0.0,598.43,-0.0,0.0,0.0,0.0,0.0,116374.254,0.0,5811.304
