Date,Hour,Horizon [hr],Power Dispatch [MW],Power Output [MW],Power Underdelivered [MW],Power Overdelivered [MW]
2020-12-06,22:00:00,0,53.7,64.1,0.0,10.4
2020-12-06,23:00:00,0,4.3,5.13,0.0,0.83
2020-12-07,00:00:00,0,94.3,112.56,0.0,18.26
2020-12-07,01:00:00,0,23.9,28.53,0.0,4.63
2020-12-07,02:00:00,0,6.0,7.16,0.0,1.16
2020-12-07,03:00:00,0,5.5,6.57,0.0,1.07
2020-12-07,04:00:00,0,5.4,6.45,0.0,1.05
2020-12-07,05:00:00,0,8.8,10.5,0.0,1.7
2020-12-07,06:00:00,0,19.8,23.63,0.0,3.83
2020-12-07,07:00:00,0,10.7,12.77,0.0,2.07
2020-12-07,08:00:00,0,9.2,10.98,0.0,1.78
2020-12-07,09:00:00,0,7.0,8.36,0.0,1.36
2020-12-07,10:00:00,0,6.9,8.24,0.0,1.34
2020-12-07,11:00:00,0,4.8,5.73,0.0,0.93
2020-12-07,12:00:00,0,0.0,7.16,0.0,7.16
2020-12-07,13:00:00,0,0.0,6.45,0.0,6.45
2020-12-07,14:00:00,0,8.8,10.5,0.0,1.7
2020-12-07,15:00:00,0,27.0,32.23,0.0,5.23
2020-12-07,16:00:00,0,54.8,65.41,0.0,10.61
2020-12-07,17:00:00,0,50.2,59.92,0.0,9.72
2020-12-07,18:00:00,0,52.0,62.07,0.0,10.07
2020-12-07,19:00:00,0,116.6,139.18,0.0,22.58
2020-12-07,20:00:00,0,327.4,390.8,0.0,63.4
2020-12-07,21:00:00,0,585.5,698.88,0.0,113.38
2020-12-07,22:00:00,0,469.1,559.94,0.0,90.84
2020-12-07,23:00:00,0,332.9,397.36,0.0,64.46
2020-12-08,00:00:00,0,489.5,584.29,0.0,94.79
2020-12-08,01:00:00,0,578.9,691.0,0.0,112.1
2020-12-08,02:00:00,0,635.7,758.8,0.0,123.1
2020-12-08,03:00:00,0,658.7,786.25,0.0,127.55
2020-12-08,04:00:00,0,694.1,828.51,0.0,134.41
2020-12-08,05:00:00,0,679.0,810.48,0.0,131.48
2020-12-08,06:00:00,0,659.8,787.56,0.0,127.76
2020-12-08,07:00:00,0,593.3,708.19,0.0,114.89
2020-12-08,08:00:00,0,492.0,587.27,0.0,95.27
2020-12-08,09:00:00,0,372.2,444.27,0.0,72.07
2020-12-08,10:00:00,0,297.5,355.11,0.0,57.61
2020-12-08,11:00:00,0,188.1,224.52,0.0,36.42
2020-12-08,12:00:00,0,76.9,91.79,0.0,14.89
2020-12-08,13:00:00,0,39.1,46.67,0.0,7.57
2020-12-08,14:00:00,0,17.1,20.41,0.0,3.31
2020-12-08,15:00:00,0,10.9,13.01,0.0,2.11
2020-12-08,16:00:00,0,7.5,8.95,0.0,1.45
2020-12-08,17:00:00,0,7.3,8.71,0.0,1.41
2020-12-08,18:00:00,0,3.8,4.54,0.0,0.74
2020-12-08,19:00:00,0,5.5,6.57,0.0,1.07
2020-12-08,20:00:00,0,4.9,5.85,0.0,0.95
2020-12-08,21:00:00,0,4.6,5.49,0.0,0.89
2020-12-08,22:00:00,0,6.6,7.88,0.0,1.28
2020-12-08,23:00:00,0,6.5,7.76,0.0,1.26
2020-12-09,00:00:00,0,4.1,4.89,0.0,0.79
2020-12-09,01:00:00,0,6.8,8.12,0.0,1.32
2020-12-09,02:00:00,0,4.1,4.89,0.0,0.79
2020-12-09,03:00:00,0,6.1,7.28,0.0,1.18
2020-12-09,04:00:00,0,3.3,3.94,0.0,0.64
2020-12-09,05:00:00,0,6.4,7.64,0.0,1.24
2020-12-09,06:00:00,0,6.0,7.16,0.0,1.16
2020-12-09,07:00:00,0,4.9,5.85,0.0,0.95
2020-12-09,08:00:00,0,4.4,5.25,0.0,0.85
2020-12-09,09:00:00,0,5.9,7.04,0.0,1.14
2020-12-09,10:00:00,0,3.8,4.54,0.0,0.74
2020-12-09,11:00:00,0,0.0,5.97,0.0,5.97
2020-12-09,12:00:00,0,0.0,5.01,0.0,5.01
2020-12-09,13:00:00,0,5.2,6.21,0.0,1.01
2020-12-09,14:00:00,0,25.6,30.56,0.0,4.96
2020-12-09,15:00:00,0,29.6,35.33,0.0,5.73
2020-12-09,16:00:00,0,40.5,48.34,0.0,7.84
2020-12-09,17:00:00,0,22.5,26.86,0.0,4.36
2020-12-09,18:00:00,0,33.6,40.11,0.0,6.51
2020-12-09,19:00:00,0,18.2,21.72,0.0,3.52
2020-12-09,20:00:00,0,22.9,27.33,0.0,4.43
2020-12-09,21:00:00,0,19.0,22.68,0.0,3.68
2020-12-09,22:00:00,0,9.7,11.58,0.0,1.88
2020-12-09,23:00:00,0,7.2,8.59,0.0,1.39
2020-12-10,00:00:00,0,13.2,15.76,0.0,2.56
2020-12-10,01:00:00,0,266.8,318.46,0.0,51.66
2020-12-10,02:00:00,0,129.7,154.81,0.0,25.11
2020-12-10,03:00:00,0,133.5,159.35,0.0,25.85
2020-12-10,04:00:00,0,69.7,83.2,0.0,13.5
2020-12-10,05:00:00,0,10.2,12.18,0.0,1.98
2020-12-10,06:00:00,0,11.7,13.97,0.0,2.27
2020-12-10,07:00:00,0,10.5,12.53,0.0,2.03
2020-12-10,08:00:00,0,27.5,32.83,0.0,5.33
2020-12-10,09:00:00,0,53.2,63.5,0.0,10.3
2020-12-10,10:00:00,0,68.6,81.88,0.0,13.28
2020-12-10,11:00:00,0,43.2,51.57,0.0,8.37
2020-12-10,12:00:00,0,29.0,34.62,0.0,5.62
2020-12-10,13:00:00,0,14.6,17.43,0.0,2.83
2020-12-10,14:00:00,0,14.7,17.55,0.0,2.85
2020-12-10,15:00:00,0,15.0,17.9,0.0,2.9
2020-12-10,16:00:00,0,33.9,40.46,0.0,6.56
2020-12-10,17:00:00,0,56.3,67.2,0.0,10.9
2020-12-10,18:00:00,0,85.7,102.3,0.0,16.6
2020-12-10,19:00:00,0,114.4,136.55,0.0,22.15
2020-12-10,20:00:00,0,118.0,140.85,0.0,22.85
2020-12-10,21:00:00,0,133.3,159.11,0.0,25.81
2020-12-10,22:00:00,0,127.8,152.54,0.0,24.74
2020-12-10,23:00:00,0,92.7,110.65,0.0,17.95
2020-12-11,00:00:00,0,65.4,78.06,0.0,12.66
2020-12-11,01:00:00,0,58.7,70.07,0.0,11.37
2020-12-11,02:00:00,0,65.0,77.59,0.0,12.59
2020-12-11,03:00:00,0,104.3,124.5,0.0,20.2
2020-12-11,04:00:00,0,194.3,231.92,0.0,37.62
2020-12-11,05:00:00,0,278.7,332.67,0.0,53.97
2020-12-11,06:00:00,0,367.9,439.14,0.0,71.24
2020-12-11,07:00:00,0,395.5,472.08,0.0,76.58
2020-12-11,08:00:00,0,400.1,477.57,0.0,77.47
2020-12-11,09:00:00,0,410.8,490.35,0.0,79.55
2020-12-11,10:00:00,0,0.0,355.82,0.0,355.82
2020-12-11,11:00:00,0,0.0,216.05,0.0,216.05
2020-12-11,12:00:00,0,0.0,206.62,0.0,206.62
2020-12-11,13:00:00,0,0.0,269.52,0.0,269.52
2020-12-11,14:00:00,0,355.3,424.1,0.0,68.8
2020-12-11,15:00:00,0,517.2,617.35,0.0,100.15
2020-12-11,16:00:00,0,628.7,750.44,0.0,121.74
2020-12-11,17:00:00,0,691.5,825.4,0.0,133.9
2020-12-11,18:00:00,0,571.8,682.52,0.0,110.72
2020-12-11,19:00:00,0,415.8,496.31,0.0,80.51
2020-12-11,20:00:00,0,362.2,432.33,0.0,70.13
2020-12-11,21:00:00,0,338.2,403.69,0.0,65.49
2020-12-11,22:00:00,0,364.6,435.2,0.0,70.6
2020-12-11,23:00:00,0,469.0,559.82,0.0,90.82
2020-12-12,00:00:00,0,617.2,736.71,0.0,119.51
2020-12-12,01:00:00,0,735.5,877.92,0.0,142.42
2020-12-12,02:00:00,0,762.7,910.39,0.0,147.69
2020-12-12,03:00:00,0,701.2,836.98,0.0,135.78
2020-12-12,04:00:00,0,357.4,426.61,0.0,69.21
2020-12-12,05:00:00,0,733.4,875.42,0.0,142.02
2020-12-12,06:00:00,0,742.0,885.68,0.0,143.68
2020-12-12,07:00:00,0,599.9,716.06,0.0,116.16
2020-12-12,08:00:00,0,462.2,551.7,0.0,89.5
2020-12-12,09:00:00,0,349.2,416.82,0.0,67.62
2020-12-12,10:00:00,0,0.0,496.31,0.0,496.31
2020-12-12,11:00:00,0,0.0,376.83,0.0,376.83
2020-12-12,12:00:00,0,0.0,291.13,0.0,291.13
2020-12-12,13:00:00,0,0.0,285.4,0.0,285.4
2020-12-12,14:00:00,0,0.0,343.17,0.0,343.17
2020-12-12,15:00:00,0,0.0,265.22,0.0,265.22
2020-12-12,16:00:00,0,138.5,165.32,0.0,26.82
2020-12-12,17:00:00,0,57.2,68.28,0.0,11.08
2020-12-12,18:00:00,0,22.5,26.86,0.0,4.36
2020-12-12,19:00:00,0,22.1,26.38,0.0,4.28
2020-12-12,20:00:00,0,77.9,92.98,0.0,15.08
2020-12-12,21:00:00,0,12.5,14.92,0.0,2.42
2020-12-12,22:00:00,0,113.2,135.12,0.0,21.92
2020-12-12,23:00:00,0,0.0,932.23,0.0,932.23
2020-12-13,00:00:00,0,784.3,936.17,0.0,151.87
2020-12-13,01:00:00,0,751.7,897.26,0.0,145.56
2020-12-13,02:00:00,0,757.0,903.59,0.0,146.59
2020-12-13,03:00:00,0,572.7,683.6,0.0,110.9
2020-12-13,04:00:00,0,228.4,272.63,0.0,44.23
2020-12-13,05:00:00,0,416.7,497.39,0.0,80.69
2020-12-13,06:00:00,0,237.0,282.89,0.0,45.89
2020-12-13,07:00:00,0,57.6,68.75,0.0,11.15
2020-12-13,08:00:00,0,112.0,133.68,0.0,21.68
2020-12-13,09:00:00,0,20.5,24.47,0.0,3.97
2020-12-13,10:00:00,0,24.4,29.12,0.0,4.72
2020-12-13,11:00:00,0,82.1,98.0,0.0,15.9
2020-12-13,12:00:00,0,94.4,112.68,0.0,18.28
2020-12-13,13:00:00,0,6.68,291.37,0.0,284.68
2020-12-13,14:00:00,0,410.98,502.88,0.0,91.9
2020-12-13,15:00:00,0,216.1,739.58,0.0,523.48
2020-12-13,16:00:00,0,750.8,896.19,0.0,145.39
2020-12-13,17:00:00,0,731.7,873.39,0.0,141.69
2020-12-13,18:00:00,0,758.5,905.38,0.0,146.88
2020-12-13,19:00:00,0,750.2,895.47,0.0,145.27
2020-12-13,20:00:00,0,702.2,838.17,0.0,135.97
2020-12-13,21:00:00,0,707.8,844.86,0.0,137.06
2020-12-13,22:00:00,0,710.3,847.84,0.0,137.54
2020-12-13,23:00:00,0,695.6,830.3,0.0,134.7
2020-12-14,00:00:00,0,608.4,726.21,0.0,117.81
2020-12-14,01:00:00,0,612.5,731.1,0.0,118.6
2020-12-14,02:00:00,0,706.0,842.71,0.0,136.71
2020-12-14,03:00:00,0,512.9,612.22,0.0,99.32
2020-12-14,04:00:00,0,367.8,439.02,0.0,71.22
2020-12-14,05:00:00,0,382.1,456.09,0.0,73.99
2020-12-14,06:00:00,0,534.7,638.24,0.0,103.54
2020-12-14,07:00:00,0,628.4,750.08,0.0,121.68
2020-12-14,08:00:00,0,703.7,839.96,0.0,136.26
2020-12-14,09:00:00,0,659.7,787.44,0.0,127.74
2020-12-14,10:00:00,0,570.1,680.49,0.0,110.39
2020-12-14,11:00:00,0,548.3,654.47,0.0,106.17
2020-12-14,12:00:00,0,492.4,587.75,0.0,95.35
2020-12-14,13:00:00,0,506.3,604.34,0.0,98.04
2020-12-14,14:00:00,0,563.6,672.74,0.0,109.14
2020-12-14,15:00:00,0,746.2,890.69,0.0,144.49
2020-12-14,16:00:00,0,432.15,819.55,0.0,387.41
2020-12-14,17:00:00,0,787.5,939.99,0.0,152.49
2020-12-14,18:00:00,0,785.2,937.25,0.0,152.05
2020-12-14,19:00:00,0,786.7,939.04,0.0,152.34
2020-12-14,20:00:00,0,778.4,929.13,0.0,150.73
2020-12-14,21:00:00,0,788.1,940.71,0.0,152.61
2020-12-14,22:00:00,0,780.9,932.11,0.0,151.21
2020-12-14,23:00:00,0,789.1,941.9,0.0,152.8
2020-12-15,00:00:00,0,782.5,934.02,0.0,151.52
2020-12-15,01:00:00,0,787.0,939.4,0.0,152.4
2020-12-15,02:00:00,0,782.8,934.38,0.0,151.58
2020-12-15,03:00:00,0,789.3,942.14,0.0,152.84
2020-12-15,04:00:00,0,784.8,936.77,0.0,151.97
2020-12-15,05:00:00,0,790.8,943.84,0.0,153.04
2020-12-15,06:00:00,0,779.0,929.85,0.0,150.85
2020-12-15,07:00:00,0,779.2,930.09,0.0,150.89
2020-12-15,08:00:00,0,766.72,935.81,0.0,169.09
2020-12-15,09:00:00,0,600.91,940.11,0.0,339.2
2020-12-15,10:00:00,0,575.57,932.59,0.0,357.02
2020-12-15,11:00:00,0,597.36,930.44,0.0,333.08
2020-12-15,12:00:00,0,605.86,936.89,0.0,331.03
2020-12-15,13:00:00,0,624.42,926.74,0.0,302.32
2020-12-15,14:00:00,0,644.29,934.98,0.0,290.69
2020-12-15,15:00:00,0,730.06,902.03,0.0,171.97
2020-12-15,16:00:00,0,730.6,872.07,0.0,141.47
2020-12-15,17:00:00,0,705.9,842.59,0.0,136.69
2020-12-15,18:00:00,0,740.9,831.85,0.0,90.95
2020-12-15,19:00:00,0,506.45,845.22,0.0,338.77
2020-12-15,20:00:00,0,603.14,894.51,0.0,291.38
2020-12-15,21:00:00,0,733.8,875.89,0.0,142.09
2020-12-15,22:00:00,0,457.11,896.19,0.0,439.07
2020-12-15,23:00:00,0,118.21,895.95,0.0,777.74
2020-12-16,00:00:00,0,596.73,908.0,0.0,311.27
2020-12-16,01:00:00,0,670.46,940.11,0.0,269.65
2020-12-16,02:00:00,0,786.8,939.16,0.0,152.36
2020-12-16,03:00:00,0,775.99,937.84,0.0,161.85
2020-12-16,04:00:00,0,761.83,934.02,0.0,172.19
2020-12-16,05:00:00,0,752.24,939.99,0.0,187.76
2020-12-16,06:00:00,0,788.2,940.83,0.0,152.63
2020-12-16,07:00:00,0,786.2,938.44,0.0,152.24
2020-12-16,08:00:00,0,789.0,941.78,0.0,152.78
2020-12-16,09:00:00,0,782.7,934.26,0.0,151.56
2020-12-16,10:00:00,0,780.1,931.16,0.0,151.06
2020-12-16,11:00:00,0,787.6,940.11,0.0,152.51
2020-12-16,12:00:00,0,783.4,935.1,0.0,151.7
2020-12-16,13:00:00,0,0.0,939.63,0.0,939.63
2020-12-16,14:00:00,0,0.0,939.28,0.0,939.28
2020-12-16,15:00:00,0,741.95,942.62,0.0,200.66
2020-12-16,16:00:00,0,789.2,942.02,0.0,152.82
2020-12-16,17:00:00,0,790.0,942.98,0.0,152.98
2020-12-16,18:00:00,0,782.9,934.5,0.0,151.6
2020-12-16,19:00:00,0,786.5,938.8,0.0,152.3
2020-12-16,20:00:00,0,791.3,944.44,0.0,153.14
2020-12-16,21:00:00,0,785.3,937.37,0.0,152.07
2020-12-16,22:00:00,0,787.0,939.4,0.0,152.4
2020-12-16,23:00:00,0,752.01,937.25,0.0,185.24
2020-12-17,00:00:00,0,588.06,937.72,0.0,349.66
2020-12-17,01:00:00,0,451.71,930.08,0.0,478.38
2020-12-17,02:00:00,0,380.51,927.46,0.0,546.95
2020-12-17,03:00:00,0,515.88,861.09,0.0,345.21
2020-12-17,04:00:00,0,511.4,610.43,0.0,99.03
2020-12-17,05:00:00,0,330.8,394.85,0.0,64.05
2020-12-17,06:00:00,0,132.3,157.92,0.0,25.62
2020-12-17,07:00:00,0,34.2,40.82,0.0,6.62
2020-12-17,08:00:00,0,8.4,10.03,0.0,1.63
2020-12-17,09:00:00,0,14.7,17.55,0.0,2.85
2020-12-17,10:00:00,0,27.9,33.3,0.0,5.4
2020-12-17,11:00:00,0,41.8,49.89,0.0,8.09
2020-12-17,12:00:00,0,60.1,71.74,0.0,11.64
2020-12-17,13:00:00,0,38.0,45.36,0.0,7.36
2020-12-17,14:00:00,0,133.7,159.59,0.0,25.89
2020-12-17,15:00:00,0,249.2,297.45,0.0,48.25
2020-12-17,16:00:00,0,47.3,56.46,0.0,9.16
2020-12-17,17:00:00,0,220.8,263.55,0.0,42.75
2020-12-17,18:00:00,0,336.7,401.9,0.0,65.2
2020-12-17,19:00:00,0,623.1,743.76,0.0,120.66
2020-12-17,20:00:00,0,706.4,843.19,0.0,136.79
2020-12-17,21:00:00,0,785.9,938.08,0.0,152.18
2020-12-17,22:00:00,0,783.8,935.58,0.0,151.78
2020-12-17,23:00:00,0,787.4,939.87,0.0,152.47
2020-12-18,00:00:00,0,780.3,931.4,0.0,151.1
2020-12-18,01:00:00,0,790.5,943.57,0.0,153.07
2020-12-18,02:00:00,0,783.7,935.46,0.0,151.76
2020-12-18,03:00:00,0,784.4,936.29,0.0,151.89
2020-12-18,04:00:00,0,778.8,929.61,0.0,150.81
2020-12-18,05:00:00,0,738.5,881.5,0.0,143.0
2020-12-18,06:00:00,0,42.3,50.49,0.0,8.19
2020-12-18,07:00:00,0,32.6,38.91,0.0,6.31
2020-12-18,08:00:00,0,31.6,37.72,0.0,6.12
2020-12-18,09:00:00,0,32.3,38.55,0.0,6.25
2020-12-18,10:00:00,0,33.1,39.51,0.0,6.41
2020-12-18,11:00:00,0,33.5,39.99,0.0,6.49
2020-12-18,12:00:00,0,33.5,39.99,0.0,6.49
2020-12-18,13:00:00,0,30.8,36.76,0.0,5.96
2020-12-18,14:00:00,0,52.9,63.14,0.0,10.24
2020-12-18,15:00:00,0,155.0,185.01,0.0,30.01
2020-12-18,16:00:00,0,261.4,312.02,0.0,50.62
2020-12-18,17:00:00,0,369.2,440.69,0.0,71.49
2020-12-18,18:00:00,0,475.3,567.34,0.0,92.04
2020-12-18,19:00:00,0,588.5,702.46,0.0,113.96
2020-12-18,20:00:00,0,691.5,825.4,0.0,133.9
2020-12-18,21:00:00,0,790.7,943.81,0.0,153.11
2020-12-18,22:00:00,0,223.1,266.3,0.0,43.2
2020-12-18,23:00:00,0,489.7,584.52,0.0,94.82
2020-12-19,00:00:00,0,745.2,889.5,0.0,144.3
2020-12-19,01:00:00,0,699.2,834.59,0.0,135.39
2020-12-19,02:00:00,0,582.6,695.41,0.0,112.81
2020-12-19,03:00:00,0,689.1,822.54,0.0,133.44
2020-12-19,04:00:00,0,693.9,828.27,0.0,134.37
2020-12-19,05:00:00,0,727.5,868.37,0.0,140.87
2020-12-19,06:00:00,0,522.36,873.39,0.0,351.02
2020-12-19,07:00:00,0,672.4,802.6,0.0,130.2
2020-12-19,08:00:00,0,587.7,701.5,0.0,113.8
2020-12-19,09:00:00,0,555.5,663.07,0.0,107.57
2020-12-19,10:00:00,0,357.3,426.49,0.0,69.19
2020-12-19,11:00:00,0,275.2,328.49,0.0,53.29
2020-12-19,12:00:00,0,280.5,334.81,0.0,54.31
2020-12-19,13:00:00,0,182.8,218.19,0.0,35.39
2020-12-19,14:00:00,0,107.6,128.43,0.0,20.83
2020-12-19,15:00:00,0,103.5,123.54,0.0,20.04
2020-12-19,16:00:00,0,78.3,93.46,0.0,15.16
2020-12-19,17:00:00,0,84.5,100.86,0.0,16.36
2020-12-19,18:00:00,0,78.3,93.46,0.0,15.16
2020-12-19,19:00:00,0,24.9,29.72,0.0,4.82
2020-12-19,20:00:00,0,18.7,22.32,0.0,3.62
2020-12-19,21:00:00,0,17.0,20.29,0.0,3.29
2020-12-19,22:00:00,0,9.4,11.22,0.0,1.82
2020-12-19,23:00:00,0,6.9,8.24,0.0,1.34
2020-12-20,00:00:00,0,4.6,5.49,0.0,0.89
2020-12-20,01:00:00,0,4.9,5.85,0.0,0.95
2020-12-20,02:00:00,0,4.3,5.13,0.0,0.83
2020-12-20,03:00:00,0,8.0,9.55,0.0,1.55
2020-12-20,04:00:00,0,27.3,32.59,0.0,5.29
2020-12-20,05:00:00,0,31.3,37.36,0.0,6.06
2020-12-20,06:00:00,0,42.2,50.37,0.0,8.17
2020-12-20,07:00:00,0,50.3,60.04,0.0,9.74
2020-12-20,08:00:00,0,22.4,26.74,0.0,4.34
2020-12-20,09:00:00,0,14.0,16.71,0.0,2.71
2020-12-20,10:00:00,0,16.6,19.81,0.0,3.21
2020-12-20,11:00:00,0,13.7,16.35,0.0,2.65
