Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-10-09,03:00:00,0,560.673,556.9,556.9,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,4737.437,0.0,0.0
317_WIND,2020-10-09,04:00:00,0,575.073,571.3,571.3,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,4806.095,0.0,0.0
317_WIND,2020-10-09,05:00:00,0,529.073,525.3,525.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,4874.754,0.0,0.0
317_WIND,2020-10-09,06:00:00,0,530.773,527.0,527.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,4943.412,0.0,0.0
317_WIND,2020-10-09,07:00:00,0,586.273,582.5,582.5,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5012.071,0.0,0.0
317_WIND,2020-10-09,08:00:00,0,467.073,463.3,463.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5080.729,0.0,0.0
317_WIND,2020-10-09,09:00:00,0,445.773,442.0,442.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5149.388,0.0,0.0
317_WIND,2020-10-09,10:00:00,0,342.673,338.9,338.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5218.046,0.0,0.0
317_WIND,2020-10-09,11:00:00,0,229.673,225.9,225.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5286.705,0.0,0.0
317_WIND,2020-10-09,12:00:00,0,145.873,142.1,142.1,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5355.363,0.0,0.0
317_WIND,2020-10-09,13:00:00,0,125.573,121.8,121.8,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5424.022,0.0,0.0
317_WIND,2020-10-09,14:00:00,0,85.5,85.5,85.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,5424.022,0.0,0.0
317_WIND,2020-10-09,15:00:00,0,65.7,65.7,65.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,5424.022,0.0,0.0
317_WIND,2020-10-09,16:00:00,0,64.9,64.9,64.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,5424.022,0.0,0.0
317_WIND,2020-10-09,17:00:00,0,109.473,105.7,105.7,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5492.68,0.0,0.0
317_WIND,2020-10-09,18:00:00,0,183.873,180.1,180.1,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5561.339,0.0,0.0
317_WIND,2020-10-09,19:00:00,0,204.573,200.8,200.8,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5629.997,0.0,0.0
317_WIND,2020-10-09,20:00:00,0,258.073,254.3,254.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5698.656,0.0,0.0
317_WIND,2020-10-09,21:00:00,0,256.173,252.4,252.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5767.314,0.0,0.0
317_WIND,2020-10-09,22:00:00,0,195.673,191.9,191.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5835.973,0.0,0.0
317_WIND,2020-10-09,23:00:00,0,223.073,219.3,219.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5904.631,0.0,0.0
317_WIND,2020-10-10,00:00:00,0,226.073,222.3,222.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,5973.29,0.0,0.0
317_WIND,2020-10-10,01:00:00,0,264.773,261.0,261.0,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,6041.948,0.0,0.0
317_WIND,2020-10-10,02:00:00,0,238.673,234.9,234.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,6110.607,0.0,0.0
317_WIND,2020-10-10,03:00:00,0,191.673,187.9,187.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,6179.265,0.0,0.0
317_WIND,2020-10-10,04:00:00,0,223.873,220.1,220.1,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,6247.924,0.0,0.0
317_WIND,2020-10-10,05:00:00,0,262.873,259.1,259.1,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,6316.582,0.0,0.0
317_WIND,2020-10-10,06:00:00,0,327.973,324.2,324.2,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6385.241,0.0,0.0
317_WIND,2020-10-10,07:00:00,0,360.773,357.0,357.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6453.899,0.0,0.0
317_WIND,2020-10-10,08:00:00,0,325.773,322.0,322.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6522.558,0.0,0.0
317_WIND,2020-10-10,09:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6591.216,0.0,0.0
317_WIND,2020-10-10,10:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6659.875,0.0,0.0
317_WIND,2020-10-10,11:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6728.533,0.0,0.0
317_WIND,2020-10-10,12:00:00,0,390.86,387.087,387.087,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6797.192,0.0,0.0
317_WIND,2020-10-10,13:00:00,0,407.573,403.8,403.8,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6865.85,0.0,0.0
317_WIND,2020-10-10,14:00:00,0,3.773,0.0,0.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,6934.509,0.0,0.0
317_WIND,2020-10-10,15:00:00,0,3.773,0.0,0.0,-0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7003.167,0.0,0.0
317_WIND,2020-10-10,16:00:00,0,143.573,139.8,139.8,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7071.826,0.0,0.0
317_WIND,2020-10-10,17:00:00,0,109.573,105.8,105.8,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-10,18:00:00,0,32.2,32.2,32.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-10,19:00:00,0,6.4,6.4,6.4,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-10,20:00:00,0,43.4,43.4,43.4,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-10,21:00:00,0,27.5,27.5,27.5,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-10,22:00:00,0,10.8,10.8,10.8,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-10,23:00:00,0,4.2,4.2,4.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-11,00:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-11,01:00:00,0,6.0,6.0,6.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-11,02:00:00,0,5.1,5.1,5.1,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-11,03:00:00,0,4.7,4.7,4.7,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-11,04:00:00,0,39.6,39.6,39.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7140.484,0.0,0.0
317_WIND,2020-10-11,05:00:00,0,117.173,113.4,113.4,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,06:00:00,0,82.9,82.9,82.9,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,07:00:00,0,84.1,84.1,84.1,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,08:00:00,0,73.6,73.6,73.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,09:00:00,0,31.4,31.4,31.4,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,10:00:00,0,13.9,13.9,13.9,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,11:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,12:00:00,0,12.2,12.2,12.2,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,13:00:00,0,9.6,9.6,9.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,14:00:00,0,8.6,8.6,8.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,15:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,16:00:00,0,4.0,4.0,4.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,17:00:00,0,49.0,49.0,49.0,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,18:00:00,0,71.4,71.4,71.4,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,19:00:00,0,111.8,111.8,111.8,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,20:00:00,0,57.1,57.1,57.1,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,21:00:00,0,26.6,26.6,26.6,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,22:00:00,0,30.1,30.1,30.1,-0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-11,23:00:00,0,47.9,47.9,47.9,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-12,00:00:00,0,83.1,83.1,83.1,0.0,0.0,0.0,170.424,0.0,0.0,0.0,0.0,0.0,7209.143,0.0,0.0
317_WIND,2020-10-12,01:00:00,0,111.273,107.5,107.5,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7277.801,0.0,0.0
317_WIND,2020-10-12,02:00:00,0,118.573,114.8,114.8,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7346.46,0.0,0.0
317_WIND,2020-10-12,03:00:00,0,160.173,156.4,156.4,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7415.118,0.0,0.0
317_WIND,2020-10-12,04:00:00,0,192.673,188.9,188.9,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7483.777,0.0,0.0
317_WIND,2020-10-12,05:00:00,0,258.973,255.2,255.2,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7552.435,0.0,0.0
317_WIND,2020-10-12,06:00:00,0,333.773,330.0,330.0,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7621.094,0.0,0.0
317_WIND,2020-10-12,07:00:00,0,333.573,329.8,329.8,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7689.752,0.0,0.0
317_WIND,2020-10-12,08:00:00,0,330.073,326.3,326.3,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7758.411,0.0,0.0
317_WIND,2020-10-12,09:00:00,0,381.473,377.7,377.7,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7827.069,0.0,0.0
317_WIND,2020-10-12,10:00:00,0,512.073,508.3,508.3,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7895.728,0.0,0.0
317_WIND,2020-10-12,11:00:00,0,674.573,670.8,670.8,0.0,0.0,0.0,170.424,3.773,68.659,68.659,0.0,0.0,7964.386,0.0,0.0
317_WIND,2020-10-12,12:00:00,0,657.544,653.771,653.771,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8033.045,0.0,0.0
317_WIND,2020-10-12,13:00:00,0,596.378,592.605,592.605,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8101.703,0.0,0.0
317_WIND,2020-10-12,14:00:00,0,606.934,603.161,603.161,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8170.362,0.0,0.0
317_WIND,2020-10-12,15:00:00,0,590.389,586.616,586.616,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8239.02,0.0,0.0
317_WIND,2020-10-12,16:00:00,0,467.473,463.7,463.7,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8307.679,0.0,0.0
317_WIND,2020-10-12,17:00:00,0,501.373,497.6,497.6,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8376.337,0.0,0.0
317_WIND,2020-10-12,18:00:00,0,437.673,433.9,433.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8444.996,0.0,0.0
317_WIND,2020-10-12,19:00:00,0,417.573,413.8,413.8,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8513.654,0.0,0.0
317_WIND,2020-10-12,20:00:00,0,478.173,474.4,474.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8582.313,0.0,0.0
317_WIND,2020-10-12,21:00:00,0,530.473,526.7,526.7,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8650.971,0.0,0.0
317_WIND,2020-10-12,22:00:00,0,311.173,307.4,307.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8719.63,0.0,0.0
317_WIND,2020-10-12,23:00:00,0,265.073,261.3,261.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8788.288,0.0,0.0
317_WIND,2020-10-13,00:00:00,0,226.373,222.6,222.6,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8856.947,0.0,0.0
317_WIND,2020-10-13,01:00:00,0,161.173,157.4,157.4,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8925.605,0.0,0.0
317_WIND,2020-10-13,02:00:00,0,130.873,127.1,127.1,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,8994.264,0.0,0.0
317_WIND,2020-10-13,03:00:00,0,170.073,166.3,166.3,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,9062.922,0.0,0.0
317_WIND,2020-10-13,04:00:00,0,125.673,121.9,121.9,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,9131.581,0.0,0.0
317_WIND,2020-10-13,05:00:00,0,107.473,103.7,103.7,0.0,0.0,0.0,170.424,3.773,68.658,68.658,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,06:00:00,0,72.3,72.3,72.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,07:00:00,0,41.0,41.0,41.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,08:00:00,0,16.1,16.1,16.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,09:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,10:00:00,0,7.0,7.0,7.0,-0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,11:00:00,0,4.4,4.4,4.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,12:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,13:00:00,0,6.1,6.1,6.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,14:00:00,0,6.6,6.6,6.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,15:00:00,0,8.0,8.0,8.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,16:00:00,0,4.3,4.3,4.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,17:00:00,0,8.8,8.8,8.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,18:00:00,0,7.8,7.8,7.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,19:00:00,0,11.9,11.9,11.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,20:00:00,0,14.2,14.2,14.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,21:00:00,0,15.6,15.6,15.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,22:00:00,0,45.9,45.9,45.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-13,23:00:00,0,14.4,14.4,14.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,00:00:00,0,4.2,4.2,4.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,01:00:00,0,6.4,6.4,6.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,02:00:00,0,7.0,7.0,7.0,-0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,03:00:00,0,11.2,11.2,11.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,04:00:00,0,21.7,21.7,21.7,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,05:00:00,0,16.8,16.8,16.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,06:00:00,0,37.4,37.4,37.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,07:00:00,0,40.9,40.9,40.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,08:00:00,0,54.5,54.5,54.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,09:00:00,0,64.2,64.2,64.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,10:00:00,0,44.5,44.5,44.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,11:00:00,0,40.8,40.8,40.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,12:00:00,0,37.2,37.2,37.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,13:00:00,0,26.9,26.9,26.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,14:00:00,0,24.0,24.0,24.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,15:00:00,0,12.6,12.6,12.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,16:00:00,0,9.0,9.0,9.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,17:00:00,0,3.3,3.3,3.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,18:00:00,0,5.5,5.5,5.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,19:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,20:00:00,0,4.1,4.1,4.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,21:00:00,0,4.3,4.3,4.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,22:00:00,0,4.0,4.0,4.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-14,23:00:00,0,4.3,4.3,4.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,00:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,01:00:00,0,5.6,5.6,5.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,02:00:00,0,5.0,5.0,5.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,03:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,04:00:00,0,5.0,5.0,5.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,05:00:00,0,7.6,7.6,7.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,06:00:00,0,3.8,3.8,3.8,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,07:00:00,0,6.9,6.9,6.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,08:00:00,0,6.2,6.2,6.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,09:00:00,0,14.9,14.9,14.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,10:00:00,0,8.4,8.4,8.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,11:00:00,0,0.0,0.0,0.0,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,12:00:00,0,6.9,6.9,6.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,13:00:00,0,5.2,5.2,5.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,14:00:00,0,4.9,4.9,4.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,15:00:00,0,4.6,4.6,4.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,16:00:00,0,6.6,6.6,6.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,17:00:00,0,4.3,4.3,4.3,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,18:00:00,0,4.4,4.4,4.4,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,19:00:00,0,7.5,7.5,7.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,20:00:00,0,11.1,11.1,11.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,21:00:00,0,9.9,9.9,9.9,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,22:00:00,0,5.1,5.1,5.1,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-15,23:00:00,0,6.5,6.5,6.5,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-16,00:00:00,0,5.6,5.6,5.6,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
317_WIND,2020-10-16,01:00:00,0,7.2,7.2,7.2,0.0,0.0,0.0,170.424,-0.0,0.0,0.0,0.0,0.0,9200.239,0.0,0.0
