,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
170,744.8706920110827,741.403398,741.403398,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131019.10599405748,0.0
171,699.2672940110826,695.8000000000001,695.8000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131082.20146380656,0.0
172,582.4672940110826,579.0,579.0,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131145.29693355566,0.0
173,638.6232360110827,635.1559420000001,635.1559420000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131208.39240330475,0.0
174,631.3938520110826,627.926558,627.926558,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131271.48787305385,0.0
175,673.1081810110826,669.640887,669.640887,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131334.58334280294,0.0
176,793.5672940110826,790.1,790.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131397.67881255204,0.0
177,791.1672940110826,787.7,787.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131460.77428230114,0.0
178,680.8529480110827,677.3856540000002,677.3856540000002,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131523.86975205023,0.0
179,790.7672940110826,787.3000000000001,787.3000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131586.96522179933,0.0
180,308.3234920110826,304.85619800000006,304.85619800000006,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131650.0606915484,0.0
181,298.0355020110826,294.568208,294.568208,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131713.1561612975,0.0
182,526.1963730110825,522.729079,522.729079,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131776.2516310466,0.0
183,736.0459190110827,732.578625,732.578625,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131839.34710079568,0.0
184,786.6672940110826,783.2,783.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131902.44257054478,0.0
185,788.1672940110826,784.7,784.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,131965.53804029388,0.0
186,786.2672940110826,782.8000000000001,782.8000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132028.63351004297,0.0
187,787.5672940110826,784.1,784.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132091.72897979207,0.0
188,788.1672940110826,784.7,784.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132154.82444954116,0.0
189,788.6672940110826,785.2,785.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132217.91991929023,0.0
190,788.2672940110826,784.8000000000001,784.8000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132281.01538903933,0.0
191,779.0069890110827,775.539695,775.539695,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132344.11085878842,0.0
192,793.4672940110827,790.0,790.0,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132407.20632853752,0.0
193,784.7672940110826,781.3000000000001,781.3000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132470.30179828661,0.0
194,767.6445260110826,764.177232,764.177232,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132533.3972680357,0.0
195,761.8319310110826,758.364637,758.364637,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132596.4927377848,0.0
196,751.5167820110827,748.049488,748.049488,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132659.5882075339,0.0
197,753.3938390110827,749.926545,749.926545,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132722.683677283,0.0
198,783.3672940110827,779.9,779.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132785.7791470321,0.0
199,778.0672940110826,774.6,774.6,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132848.87461678116,0.0
200,756.3672940110827,752.9,752.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132911.97008653026,0.0
201,604.5449950110826,601.077701,601.077701,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,132975.06555627935,0.0
202,628.6672940110826,625.2,625.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133038.16102602845,0.0
203,552.3672940110827,548.9,548.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133101.25649577755,0.0
204,477.9672940110826,474.5,474.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133164.35196552664,0.0
205,333.06729401108254,329.6,329.6,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133227.44743527574,0.0
206,260.5672940110826,257.1,257.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133290.54290502483,0.0
207,91.7,91.7,91.7,0.0,861.3388502172015,0.0,-0.0,0.0,-0.0,0.0,0.0,133290.54290502483,0.0
208,142.76729401108256,139.3,139.3,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133353.63837477393,0.0
209,338.4672940110826,335.0,335.0,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133416.73384452303,0.0
210,446.9672940110826,443.5,443.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133479.8293142721,0.0
211,458.4672940110826,455.0,455.0,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133542.9247840212,0.0
212,523.5672940110826,520.1,520.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133606.0202537703,0.0
213,643.0672940110826,639.6,639.6,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133669.11572351938,0.0
214,693.1672940110826,689.7,689.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133732.21119326848,0.0
215,629.8672940110827,626.4,626.4,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133795.30666301757,0.0
216,585.9672940110826,582.5,582.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133858.40213276667,0.0
217,696.5672940110826,693.1,693.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133921.49760251577,0.0
218,651.3672940110827,647.9,647.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,133984.59307226486,0.0
219,677.2672940110826,673.8000000000001,673.8000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134047.68854201393,0.0
220,697.4672940110827,694.0,694.0,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134110.78401176303,0.0
221,740.5672940110826,737.1,737.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134173.87948151212,0.0
222,734.5672940110826,731.1,731.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134236.97495126122,0.0
223,644.1672940110826,640.7,640.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134300.0704210103,0.0
224,628.8672940110827,625.4,625.4,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134363.1658907594,0.0
225,639.6672940110826,636.2,636.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134426.2613605085,0.0
226,585.2672940110826,581.8000000000001,581.8000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134489.3568302576,0.0
227,412.36729401108255,408.90000000000003,408.90000000000003,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134552.4523000067,0.0
228,334.9672940110826,331.5,331.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134615.5477697558,0.0
229,293.66729401108256,290.2,290.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134678.64323950486,0.0
230,236.56729401108257,233.1,233.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134741.73870925396,0.0
231,309.36729401108255,305.90000000000003,305.90000000000003,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134804.83417900305,0.0
232,447.7672940110826,444.3,444.3,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134867.92964875215,0.0
233,482.66729401108256,479.2,479.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134931.02511850125,0.0
234,540.4672940110826,537.0,537.0,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,134994.12058825034,0.0
235,454.86729401108255,451.40000000000003,451.40000000000003,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135057.21605799944,0.0
236,481.36729401108255,477.90000000000003,477.90000000000003,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135120.31152774853,0.0
237,649.6672940110826,646.2,646.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135183.40699749763,0.0
238,653.6672940110826,650.2,650.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135246.5024672467,0.0
239,649.9672940110827,646.5,646.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135309.5979369958,0.0
240,573.6672940110826,570.2,570.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135372.6934067449,0.0
241,422.5672940110826,419.1,419.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135435.78887649399,0.0
242,412.2672940110826,408.8,408.8,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135498.88434624308,0.0
243,360.86729401108255,357.40000000000003,357.40000000000003,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135561.97981599218,0.0
244,344.86729401108255,341.40000000000003,341.40000000000003,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135625.07528574127,0.0
245,360.56729401108254,357.1,357.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135688.17075549037,0.0
246,258.36729401108255,254.9,254.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135751.26622523947,0.0
247,122.96729401108257,119.5,119.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135814.36169498856,0.0
248,120.26729401108257,116.8,116.8,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135877.45716473763,0.0
249,152.66729401108256,149.20000000000002,149.20000000000002,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,135940.55263448672,0.0
250,144.36729401108255,140.9,140.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136003.64810423582,0.0
251,162.66729401108256,159.20000000000002,159.20000000000002,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136066.74357398492,0.0
252,110.56729401108258,107.10000000000001,107.10000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136129.839043734,0.0
253,112.86729401108258,109.4,109.4,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136192.9345134831,0.0
254,198.76729401108256,195.3,195.3,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136256.0299832322,0.0
255,226.26729401108256,222.8,222.8,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136319.1254529813,0.0
256,358.66729401108256,355.2,355.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136382.2209227304,0.0
257,440.66729401108256,437.2,437.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136445.3163924795,0.0
258,656.6672940110826,653.2,653.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136508.41186222856,0.0
259,693.3672940110827,689.9,689.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136571.50733197766,0.0
260,629.9672940110827,626.5,626.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136634.60280172675,0.0
261,582.0672940110826,578.6,578.6,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136697.69827147585,0.0
262,665.7672940110826,662.3000000000001,662.3000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136760.79374122494,0.0
263,699.0672940110826,695.6,695.6,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136823.88921097404,0.0
264,702.1672940110826,698.7,698.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136886.98468072314,0.0
265,697.6672940110826,694.2,694.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,136950.08015047223,0.0
266,776.6672940110826,773.2,773.2,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137013.17562022133,0.0
267,727.5672940110826,724.1,724.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137076.2710899704,0.0
268,746.3672940110827,742.9,742.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137139.3665597195,0.0
269,700.5672940110826,697.1,697.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137202.4620294686,0.0
270,715.7672940110826,712.3000000000001,712.3000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137265.55749921768,0.0
271,703.1672940110826,699.7,699.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137328.65296896678,0.0
272,701.7672940110826,698.3000000000001,698.3000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137391.74843871588,0.0
273,652.0848610110827,648.617567,648.617567,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137454.84390846497,0.0
274,635.8672940110827,632.4,632.4,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137517.93937821407,0.0
275,631.4672940110827,628.0,628.0,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137581.03484796316,0.0
276,643.3672940110827,639.9,639.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137644.13031771226,0.0
277,577.5672940110826,574.1,574.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137707.22578746133,0.0
278,586.9672940110826,583.5,583.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137770.32125721042,0.0
279,544.3672940110827,540.9,540.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137833.41672695952,0.0
280,618.2672940110826,614.8000000000001,614.8000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137896.51219670862,0.0
281,604.8672940110827,601.4,601.4,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,137959.6076664577,0.0
282,540.2672940110826,536.8,536.8,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138022.7031362068,0.0
283,453.86729401108255,450.40000000000003,450.40000000000003,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138085.7986059559,0.0
284,485.7672940110826,482.3,482.3,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138148.894075705,0.0
285,525.5672940110826,522.1,522.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138211.9895454541,0.0
286,530.9672940110826,527.5,527.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138275.08501520316,0.0
287,488.16729401108256,484.7,484.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138338.18048495226,0.0
288,394.16729401108256,390.7,390.7,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138401.27595470136,0.0
289,463.0672940110826,459.6,459.6,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138464.37142445045,0.0
290,567.9672940110826,564.5,564.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138527.46689419955,0.0
291,659.9672940110827,656.5,656.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138590.56236394864,0.0
292,657.2672940110826,653.8000000000001,653.8000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138653.65783369774,0.0
293,612.0672940110826,608.6,608.6,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138716.75330344684,0.0
294,598.7672940110826,595.3000000000001,595.3000000000001,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138779.84877319593,0.0
295,289.9672940110826,286.5,286.5,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138842.94424294503,0.0
296,241.56729401108257,238.1,238.1,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138906.0397126941,0.0
297,162.66729401108256,159.20000000000002,159.20000000000002,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,138969.1351824432,0.0
298,90.3,90.3,90.3,0.0,861.3388502172015,0.0,-0.0,0.0,-0.0,0.0,0.0,138969.1351824432,0.0
299,53.0,53.0,53.0,0.0,861.3388502172015,0.0,-0.0,0.0,-0.0,0.0,0.0,138969.1351824432,0.0
300,39.4,39.4,39.4,0.0,861.3388502172015,0.0,-0.0,0.0,-0.0,0.0,0.0,138969.1351824432,0.0
301,44.800000000000004,44.800000000000004,44.800000000000004,0.0,861.3388502172015,0.0,-0.0,0.0,-0.0,0.0,0.0,138969.1351824432,0.0
302,93.60000000000001,93.60000000000001,93.60000000000001,0.0,861.3388502172015,0.0,-0.0,0.0,-0.0,0.0,0.0,138969.1351824432,0.0
303,178.36729401108255,174.9,174.9,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,139032.2306521923,0.0
304,264.0672940110826,260.6,260.6,0.0,861.3388502172015,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,139095.32612194138,0.0
