,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
33,715.1672940110826,711.7,711.7,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,118533.74864033323,0.0
34,741.2672940110826,737.8000000000001,737.8000000000001,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,118596.84411008233,0.0
35,630.3672940110827,626.9,626.9,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,118659.93957983142,0.0
36,3.4672940110825903,0.0,0.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,118723.03504958052,0.0
37,449.56729401108265,446.1,446.1,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,118786.13051932961,0.0
38,594.6672940110826,591.2,591.2,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,118849.2259890787,0.0
39,613.2672940110826,609.8000000000001,609.8000000000001,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,118912.32145882779,0.0
40,573.8672940110827,570.4,570.4,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,118975.41692857689,0.0
41,612.9672940110827,609.5,609.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119038.51239832598,0.0
42,713.3672940110827,709.9,709.9,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119101.60786807508,0.0
43,712.7672940110826,709.3000000000001,709.3000000000001,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119164.70333782416,0.0
44,706.3672940110827,702.9,702.9,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119227.79880757326,0.0
45,728.0672940110826,724.6,724.6,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119290.89427732235,0.0
46,749.1672940110826,745.7,745.7,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119353.98974707145,0.0
47,698.5672940110826,695.1,695.1,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119417.08521682053,0.0
48,704.2672940110826,700.8000000000001,700.8000000000001,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119480.18068656963,0.0
49,691.0672940110826,687.6,687.6,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119543.27615631872,0.0
50,607.2672940110826,603.8000000000001,603.8000000000001,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119606.37162606782,0.0
51,660.9672940110827,657.5,657.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119669.46709581692,0.0
52,598.9672940110827,595.5,595.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119732.562565566,0.0
53,673.8672940110827,670.4,670.4,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119795.6580353151,0.0
54,549.2672940110826,545.8,545.8,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119858.75350506419,0.0
55,611.9672940110827,608.5,608.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119921.84897481329,0.0
56,521.4672940110826,518.0,518.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,119984.94444456238,0.0
57,555.7672940110826,552.3000000000001,552.3000000000001,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120048.03991431146,0.0
58,528.7672940110826,525.3,525.3,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120111.13538406056,0.0
59,426.6672940110826,423.2,423.2,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120174.23085380965,0.0
60,292.6672940110826,289.2,289.2,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120237.32632355875,0.0
61,280.6672940110826,277.2,277.2,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120300.42179330785,0.0
62,280.46729401108263,277.0,277.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120363.51726305693,0.0
63,263.76729401108264,260.3,260.3,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120426.61273280602,0.0
64,412.96729401108263,409.5,409.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120489.70820255512,0.0
65,567.4672940110826,564.0,564.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120552.80367230422,0.0
66,584.4672940110826,581.0,581.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120615.89914205331,0.0
67,382.76729401108264,379.3,379.3,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120678.9946118024,0.0
68,358.96729401108263,355.5,355.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120742.09008155149,0.0
69,279.8672940110826,276.40000000000003,276.40000000000003,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120805.18555130059,0.0
70,31.400000000000002,31.400000000000002,31.400000000000002,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
71,6.9,6.9,6.9,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
72,5.3,5.3,5.3,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
73,4.4,4.4,4.4,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
74,6.2,6.2,6.2,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
75,4.5,4.5,4.5,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
76,6.6000000000000005,6.6000000000000005,6.6000000000000005,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
77,6.1000000000000005,6.1000000000000005,6.1000000000000005,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
78,7.3,7.3,7.3,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
79,6.5,6.5,6.5,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
80,4.3,4.3,4.3,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
81,10.8,10.8,10.8,0.0,601.4389255689808,0.0,-0.0,0.0,-0.0,0.0,0.0,120805.18555130059,0.0
82,192.9672940110826,189.5,189.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120868.28102104968,0.0
83,3.4672940110825903,0.0,0.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120931.37649079876,0.0
84,3.4672940110825907,0.0,0.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,120994.47196054786,0.0
85,3.4672940110825903,0.0,0.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121057.56743029696,0.0
86,3.4672940110825907,0.0,0.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121120.66290004605,0.0
87,3.4672940110825903,0.0,0.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121183.75836979515,0.0
88,481.6672940110826,478.2,478.2,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121246.85383954423,0.0
89,543.8672940110827,540.4,540.4,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121309.94930929333,0.0
90,396.3672940110826,392.90000000000003,392.90000000000003,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121373.04477904242,0.0
91,527.4672940110826,524.0,524.0,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121436.14024879152,0.0
92,745.9672940110827,742.5,742.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121499.23571854061,0.0
93,785.6672940110826,782.2,782.2,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121562.3311882897,0.0
94,781.6672940110826,778.2,778.2,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121625.42665803879,0.0
95,789.9672940110827,786.5,786.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121688.52212778789,0.0
96,786.7672940110826,783.3000000000001,783.3000000000001,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121751.61759753698,0.0
97,791.8672940110827,788.4,788.4,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121814.71306728608,0.0
98,788.5672940110826,785.1,785.1,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121877.80853703516,0.0
99,786.3672940110827,782.9,782.9,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,121940.90400678426,0.0
100,785.6672940110826,782.2,782.2,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122003.99947653335,0.0
101,776.1672940110826,772.7,772.7,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122067.09494628245,0.0
102,791.0672940110826,787.6,787.6,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122130.19041603155,0.0
103,786.9672940110827,783.5,783.5,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122193.28588578063,0.0
104,696.5800010110827,693.1127070000001,693.1127070000001,0.0,601.4389255689808,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122256.38135552972,0.0
105,459.74491385271256,353.180693,353.180693,103.09692684162994,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122319.47682527882,0.0
106,3.46729401108259,0.0,0.0,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122382.57229502792,0.0
107,136.4804110110826,133.013117,133.013117,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122445.667764777,0.0
108,3.4672940110825907,0.0,0.0,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122508.7632345261,0.0
109,3.4672940110825907,0.0,0.0,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122571.85870427519,0.0
110,746.0672940110826,742.6,742.6,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122634.95417402429,0.0
111,193.4702240110826,190.00293,190.00293,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122698.04964377338,0.0
112,52.737822011082585,49.270528,49.270528,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122761.14511352246,0.0
113,768.7672940110826,765.3000000000001,765.3000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122824.24058327156,0.0
114,770.2672940110826,766.8000000000001,766.8000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122887.33605302066,0.0
115,760.7672940110826,757.3000000000001,757.3000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,122950.43152276975,0.0
116,784.3672940110827,780.9,780.9,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123013.52699251885,0.0
117,777.1672940110826,773.7,773.7,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123076.62246226793,0.0
118,3.4672940110825903,0.0,0.0,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123139.71793201703,0.0
119,694.1672940110826,690.7,690.7,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123202.81340176612,0.0
120,610.6672940110826,607.2,607.2,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123265.90887151522,0.0
121,465.06729401108265,461.6,461.6,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123329.00434126431,0.0
122,659.0672940110826,655.6,655.6,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123392.0998110134,0.0
123,591.7672940110826,588.3000000000001,588.3000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123455.19528076249,0.0
124,572.9672940110826,569.5,569.5,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123518.29075051159,0.0
125,500.6672940110826,497.2,497.2,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123581.38622026068,0.0
126,577.5672940110826,574.1,574.1,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123644.48169000978,0.0
127,726.9672940110827,723.5,723.5,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123707.57715975886,0.0
128,755.6672940110826,752.2,752.2,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123770.67262950796,0.0
129,748.0812860110827,744.613992,744.613992,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123833.76809925705,0.0
130,507.3092510110826,503.841957,503.841957,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123896.86356900615,0.0
131,715.2672940110826,711.8000000000001,711.8000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,123959.95903875525,0.0
132,652.2672940110826,648.8000000000001,648.8000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124023.05450850433,0.0
133,640.5672940110826,637.1,637.1,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124086.14997825342,0.0
134,378.11878401108265,374.6514900000001,374.6514900000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124149.24544800252,0.0
135,628.2672940110826,624.8000000000001,624.8000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124212.34091775162,0.0
136,671.2672940110826,667.8000000000001,667.8000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124275.4363875007,0.0
137,668.5672940110826,665.1,665.1,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124338.53185724979,0.0
138,622.8672940110827,619.4,619.4,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124401.62732699889,0.0
139,644.8672940110827,641.4,641.4,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124464.72279674798,0.0
140,689.7672940110826,686.3000000000001,686.3000000000001,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124527.81826649708,0.0
141,723.8672940110827,720.4,720.4,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124590.91373624616,0.0
142,774.9672940110827,771.5,771.5,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124654.00920599526,0.0
143,792.3672940110827,788.9,788.9,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124717.10467574435,0.0
144,784.8672940110827,781.4,781.4,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124780.20014549345,0.0
145,791.1672940110826,787.7,787.7,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124843.29561524255,0.0
146,792.6672940110826,789.2,789.2,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124906.39108499163,0.0
147,789.5672940110826,786.1,786.1,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,124969.48655474072,0.0
148,788.9672940110827,785.5,785.5,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125032.58202448982,0.0
149,790.3672940110827,786.9,786.9,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125095.67749423892,0.0
150,789.4672940110827,786.0,786.0,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125158.77296398801,0.0
151,786.3672940110827,782.9,782.9,0.0,699.3810060685294,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125221.8684337371,0.0
152,897.5642208527125,791.0,791.0,103.09692684162994,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125284.96390348619,0.0
153,569.5226690110826,566.055375,566.055375,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125348.05937323529,0.0
154,762.8672940110827,759.4,759.4,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125411.15484298438,0.0
155,728.6672940110826,725.2,725.2,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125474.25031273348,0.0
156,753.7672940110826,750.3000000000001,750.3000000000001,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125537.34578248256,0.0
157,773.1672940110826,769.7,769.7,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125600.44125223166,0.0
158,771.3672940110827,767.9,767.9,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125663.53672198075,0.0
159,688.0122570110827,684.5449630000002,684.5449630000002,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125726.63219172985,0.0
160,672.6672940110826,669.2,669.2,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125789.72766147893,0.0
161,628.5672940110826,625.1,625.1,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125852.82313122803,0.0
162,671.6672940110826,668.2,668.2,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125915.91860097712,0.0
163,583.5672940110826,580.1,580.1,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,125979.01407072622,0.0
164,494.1672940110826,490.7,490.7,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126042.10954047531,0.0
165,763.6672940110826,760.2,760.2,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126105.2050102244,0.0
166,750.3672940110827,746.9,746.9,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126168.30047997349,0.0
167,776.3672940110827,772.9,772.9,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126231.39594972259,0.0
168,681.2571180110825,677.789824,677.789824,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126294.49141947168,0.0
169,787.1672940110826,783.7,783.7,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126357.58688922078,0.0
170,744.8706920110827,741.403398,741.403398,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126420.68235896986,0.0
171,699.2672940110826,695.8000000000001,695.8000000000001,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126483.77782871896,0.0
172,582.4672940110826,579.0,579.0,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126546.87329846805,0.0
173,638.6232360110827,635.1559420000001,635.1559420000001,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126609.96876821715,0.0
174,631.3938520110826,627.926558,627.926558,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126673.06423796625,0.0
175,673.1081810110826,669.640887,669.640887,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126736.15970771533,0.0
176,793.5672940110826,790.1,790.1,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126799.25517746442,0.0
177,791.1672940110826,787.7,787.7,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126862.35064721352,0.0
178,680.8529480110827,677.3856540000002,677.3856540000002,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126925.44611696262,0.0
179,790.7672940110826,787.3000000000001,787.3000000000001,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,126988.54158671171,0.0
180,308.32349201108264,304.85619800000006,304.85619800000006,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127051.6370564608,0.0
181,298.03550201108266,294.568208,294.568208,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127114.73252620989,0.0
182,526.1963730110825,522.729079,522.729079,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127177.82799595899,0.0
183,736.0459190110827,732.578625,732.578625,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127240.92346570808,0.0
184,786.6672940110826,783.2,783.2,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127304.01893545716,0.0
185,788.1672940110826,784.7,784.7,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127367.11440520626,0.0
186,786.2672940110826,782.8000000000001,782.8000000000001,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127430.20987495536,0.0
187,787.5672940110826,784.1,784.1,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127493.30534470445,0.0
188,788.1672940110826,784.7,784.7,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127556.40081445355,0.0
189,788.6672940110826,785.2,785.2,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127619.49628420263,0.0
190,788.2672940110826,784.8000000000001,784.8000000000001,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127682.59175395172,0.0
191,779.0069890110827,775.539695,775.539695,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127745.68722370082,0.0
192,793.4672940110827,790.0,790.0,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127808.78269344992,0.0
193,784.7672940110826,781.3000000000001,781.3000000000001,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127871.87816319901,0.0
194,767.6445260110826,764.177232,764.177232,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127934.9736329481,0.0
195,761.8319310110826,758.364637,758.364637,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,127998.06910269719,0.0
196,751.5167820110827,748.049488,748.049488,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128061.16457244629,0.0
197,753.3938390110827,749.926545,749.926545,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128124.26004219538,0.0
198,783.3672940110827,779.9,779.9,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128187.35551194448,0.0
199,778.0672940110826,774.6,774.6,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128250.45098169356,0.0
200,756.3672940110827,752.9,752.9,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128313.54645144266,0.0
201,604.5449950110826,601.077701,601.077701,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128376.64192119175,0.0
202,628.6672940110826,625.2,625.2,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128439.73739094085,0.0
203,552.3672940110827,548.9,548.9,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128502.83286068994,0.0
204,477.96729401108263,474.5,474.5,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128565.92833043903,0.0
205,333.06729401108265,329.6,329.6,0.0,797.3230865680778,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,128629.02380018812,0.0
